placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-19 15:00:00,2026-06-19 15:05:00,160
tojinbo-shotaro,Person,2026-06-19 15:05:00,2026-06-19 15:10:00,181
tojinbo-shotaro,Person,2026-06-19 15:10:00,2026-06-19 15:15:00,138
tojinbo-shotaro,Person,2026-06-19 15:15:00,2026-06-19 15:20:00,150
tojinbo-shotaro,Person,2026-06-19 15:20:00,2026-06-19 15:25:00,128
tojinbo-shotaro,Person,2026-06-19 15:25:00,2026-06-19 15:30:00,128
tojinbo-shotaro,Person,2026-06-19 15:30:00,2026-06-19 15:35:00,123
tojinbo-shotaro,Person,2026-06-19 15:35:00,2026-06-19 15:40:00,110
tojinbo-shotaro,Person,2026-06-19 15:40:00,2026-06-19 15:45:00,83
tojinbo-shotaro,Person,2026-06-19 15:45:00,2026-06-19 15:50:00,48
tojinbo-shotaro,Person,2026-06-19 15:50:00,2026-06-19 15:55:00,89
tojinbo-shotaro,Person,2026-06-19 15:55:00,2026-06-19 16:00:00,92
