20161,Person,2025-01-04 15:36:01,2025-01-04 15:36:14,"{""box"":{""left"":2593,""right"":3380,""top"":3793,""bottom"":8749},""time"":1735972561116}",,,,,
20170,Person,2025-01-04 15:36:01,2025-01-04 15:36:17,"{""box"":{""left"":4023,""right"":3130,""top"":4932,""bottom"":8415},""time"":1735972561075}",,,,,
20184,Person,2025-01-04 15:36:01,2025-01-04 15:36:14,"{""box"":{""left"":3867,""right"":2671,""top"":4429,""bottom"":7213},""time"":1735972561240}",,,,,
20190,Person,2025-01-04 15:36:01,2025-01-04 15:36:20,"{""box"":{""left"":7357,""right"":1785,""top"":7727,""bottom"":3423},""time"":1735972561154}",,,,,
20193,Person,2025-01-04 15:36:01,2025-01-04 15:36:32,"{""box"":{""left"":3825,""right"":270,""top"":4009,""bottom"":1051},""time"":1735972561115}",,,,,
20198,Person,2025-01-04 15:36:01,2025-01-04 15:36:31,"{""box"":{""left"":3974,""right"":300,""top"":4129,""bottom"":1069},""time"":1735972561155}",,,,,
20205,Person,2025-01-04 15:36:11,2025-01-04 15:36:33,"{""box"":{""left"":4600,""right"":585,""top"":4826,""bottom"":1734},""time"":1735972571979}",,,,,
20207,Face,2025-01-04 15:36:03,2025-01-04 15:36:03,"{""box"":{""left"":3306,""right"":3070,""top"":3653,""bottom"":3512},""time"":1735972563472}","25,34",male,,,
20208,Person,2025-01-04 15:36:08,2025-01-04 15:36:08,"{""box"":{""left"":2292,""right"":2729,""top"":2816,""bottom"":4833},""time"":1735972568528}",,,,,
20209,Face,2025-01-04 15:36:06,2025-01-04 15:36:06,"{""box"":{""left"":4134,""right"":3608,""top"":4499,""bottom"":4162},""time"":1735972566454}","6,12",male,,,
20210,Person,2025-01-04 15:36:13,2025-01-04 15:36:24,"{""box"":{""left"":0,""right"":6041,""top"":974,""bottom"":9729},""time"":1735972573293}",,,,,
20211,Person,2025-01-04 15:36:17,2025-01-04 15:36:18,"{""box"":{""left"":2339,""right"":1472,""top"":3251,""bottom"":5993},""time"":1735972577527}",,,,,
20212,Person,2025-01-04 15:36:18,2025-01-04 15:36:18,"{""box"":{""left"":3878,""right"":283,""top"":4016,""bottom"":872},""time"":1735972578397}",,,,,
20214,Person,2025-01-04 15:36:20,2025-01-04 15:36:33,"{""box"":{""left"":8400,""right"":4416,""top"":10000,""bottom"":9999},""time"":1735972580573}",,,,,
20215,Person,2025-01-04 15:36:26,2025-01-04 15:36:31,"{""box"":{""left"":7862,""right"":2145,""top"":8149,""bottom"":3354},""time"":1735972586600}",,,,,
20217,Person,2025-01-04 15:36:29,2025-01-04 15:36:33,"{""box"":{""left"":0,""right"":6101,""top"":955,""bottom"":9817},""time"":1735972589751}",,,,,
20218,Person,2025-01-04 15:36:34,2025-01-04 15:36:34,"{""box"":{""left"":9362,""right"":5041,""top"":10000,""bottom"":10000},""time"":1735972594028}",,,,,
20219,Person,2025-01-04 15:36:34,2025-01-04 15:36:34,"{""box"":{""left"":0,""right"":5708,""top"":987,""bottom"":8791},""time"":1735972594637}",,,,,
20220,Person,2025-01-04 15:36:35,2025-01-04 15:36:49,"{""box"":{""left"":3600,""right"":239,""top"":3731,""bottom"":677},""time"":1735972595882}",,,,,
20221,Person,2025-01-04 15:36:37,2025-01-04 15:36:38,"{""box"":{""left"":262,""right"":4750,""top"":1674,""bottom"":9895},""time"":1735972597511}",,,,,
20222,Person,2025-01-04 15:36:39,2025-01-04 15:36:39,"{""box"":{""left"":436,""right"":4732,""top"":1861,""bottom"":9378},""time"":1735972599850}",,,,,
20223,Person,2025-01-04 15:36:41,2025-01-04 15:37:31,"{""box"":{""left"":7675,""right"":2125,""top"":8162,""bottom"":3958},""time"":1735972601138}",,,,,
20224,Person,2025-01-04 15:36:49,2025-01-04 15:37:07,"{""box"":{""left"":3475,""right"":239,""top"":3586,""bottom"":791},""time"":1735972609361}",,,,,
20225,Person,2025-01-04 15:36:55,2025-01-04 15:36:55,"{""box"":{""left"":3400,""right"":239,""top"":3518,""bottom"":916},""time"":1735972615720}",,,,,
20226,Person,2025-01-04 15:36:56,2025-01-04 15:37:22,"{""box"":{""left"":2296,""right"":2103,""top"":2864,""bottom"":5456},""time"":1735972616714}",,,,,
20227,Person,2025-01-04 15:36:58,2025-01-04 15:37:09,"{""box"":{""left"":2295,""right"":2203,""top"":2661,""bottom"":5161},""time"":1735972618475}",,,,,
20228,Person,2025-01-04 15:37:01,2025-01-04 15:37:04,"{""box"":{""left"":2300,""right"":1875,""top"":2648,""bottom"":4791},""time"":1735972621871}",,,,,
20229,Face,2025-01-04 15:37:02,2025-01-04 15:37:03,"{""box"":{""left"":898,""right"":3679,""top"":1585,""bottom"":4679},""time"":1735972622515}","6,12",male,,,
20230,Person,2025-01-04 15:37:04,2025-01-04 15:37:06,"{""box"":{""left"":2242,""right"":2147,""top"":2594,""bottom"":4917},""time"":1735972624689}",,,,,
20231,Person,2025-01-04 15:37:06,2025-01-04 15:37:07,"{""box"":{""left"":1610,""right"":2362,""top"":1965,""bottom"":4046},""time"":1735972626115}",,,,,
20232,Person,2025-01-04 15:37:07,2025-01-04 15:37:20,"{""box"":{""left"":2275,""right"":1858,""top"":2649,""bottom"":5191},""time"":1735972627552}",,,,,
20233,Person,2025-01-04 15:37:10,2025-01-04 15:37:21,"{""box"":{""left"":2912,""right"":1927,""top"":3331,""bottom"":3489},""time"":1735972630008}",,,,,
20234,Person,2025-01-04 15:37:11,2025-01-04 15:37:20,"{""box"":{""left"":2300,""right"":902,""top"":2837,""bottom"":4369},""time"":1735972631030}",,,,,
20235,Person,2025-01-04 15:37:12,2025-01-04 15:37:14,"{""box"":{""left"":368,""right"":4322,""top"":1431,""bottom"":8267},""time"":1735972632288}",,,,,
20236,Person,2025-01-04 15:37:15,2025-01-04 15:37:26,"{""box"":{""left"":4926,""right"":1433,""top"":5425,""bottom"":3540},""time"":1735972635149}",,,,,
20237,Person,2025-01-04 15:37:17,2025-01-04 15:37:51,"{""box"":{""left"":4125,""right"":365,""top"":4287,""bottom"":1135},""time"":1735972637521}",,,,,
20239,Face,2025-01-04 15:37:13,2025-01-04 15:37:13,"{""box"":{""left"":4751,""right"":2757,""top"":5094,""bottom"":3226},""time"":1735972633567}","35,44",female,,,
20241,Person,2025-01-04 15:37:16,2025-01-04 15:37:21,"{""box"":{""left"":3789,""right"":2511,""top"":4512,""bottom"":6170},""time"":1735972636878}",,,,,
20243,Person,2025-01-04 15:37:18,2025-01-04 15:37:21,"{""box"":{""left"":311,""right"":4244,""top"":1543,""bottom"":8327},""time"":1735972638950}",,,,,
20244,Face,2025-01-04 15:37:19,2025-01-04 15:37:19,"{""box"":{""left"":5601,""right"":4057,""top"":5967,""bottom"":4624},""time"":1735972639184}","6,12",female,,,
20246,Person,2025-01-04 15:37:20,2025-01-04 15:37:20,"{""box"":{""left"":7937,""right"":4833,""top"":9087,""bottom"":7624},""time"":1735972640670}",,,,,
20247,Person,2025-01-04 15:37:21,2025-01-04 15:37:21,"{""box"":{""left"":8050,""right"":8750,""top"":9425,""bottom"":10000},""time"":1735972641820}",,,,,
20248,Person,2025-01-04 15:37:22,2025-01-04 15:37:53,"{""box"":{""left"":3325,""right"":229,""top"":3436,""bottom"":791},""time"":1735972642049}",,,,,
20249,Person,2025-01-04 15:37:22,2025-01-04 15:37:22,"{""box"":{""left"":0,""right"":5729,""top"":1050,""bottom"":9750},""time"":1735972642633}",,,,,
20250,Person,2025-01-04 15:37:23,2025-01-04 15:37:49,"{""box"":{""left"":4100,""right"":368,""top"":4249,""bottom"":1183},""time"":1735972643094}",,,,,
20251,Person,2025-01-04 15:37:24,2025-01-04 15:37:30,"{""box"":{""left"":3893,""right"":250,""top"":4068,""bottom"":979},""time"":1735972644180}",,,,,
20252,Person,2025-01-04 15:37:25,2025-01-04 15:37:34,"{""box"":{""left"":3762,""right"":224,""top"":3906,""bottom"":965},""time"":1735972645972}",,,,,
20253,Person,2025-01-04 15:37:28,2025-01-04 15:37:31,"{""box"":{""left"":4056,""right"":364,""top"":4187,""bottom"":968},""time"":1735972648090}",,,,,
20254,Person,2025-01-04 15:37:28,2025-01-04 15:37:53,"{""box"":{""left"":3486,""right"":239,""top"":3624,""bottom"":905},""time"":1735972648265}",,,,,
20255,Person,2025-01-04 15:37:32,2025-01-04 15:37:52,"{""box"":{""left"":3541,""right"":363,""top"":3693,""bottom"":1098},""time"":1735972652684}",,,,,
20256,Person,2025-01-04 15:37:34,2025-01-04 15:37:38,"{""box"":{""left"":7858,""right"":2110,""top"":8178,""bottom"":3452},""time"":1735972654009}",,,,,
20257,Person,2025-01-04 15:37:34,2025-01-04 15:37:39,"{""box"":{""left"":3606,""right"":355,""top"":3762,""bottom"":1094},""time"":1735972654754}",,,,,
20259,Person,2025-01-04 15:37:39,2025-01-04 15:38:09,"{""box"":{""left"":3660,""right"":530,""top"":3821,""bottom"":1224},""time"":1735972659325}",,,,,
20260,Person,2025-01-04 15:37:40,2025-01-04 15:37:52,"{""box"":{""left"":3612,""right"":466,""top"":3812,""bottom"":1317},""time"":1735972660234}",,,,,
20261,Person,2025-01-04 15:37:41,2025-01-04 15:38:23,"{""box"":{""left"":0,""right"":5916,""top"":974,""bottom"":8706},""time"":1735972661732}",,,,,
20262,Person,2025-01-04 15:37:43,2025-01-04 15:37:58,"{""box"":{""left"":3527,""right"":558,""top"":3733,""bottom"":1609},""time"":1735972663166}",,,,,
20263,Person,2025-01-04 15:37:43,2025-01-04 15:37:43,"{""box"":{""left"":4363,""right"":911,""top"":4538,""bottom"":2178},""time"":1735972663166}",,,,,
20264,Person,2025-01-04 15:37:45,2025-01-04 15:37:47,"{""box"":{""left"":3574,""right"":369,""top"":3774,""bottom"":1373},""time"":1735972665007}",,,,,
20265,Person,2025-01-04 15:37:48,2025-01-04 15:37:52,"{""box"":{""left"":5296,""right"":2103,""top"":5832,""bottom"":4517},""time"":1735972668020}",,,,,
20266,Person,2025-01-04 15:37:49,2025-01-04 15:37:51,"{""box"":{""left"":7657,""right"":2221,""top"":8081,""bottom"":3648},""time"":1735972669755}",,,,,
20267,Person,2025-01-04 15:37:51,2025-01-04 15:38:06,"{""box"":{""left"":3865,""right"":305,""top"":4069,""bottom"":1230},""time"":1735972671775}",,,,,
20268,Person,2025-01-04 15:37:51,2025-01-04 15:37:59,"{""box"":{""left"":3307,""right"":320,""top"":3509,""bottom"":1217},""time"":1735972671776}",,,,,
20269,Person,2025-01-04 15:37:53,2025-01-04 15:38:11,"{""box"":{""left"":3608,""right"":512,""top"":3780,""bottom"":1274},""time"":1735972673226}",,,,,
20270,Person,2025-01-04 15:37:53,2025-01-04 15:38:02,"{""box"":{""left"":4878,""right"":3904,""top"":6274,""bottom"":8133},""time"":1735972673227}",,,,,
20271,Person,2025-01-04 15:37:54,2025-01-04 15:38:19,"{""box"":{""left"":4305,""right"":526,""top"":4574,""bottom"":1697},""time"":1735972674850}",,,,,
20273,Person,2025-01-04 15:37:54,2025-01-04 15:38:20,"{""box"":{""left"":7484,""right"":7230,""top"":9072,""bottom"":9960},""time"":1735972674851}",,,,,
20278,Person,2025-01-04 15:37:58,2025-01-04 15:38:00,"{""box"":{""left"":4723,""right"":2015,""top"":5346,""bottom"":5098},""time"":1735972678764}",,,,,
20279,Person,2025-01-04 15:37:59,2025-01-04 15:38:00,"{""box"":{""left"":3529,""right"":781,""top"":3847,""bottom"":1660},""time"":1735972679797}",,,,,
20280,Person,2025-01-04 15:38:00,2025-01-04 15:38:14,"{""box"":{""left"":3499,""right"":485,""top"":3711,""bottom"":1444},""time"":1735972680196}",,,,,
20281,Person,2025-01-04 15:38:01,2025-01-04 15:38:35,"{""box"":{""left"":4606,""right"":587,""top"":4787,""bottom"":1722},""time"":1735972681335}",,,,,
20282,Person,2025-01-04 15:38:03,2025-01-04 15:38:06,"{""box"":{""left"":3512,""right"":975,""top"":3805,""bottom"":2706},""time"":1735972683478}",,,,,
20284,Person,2025-01-04 15:38:09,2025-01-04 15:38:16,"{""box"":{""left"":3904,""right"":1103,""top"":4377,""bottom"":3516},""time"":1735972689114}",,,,,
20285,Person,2025-01-04 15:38:09,2025-01-04 15:38:13,"{""box"":{""left"":5817,""right"":2760,""top"":6507,""bottom"":5093},""time"":1735972689115}",,,,,
20286,Person,2025-01-04 15:38:10,2025-01-04 15:38:12,"{""box"":{""left"":4790,""right"":2331,""top"":5389,""bottom"":5359},""time"":1735972690154}",,,,,
20287,Person,2025-01-04 15:38:11,2025-01-04 15:39:31,"{""box"":{""left"":5993,""right"":1489,""top"":6354,""bottom"":3320},""time"":1735972691414}",,,,,
20288,Person,2025-01-04 15:38:12,2025-01-04 15:38:15,"{""box"":{""left"":5600,""right"":2828,""top"":6466,""bottom"":7002},""time"":1735972692994}",,,,,
20289,Person,2025-01-04 15:38:14,2025-01-04 15:38:18,"{""box"":{""left"":3568,""right"":371,""top"":3802,""bottom"":1344},""time"":1735972694155}",,,,,
20290,Person,2025-01-04 15:38:15,2025-01-04 15:39:36,"{""box"":{""left"":5072,""right"":1363,""top"":5691,""bottom"":3728},""time"":1735972695160}",,,,,
20291,Person,2025-01-04 15:38:16,2025-01-04 15:38:28,"{""box"":{""left"":3274,""right"":885,""top"":3765,""bottom"":3010},""time"":1735972696235}",,,,,
20292,Person,2025-01-04 15:38:17,2025-01-04 15:38:28,"{""box"":{""left"":4957,""right"":1156,""top"":5303,""bottom"":2828},""time"":1735972697386}",,,,,
20293,Person,2025-01-04 15:38:19,2025-01-04 15:38:29,"{""box"":{""left"":4365,""right"":1168,""top"":4823,""bottom"":3422},""time"":1735972699065}",,,,,
20298,Face,2025-01-04 15:38:14,2025-01-04 15:38:14,"{""box"":{""left"":6128,""right"":4753,""top"":6542,""bottom"":5356},""time"":1735972694460}","6,12",male,,,
