7622,Person,2025-01-04 12:14:16,2025-01-04 12:14:22,"{""box"":{""left"":3544,""right"":452,""top"":3731,""bottom"":1489},""time"":1735960456770}",,,,,
7623,Person,2025-01-04 12:14:16,2025-01-04 12:14:30,"{""box"":{""left"":3257,""right"":424,""top"":3523,""bottom"":1605},""time"":1735960456730}",,,,,
7624,Person,2025-01-04 12:14:16,2025-01-04 12:14:25,"{""box"":{""left"":3744,""right"":464,""top"":4012,""bottom"":1686},""time"":1735960456733}",,,,,
7625,Person,2025-01-04 12:14:16,2025-01-04 12:14:28,"{""box"":{""left"":3960,""right"":701,""top"":4165,""bottom"":1666},""time"":1735960456734}",,,,,
7629,Person,2025-01-04 12:14:17,2025-01-04 12:14:39,"{""box"":{""left"":3113,""right"":1531,""top"":3797,""bottom"":4759},""time"":1735960457822}",,,,,
7630,Person,2025-01-04 12:14:17,2025-01-04 12:14:47,"{""box"":{""left"":2356,""right"":1690,""top"":2837,""bottom"":4638},""time"":1735960457822}",,,,,
7631,Person,2025-01-04 12:14:22,2025-01-04 12:14:24,"{""box"":{""left"":3047,""right"":821,""top"":3419,""bottom"":2581},""time"":1735960462163}",,,,,
7633,Person,2025-01-04 12:14:23,2025-01-04 12:14:27,"{""box"":{""left"":3072,""right"":881,""top"":3386,""bottom"":2405},""time"":1735960463262}",,,,,
7635,Person,2025-01-04 12:14:27,2025-01-04 12:14:38,"{""box"":{""left"":4118,""right"":447,""top"":4318,""bottom"":1333},""time"":1735960467333}",,,,,
7636,Person,2025-01-04 12:14:28,2025-01-04 12:14:41,"{""box"":{""left"":4162,""right"":468,""top"":4356,""bottom"":1437},""time"":1735960468478}",,,,,
7637,Person,2025-01-04 12:14:33,2025-01-04 12:14:57,"{""box"":{""left"":3939,""right"":260,""top"":4110,""bottom"":979},""time"":1735960473956}",,,,,
7638,Person,2025-01-04 12:14:33,2025-01-04 12:15:00,"{""box"":{""left"":3907,""right"":5831,""top"":5906,""bottom"":10000},""time"":1735960473780}",,,,,
7639,Person,2025-01-04 12:14:34,2025-01-04 12:14:51,"{""box"":{""left"":4974,""right"":4419,""top"":6359,""bottom"":9565},""time"":1735960474786}",,,,,
7640,Face,2025-01-04 12:14:34,2025-01-04 12:14:34,"{""box"":{""left"":4153,""right"":3308,""top"":4518,""bottom"":3911},""time"":1735960474783}","6,12",male,,,
7641,Person,2025-01-04 12:14:40,2025-01-04 12:14:56,"{""box"":{""left"":4247,""right"":523,""top"":4430,""bottom"":1431},""time"":1735960480057}",,,,,
7642,Person,2025-01-04 12:14:44,2025-01-04 12:15:06,"{""box"":{""left"":4586,""right"":4593,""top"":6060,""bottom"":10000},""time"":1735960484703}",,,,,
7643,Person,2025-01-04 12:14:49,2025-01-04 12:14:52,"{""box"":{""left"":3537,""right"":239,""top"":3725,""bottom"":916},""time"":1735960489846}",,,,,
7644,Person,2025-01-04 12:14:59,2025-01-04 12:14:59,"{""box"":{""left"":3668,""right"":250,""top"":3781,""bottom"":718},""time"":1735960499575}",,,,,
7645,Person,2025-01-04 12:15:01,2025-01-04 12:15:17,"{""box"":{""left"":3617,""right"":239,""top"":3736,""bottom"":770},""time"":1735960501724}",,,,,
7646,Person,2025-01-04 12:15:02,2025-01-04 12:15:05,"{""box"":{""left"":3762,""right"":260,""top"":3887,""bottom"":812},""time"":1735960502738}",,,,,
7647,Person,2025-01-04 12:15:04,2025-01-04 12:15:27,"{""box"":{""left"":3937,""right"":260,""top"":4068,""bottom"":906},""time"":1735960504329}",,,,,
7648,Person,2025-01-04 12:15:05,2025-01-04 12:15:27,"{""box"":{""left"":8450,""right"":7312,""top"":9800,""bottom"":10000},""time"":1735960505924}",,,,,
7649,Person,2025-01-04 12:15:07,2025-01-04 12:15:08,"{""box"":{""left"":3650,""right"":270,""top"":3761,""bottom"":750},""time"":1735960507279}",,,,,
7650,Person,2025-01-04 12:15:11,2025-01-04 12:15:13,"{""box"":{""left"":7893,""right"":2083,""top"":8112,""bottom"":3260},""time"":1735960511118}",,,,,
7651,Person,2025-01-04 12:15:13,2025-01-04 12:15:16,"{""box"":{""left"":3300,""right"":197,""top"":3437,""bottom"":760},""time"":1735960513968}",,,,,
7652,Person,2025-01-04 12:15:16,2025-01-04 12:15:17,"{""box"":{""left"":3821,""right"":760,""top"":4007,""bottom"":1835},""time"":1735960516300}",,,,,
7653,Person,2025-01-04 12:15:19,2025-01-04 12:15:26,"{""box"":{""left"":3899,""right"":300,""top"":4031,""bottom"":866},""time"":1735960519393}",,,,,
7654,Person,2025-01-04 12:15:22,2025-01-04 12:15:31,"{""box"":{""left"":8050,""right"":6375,""top"":9999,""bottom"":10000},""time"":1735960522214}",,,,,
7655,Person,2025-01-04 12:15:23,2025-01-04 12:15:27,"{""box"":{""left"":4773,""right"":590,""top"":4970,""bottom"":1597},""time"":1735960523299}",,,,,
7656,Person,2025-01-04 12:15:24,2025-01-04 12:15:38,"{""box"":{""left"":7395,""right"":3416,""top"":8209,""bottom"":6563},""time"":1735960524325}",,,,,
7657,Person,2025-01-04 12:15:25,2025-01-04 12:15:32,"{""box"":{""left"":5618,""right"":5052,""top"":7557,""bottom"":9947},""time"":1735960525131}",,,,,
7661,Person,2025-01-04 12:15:27,2025-01-04 12:16:06,"{""box"":{""left"":4604,""right"":3013,""top"":5894,""bottom"":8534},""time"":1735960527374},{""box"":{""left"":4938,""right"":581,""top"":5220,""bottom"":1897},""time"":1735960561005}",,,,,
7663,Person,2025-01-04 12:15:28,2025-01-04 12:15:39,"{""box"":{""left"":5493,""right"":3018,""top"":6425,""bottom"":6829},""time"":1735960528560}",,,,,
7664,Person,2025-01-04 12:15:28,2025-01-04 12:15:35,"{""box"":{""left"":5446,""right"":2167,""top"":6095,""bottom"":3956},""time"":1735960528561}",,,,,
7665,Person,2025-01-04 12:15:28,2025-01-04 12:15:28,"{""box"":{""left"":5409,""right"":1117,""top"":5744,""bottom"":2671},""time"":1735960528562}",,,,,
7666,Person,2025-01-04 12:15:29,2025-01-04 12:15:29,"{""box"":{""left"":5163,""right"":1205,""top"":5616,""bottom"":2740},""time"":1735960529249}",,,,,
7667,Person,2025-01-04 12:15:29,2025-01-04 12:15:33,"{""box"":{""left"":5312,""right"":1349,""top"":5762,""bottom"":2849},""time"":1735960529775}",,,,,
7668,Person,2025-01-04 12:15:31,2025-01-04 12:15:37,"{""box"":{""left"":5676,""right"":5895,""top"":8040,""bottom"":10000},""time"":1735960531108}",,,,,
7669,Person,2025-01-04 12:15:31,2025-01-04 12:15:35,"{""box"":{""left"":5550,""right"":1586,""top"":6109,""bottom"":3953},""time"":1735960531108}",,,,,
7670,Person,2025-01-04 12:15:32,2025-01-04 12:15:58,"{""box"":{""left"":7202,""right"":5131,""top"":8993,""bottom"":10000},""time"":1735960532195}",,,,,
7671,Face,2025-01-04 12:15:32,2025-01-04 12:15:32,"{""box"":{""left"":5963,""right"":4172,""top"":6384,""bottom"":4834},""time"":1735960532557}","45,54",male,,,
7672,Person,2025-01-04 12:15:34,2025-01-04 12:15:34,"{""box"":{""left"":4173,""right"":754,""top"":4443,""bottom"":2291},""time"":1735960534563}",,,,,
7673,Person,2025-01-04 12:15:33,2025-01-04 12:15:38,"{""box"":{""left"":3975,""right"":432,""top"":4275,""bottom"":1096},""time"":1735960533360}",,,,,
7674,Person,2025-01-04 12:15:36,2025-01-04 12:16:08,"{""box"":{""left"":4043,""right"":541,""top"":4287,""bottom"":2125},""time"":1735960536400}",,,,,
7675,Person,2025-01-04 12:15:39,2025-01-04 12:15:40,"{""box"":{""left"":4688,""right"":1468,""top"":5081,""bottom"":3927},""time"":1735960539490}",,,,,
7676,Person,2025-01-04 12:15:39,2025-01-04 12:15:42,"{""box"":{""left"":3481,""right"":250,""top"":3625,""bottom"":937},""time"":1735960539605}",,,,,
7677,Person,2025-01-04 12:15:40,2025-01-04 12:15:52,"{""box"":{""left"":3585,""right"":276,""top"":3729,""bottom"":953},""time"":1735960540628}",,,,,
7678,Person,2025-01-04 12:15:41,2025-01-04 12:15:57,"{""box"":{""left"":4064,""right"":981,""top"":4385,""bottom"":3043},""time"":1735960541661}",,,,,
7679,Person,2025-01-04 12:15:47,2025-01-04 12:16:09,"{""box"":{""left"":2287,""right"":1979,""top"":2849,""bottom"":5375},""time"":1735960547418}",,,,,
7680,Person,2025-01-04 12:15:51,2025-01-04 12:16:00,"{""box"":{""left"":3640,""right"":1354,""top"":4042,""bottom"":3688},""time"":1735960551604}",,,,,
7682,Person,2025-01-04 12:15:52,2025-01-04 12:15:52,"{""box"":{""left"":3252,""right"":369,""top"":3416,""bottom"":1175},""time"":1735960552704}",,,,,
7683,Person,2025-01-04 12:15:56,2025-01-04 12:16:16,"{""box"":{""left"":3280,""right"":534,""top"":3457,""bottom"":1372},""time"":1735960556524}",,,,,
7684,Person,2025-01-04 12:15:56,2025-01-04 12:16:02,"{""box"":{""left"":5391,""right"":1110,""top"":5752,""bottom"":2660},""time"":1735960556746}",,,,,
7685,Person,2025-01-04 12:15:56,2025-01-04 12:16:16,"{""box"":{""left"":4193,""right"":366,""top"":4437,""bottom"":1126},""time"":1735960556747}",,,,,
7686,Person,2025-01-04 12:15:57,2025-01-04 12:16:17,"{""box"":{""left"":3993,""right"":405,""top"":4168,""bottom"":1249},""time"":1735960557900}",,,,,
7687,Person,2025-01-04 12:15:59,2025-01-04 12:16:00,"{""box"":{""left"":3281,""right"":475,""top"":3449,""bottom"":1528},""time"":1735960559165}",,,,,
