placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-19 07:00:00,2024-11-19 07:05:00,11
tojinbo-shotaro,Person,2024-11-19 07:05:00,2024-11-19 07:10:00,12
tojinbo-shotaro,Person,2024-11-19 07:10:00,2024-11-19 07:15:00,28
tojinbo-shotaro,Person,2024-11-19 07:15:00,2024-11-19 07:20:00,36
tojinbo-shotaro,Person,2024-11-19 07:20:00,2024-11-19 07:25:00,41
tojinbo-shotaro,Person,2024-11-19 07:25:00,2024-11-19 07:30:00,9
tojinbo-shotaro,Person,2024-11-19 07:30:00,2024-11-19 07:35:00,18
tojinbo-shotaro,Person,2024-11-19 07:35:00,2024-11-19 07:40:00,16
tojinbo-shotaro,Person,2024-11-19 07:40:00,2024-11-19 07:45:00,4
tojinbo-shotaro,Person,2024-11-19 07:45:00,2024-11-19 07:50:00,37
tojinbo-shotaro,Person,2024-11-19 07:50:00,2024-11-19 07:55:00,35
tojinbo-shotaro,Person,2024-11-19 07:55:00,2024-11-19 08:00:00,10
