placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-19 15:00:00,2024-11-19 15:05:00,103
tojinbo-shotaro,Person,2024-11-19 15:05:00,2024-11-19 15:10:00,121
tojinbo-shotaro,Person,2024-11-19 15:10:00,2024-11-19 15:15:00,121
tojinbo-shotaro,Person,2024-11-19 15:15:00,2024-11-19 15:20:00,125
tojinbo-shotaro,Person,2024-11-19 15:20:00,2024-11-19 15:25:00,136
tojinbo-shotaro,Person,2024-11-19 15:25:00,2024-11-19 15:30:00,155
tojinbo-shotaro,Person,2024-11-19 15:30:00,2024-11-19 15:35:00,67
tojinbo-shotaro,Person,2024-11-19 15:35:00,2024-11-19 15:40:00,123
tojinbo-shotaro,Person,2024-11-19 15:40:00,2024-11-19 15:45:00,117
tojinbo-shotaro,Person,2024-11-19 15:45:00,2024-11-19 15:50:00,166
tojinbo-shotaro,Person,2024-11-19 15:50:00,2024-11-19 15:55:00,105
tojinbo-shotaro,Person,2024-11-19 15:55:00,2024-11-19 16:00:00,103
