placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-19 09:00:00,2024-11-19 09:05:00,84
tojinbo-shotaro,Person,2024-11-19 09:05:00,2024-11-19 09:10:00,67
tojinbo-shotaro,Person,2024-11-19 09:10:00,2024-11-19 09:15:00,143
tojinbo-shotaro,Person,2024-11-19 09:15:00,2024-11-19 09:20:00,71
tojinbo-shotaro,Person,2024-11-19 09:20:00,2024-11-19 09:25:00,120
tojinbo-shotaro,Person,2024-11-19 09:25:00,2024-11-19 09:30:00,154
tojinbo-shotaro,Person,2024-11-19 09:30:00,2024-11-19 09:35:00,132
tojinbo-shotaro,Person,2024-11-19 09:35:00,2024-11-19 09:40:00,110
tojinbo-shotaro,Person,2024-11-19 09:40:00,2024-11-19 09:45:00,97
tojinbo-shotaro,Person,2024-11-19 09:45:00,2024-11-19 09:50:00,106
tojinbo-shotaro,Person,2024-11-19 09:50:00,2024-11-19 09:55:00,134
tojinbo-shotaro,Person,2024-11-19 09:55:00,2024-11-19 10:00:00,133
