48,LicensePlate,2024-11-10 09:23:14,2024-11-10 09:23:22,"{""box"":{""left"":1257,""right"":3923,""top"":1532,""bottom"":4246},""time"":1731198194434},{""box"":{""left"":1257,""right"":3923,""top"":1532,""bottom"":4246},""time"":1731198195003},{""box"":{""left"":1257,""right"":3923,""top"":1532,""bottom"":4246},""time"":1731198196006},{""box"":{""left"":1257,""right"":3923,""top"":1532,""bottom"":4246},""time"":1731198197004},{""box"":{""left"":1257,""right"":3923,""top"":1532,""bottom"":4246},""time"":1731198198010},{""box"":{""left"":1257,""right"":3923,""top"":1532,""bottom"":4246},""time"":1731198199017},{""box"":{""left"":1257,""right"":3923,""top"":1532,""bottom"":4246},""time"":1731198200015},{""box"":{""left"":1257,""right"":3923,""top"":1532,""bottom"":4246},""time"":1731198201023},{""box"":{""left"":1257,""right"":3923,""top"":1532,""bottom"":4246},""time"":1731198202021}",,,神戸,551,や
49,LicensePlate,2024-11-10 09:23:25,2024-11-10 09:23:34,"{""box"":{""left"":1648,""right"":3984,""top"":1924,""bottom"":4373},""time"":1731198205999},{""box"":{""left"":1648,""right"":3984,""top"":1924,""bottom"":4373},""time"":1731198207003},{""box"":{""left"":1648,""right"":3984,""top"":1924,""bottom"":4373},""time"":1731198208000},{""box"":{""left"":1648,""right"":3984,""top"":1924,""bottom"":4373},""time"":1731198209009},{""box"":{""left"":1648,""right"":3984,""top"":1924,""bottom"":4373},""time"":1731198210008},{""box"":{""left"":1648,""right"":3984,""top"":1924,""bottom"":4373},""time"":1731198211007},{""box"":{""left"":1648,""right"":3984,""top"":1924,""bottom"":4373},""time"":1731198212015},{""box"":{""left"":1648,""right"":3984,""top"":1924,""bottom"":4373},""time"":1731198213025},{""box"":{""left"":1648,""right"":3984,""top"":1924,""bottom"":4373},""time"":1731198214025}",,,神戸,558,や
51,LicensePlate,2024-11-10 09:23:43,2024-11-10 09:23:51,"{""box"":{""left"":2030,""right"":3986,""top"":2305,""bottom"":4316},""time"":1731198223483},{""box"":{""left"":2030,""right"":3986,""top"":2305,""bottom"":4316},""time"":1731198224019},{""box"":{""left"":2030,""right"":3986,""top"":2305,""bottom"":4316},""time"":1731198225008},{""box"":{""left"":2030,""right"":3986,""top"":2305,""bottom"":4316},""time"":1731198226008},{""box"":{""left"":2030,""right"":3986,""top"":2305,""bottom"":4316},""time"":1731198227014},{""box"":{""left"":2030,""right"":3986,""top"":2305,""bottom"":4316},""time"":1731198228012},{""box"":{""left"":2030,""right"":3986,""top"":2305,""bottom"":4316},""time"":1731198229020},{""box"":{""left"":2030,""right"":3986,""top"":2305,""bottom"":4316},""time"":1731198230018},{""box"":{""left"":2030,""right"":3986,""top"":2305,""bottom"":4316},""time"":1731198231056}",,,松本,500,わ
52,LicensePlate,2024-11-10 09:24:05,2024-11-10 09:24:19,"{""box"":{""left"":926,""right"":3944,""top"":1194,""bottom"":4221},""time"":1731198245834},{""box"":{""left"":926,""right"":3944,""top"":1194,""bottom"":4221},""time"":1731198246079},{""box"":{""left"":926,""right"":3944,""top"":1194,""bottom"":4221},""time"":1731198247004},{""box"":{""left"":926,""right"":3944,""top"":1194,""bottom"":4221},""time"":1731198248003},{""box"":{""left"":926,""right"":3944,""top"":1194,""bottom"":4221},""time"":1731198249009},{""box"":{""left"":926,""right"":3944,""top"":1194,""bottom"":4221},""time"":1731198250016},{""box"":{""left"":926,""right"":3944,""top"":1194,""bottom"":4221},""time"":1731198251013},{""box"":{""left"":926,""right"":3944,""top"":1194,""bottom"":4221},""time"":1731198252022},{""box"":{""left"":926,""right"":3944,""top"":1194,""bottom"":4221},""time"":1731198253022},{""box"":{""left"":926,""right"":3944,""top"":1194,""bottom"":4221},""time"":1731198254058},{""box"":{""left"":926,""right"":3944,""top"":1194,""bottom"":4221},""time"":1731198255067},{""box"":{""left"":926,""right"":3944,""top"":1194,""bottom"":4221},""time"":1731198256027},{""box"":{""left"":926,""right"":3944,""top"":1194,""bottom"":4221},""time"":1731198257006},{""box"":{""left"":926,""right"":3944,""top"":1194,""bottom"":4221},""time"":1731198258005},{""box"":{""left"":926,""right"":3944,""top"":1194,""bottom"":4221},""time"":1731198259008}",,,飛騨,300,ち
53,Face,2024-11-10 09:24:20,2024-11-10 09:24:20,"{""box"":{""left"":5132,""right"":597,""top"":5664,""bottom"":1324},""time"":1731198260340}","6,12",male,,,
54,LicensePlate,2024-11-10 09:26:39,2024-11-10 09:26:53,"{""box"":{""left"":977,""right"":4002,""top"":1185,""bottom"":4303},""time"":1731198399671},{""box"":{""left"":977,""right"":4002,""top"":1185,""bottom"":4303},""time"":1731198401001},{""box"":{""left"":977,""right"":4002,""top"":1185,""bottom"":4303},""time"":1731198402007},{""box"":{""left"":977,""right"":4002,""top"":1185,""bottom"":4303},""time"":1731198403014},{""box"":{""left"":977,""right"":4002,""top"":1185,""bottom"":4303},""time"":1731198404011},{""box"":{""left"":977,""right"":4002,""top"":1185,""bottom"":4303},""time"":1731198405020},{""box"":{""left"":977,""right"":4002,""top"":1185,""bottom"":4303},""time"":1731198406059},{""box"":{""left"":977,""right"":4002,""top"":1185,""bottom"":4303},""time"":1731198407057},{""box"":{""left"":977,""right"":4002,""top"":1185,""bottom"":4303},""time"":1731198408054},{""box"":{""left"":977,""right"":4002,""top"":1185,""bottom"":4303},""time"":1731198409061},{""box"":{""left"":977,""right"":4002,""top"":1185,""bottom"":4303},""time"":1731198410029},{""box"":{""left"":977,""right"":4002,""top"":1185,""bottom"":4303},""time"":1731198411025},{""box"":{""left"":977,""right"":4002,""top"":1185,""bottom"":4303},""time"":1731198412034},{""box"":{""left"":977,""right"":4002,""top"":1185,""bottom"":4303},""time"":1731198413000}",,,富山,830,さ
55,LicensePlate,2024-11-10 09:26:56,2024-11-10 09:27:07,"{""box"":{""left"":1071,""right"":3841,""top"":1310,""bottom"":4091},""time"":1731198416207},{""box"":{""left"":1071,""right"":3841,""top"":1310,""bottom"":4091},""time"":1731198417011},{""box"":{""left"":1071,""right"":3841,""top"":1310,""bottom"":4091},""time"":1731198418018},{""box"":{""left"":1071,""right"":3841,""top"":1310,""bottom"":4091},""time"":1731198419017},{""box"":{""left"":1071,""right"":3841,""top"":1310,""bottom"":4091},""time"":1731198420013},{""box"":{""left"":1071,""right"":3841,""top"":1310,""bottom"":4091},""time"":1731198421052},{""box"":{""left"":1071,""right"":3841,""top"":1310,""bottom"":4091},""time"":1731198422061},{""box"":{""left"":1071,""right"":3841,""top"":1310,""bottom"":4091},""time"":1731198423059},{""box"":{""left"":1071,""right"":3841,""top"":1310,""bottom"":4091},""time"":1731198424025},{""box"":{""left"":1071,""right"":3841,""top"":1310,""bottom"":4091},""time"":1731198425027},{""box"":{""left"":1071,""right"":3841,""top"":1310,""bottom"":4091},""time"":1731198426000},{""box"":{""left"":1071,""right"":3841,""top"":1310,""bottom"":4091},""time"":1731198427011}",,,京都,330,と
56,LicensePlate,2024-11-10 09:27:04,2024-11-10 09:27:06,"{""box"":{""left"":734,""right"":3970,""top"":1039,""bottom"":4271},""time"":1731198424097}",,,神戸,522,ひ
57,LicensePlate,2024-11-10 09:27:08,2024-11-10 09:27:17,"{""box"":{""left"":1136,""right"":4130,""top"":1381,""bottom"":4499},""time"":1731198428044},{""box"":{""left"":1136,""right"":4130,""top"":1381,""bottom"":4499},""time"":1731198429010},{""box"":{""left"":1136,""right"":4130,""top"":1381,""bottom"":4499},""time"":1731198430018},{""box"":{""left"":1136,""right"":4130,""top"":1381,""bottom"":4499},""time"":1731198431017},{""box"":{""left"":1136,""right"":4130,""top"":1381,""bottom"":4499},""time"":1731198432014},{""box"":{""left"":1136,""right"":4130,""top"":1381,""bottom"":4499},""time"":1731198433021},{""box"":{""left"":1136,""right"":4130,""top"":1381,""bottom"":4499},""time"":1731198434017},{""box"":{""left"":1136,""right"":4130,""top"":1381,""bottom"":4499},""time"":1731198435056},{""box"":{""left"":1136,""right"":4130,""top"":1381,""bottom"":4499},""time"":1731198436054},{""box"":{""left"":1136,""right"":4130,""top"":1381,""bottom"":4499},""time"":1731198437099}",,,不明,,不明
59,LicensePlate,2024-11-10 09:27:19,2024-11-10 09:27:29,"{""box"":{""left"":926,""right"":3775,""top"":1173,""bottom"":4075},""time"":1731198439565},{""box"":{""left"":926,""right"":3775,""top"":1173,""bottom"":4075},""time"":1731198440003},{""box"":{""left"":926,""right"":3775,""top"":1173,""bottom"":4075},""time"":1731198441000},{""box"":{""left"":926,""right"":3775,""top"":1173,""bottom"":4075},""time"":1731198442007},{""box"":{""left"":926,""right"":3775,""top"":1173,""bottom"":4075},""time"":1731198443005},{""box"":{""left"":926,""right"":3775,""top"":1173,""bottom"":4075},""time"":1731198444012},{""box"":{""left"":926,""right"":3775,""top"":1173,""bottom"":4075},""time"":1731198445009},{""box"":{""left"":926,""right"":3775,""top"":1173,""bottom"":4075},""time"":1731198446030},{""box"":{""left"":926,""right"":3775,""top"":1173,""bottom"":4075},""time"":1731198447056},{""box"":{""left"":926,""right"":3775,""top"":1173,""bottom"":4075},""time"":1731198448065},{""box"":{""left"":926,""right"":3775,""top"":1173,""bottom"":4075},""time"":1731198449061}",,,四日市,30,す
61,LicensePlate,2024-11-10 09:27:31,2024-11-10 09:27:37,"{""box"":{""left"":2235,""right"":4108,""top"":2575,""bottom"":4579},""time"":1731198451572},{""box"":{""left"":2235,""right"":4108,""top"":2575,""bottom"":4579},""time"":1731198452030},{""box"":{""left"":2235,""right"":4108,""top"":2575,""bottom"":4579},""time"":1731198453006},{""box"":{""left"":2235,""right"":4108,""top"":2575,""bottom"":4579},""time"":1731198454013},{""box"":{""left"":2235,""right"":4108,""top"":2575,""bottom"":4579},""time"":1731198455011},{""box"":{""left"":2235,""right"":4108,""top"":2575,""bottom"":4579},""time"":1731198456018},{""box"":{""left"":2235,""right"":4108,""top"":2575,""bottom"":4579},""time"":1731198457015}",,,福井,300,め
63,LicensePlate,2024-11-10 09:27:39,2024-11-10 09:27:39,"{""box"":{""left"":7896,""right"":6917,""top"":8667,""bottom"":7380},""time"":1731198459290}",,,0,8,3
66,LicensePlate,2024-11-10 09:27:49,2024-11-10 09:27:56,"{""box"":{""left"":1159,""right"":3856,""top"":1407,""bottom"":4143},""time"":1731198469787},{""box"":{""left"":1159,""right"":3856,""top"":1407,""bottom"":4143},""time"":1731198470031},{""box"":{""left"":1159,""right"":3856,""top"":1407,""bottom"":4143},""time"":1731198471029},{""box"":{""left"":1159,""right"":3856,""top"":1407,""bottom"":4143},""time"":1731198472026},{""box"":{""left"":1159,""right"":3856,""top"":1407,""bottom"":4143},""time"":1731198473003},{""box"":{""left"":1159,""right"":3856,""top"":1407,""bottom"":4143},""time"":1731198474001},{""box"":{""left"":1159,""right"":3856,""top"":1407,""bottom"":4143},""time"":1731198475009},{""box"":{""left"":1159,""right"":3856,""top"":1407,""bottom"":4143},""time"":1731198476007}",,,福井,331,ふ
