951,Face,2024-11-10 15:14:35,2024-11-10 15:14:50,"{""box"":{""left"":5039,""right"":1363,""top"":5418,""bottom"":1855},""time"":1731219275197}","65,",male,,,
952,Face,2024-11-10 15:14:59,2024-11-10 15:15:01,"{""box"":{""left"":5226,""right"":1976,""top"":5570,""bottom"":2445},""time"":1731219299143}","55,64",male,,,
953,Face,2024-11-10 15:15:04,2024-11-10 15:15:11,"{""box"":{""left"":5164,""right"":1929,""top"":5507,""bottom"":2429},""time"":1731219304986}","65,",male,,,
954,Face,2024-11-10 15:15:14,2024-11-10 15:15:16,"{""box"":{""left"":5215,""right"":1788,""top"":5581,""bottom"":2320},""time"":1731219314466}","55,64",male,,,
955,Face,2024-11-10 15:15:24,2024-11-10 15:15:31,"{""box"":{""left"":5258,""right"":1807,""top"":5624,""bottom"":2339},""time"":1731219324990}","45,54",male,,,
956,Face,2024-11-10 15:15:35,2024-11-10 15:15:51,"{""box"":{""left"":5289,""right"":1882,""top"":5632,""bottom"":2351},""time"":1731219335356}","65,",female,,,
957,Face,2024-11-10 15:15:57,2024-11-10 15:15:57,"{""box"":{""left"":5309,""right"":1867,""top"":5675,""bottom"":2367},""time"":1731219357267}","55,64",male,,,
958,Face,2024-11-10 15:16:01,2024-11-10 15:17:08,"{""box"":{""left"":5109,""right"":1788,""top"":5499,""bottom"":2257},""time"":1731219361266},{""box"":{""left"":3232,""right"":446,""top"":3640,""bottom"":1063},""time"":1731219384429},{""box"":{""left"":3228,""right"":669,""top"":3478,""bottom"":990},""time"":1731219417762},{""box"":{""left"":3217,""right"":612,""top"":3490,""bottom"":1112},""time"":1731219418033}","55,64",male,,,
960,Face,2024-11-10 15:17:25,2024-11-10 15:17:26,"{""box"":{""left"":3029,""right"":4,""top"":3492,""bottom"":415},""time"":1731219445589}","45,54",male,,,
962,Face,2024-11-10 15:19:28,2024-11-10 15:19:29,"{""box"":{""left"":4070,""right"":1534,""top"":4414,""bottom"":2022},""time"":1731219568416}","55,64",male,,,
963,Face,2024-11-10 15:19:29,2024-11-10 15:19:30,"{""box"":{""left"":3028,""right"":1132,""top"":3393,""bottom"":1664},""time"":1731219569713}","65,",male,,,
964,Face,2024-11-10 15:19:33,2024-11-10 15:19:34,"{""box"":{""left"":2320,""right"":773,""top"":2664,""bottom"":1273},""time"":1731219573013},{""box"":{""left"":3010,""right"":763,""top"":3383,""bottom"":1278},""time"":1731219574020}","55,64",male,,,
965,Face,2024-11-10 15:19:34,2024-11-10 15:19:35,"{""box"":{""left"":4121,""right"":773,""top"":4487,""bottom"":1273},""time"":1731219574924},{""box"":{""left"":4271,""right"":834,""top"":4637,""bottom"":1322},""time"":1731219575056}","6,12",male,,,
