162,Face,2024-11-10 10:13:33,2024-11-10 10:13:33,"{""box"":{""left"":2046,""right"":21,""top"":2435,""bottom"":587},""time"":1731201213062}","45,54",male,,,
163,Face,2024-11-10 10:15:12,2024-11-10 10:15:15,"{""box"":{""left"":5797,""right"":2497,""top"":6124,""bottom"":2892},""time"":1731201312587}","35,44",male,,,
164,Face,2024-11-10 10:15:20,2024-11-10 10:15:26,"{""box"":{""left"":5960,""right"":2861,""top"":6210,""bottom"":3182},""time"":1731201320604}","55,64",male,,,
165,Face,2024-11-10 10:15:32,2024-11-10 10:15:34,"{""box"":{""left"":5984,""right"":2856,""top"":6312,""bottom"":3177},""time"":1731201332891}","55,64",female,,,
167,Face,2024-11-10 10:15:40,2024-11-10 10:15:40,"{""box"":{""left"":5965,""right"":2802,""top"":6331,""bottom"":3244},""time"":1731201340281}","45,54",male,,,
168,Face,2024-11-10 10:15:52,2024-11-10 10:15:54,"{""box"":{""left"":5965,""right"":2802,""top"":6331,""bottom"":3244},""time"":1731201352232}","35,44",male,,,
169,Face,2024-11-10 10:16:06,2024-11-10 10:16:06,"{""box"":{""left"":6093,""right"":2847,""top"":6327,""bottom"":3168},""time"":1731201366306}","25,34",male,,,
170,Face,2024-11-10 10:16:09,2024-11-10 10:16:09,"{""box"":{""left"":6078,""right"":2838,""top"":6342,""bottom"":3177},""time"":1731201369615}","25,34",female,,,
171,Face,2024-11-10 10:16:23,2024-11-10 10:16:37,"{""box"":{""left"":6093,""right"":2925,""top"":6327,""bottom"":3246},""time"":1731201383744}","45,54",male,,,
172,Face,2024-11-10 10:16:49,2024-11-10 10:16:50,"{""box"":{""left"":5828,""right"":1863,""top"":6193,""bottom"":2332},""time"":1731201409032},{""box"":{""left"":5593,""right"":943,""top"":5958,""bottom"":1412},""time"":1731201410103}","18,24",female,,,
173,LicensePlate,2024-11-10 10:16:54,2024-11-10 10:17:05,"{""box"":{""left"":1358,""right"":4143,""top"":1559,""bottom"":4363},""time"":1731201414109},{""box"":{""left"":1358,""right"":4143,""top"":1559,""bottom"":4363},""time"":1731201415020},{""box"":{""left"":1358,""right"":4143,""top"":1559,""bottom"":4363},""time"":1731201416016},{""box"":{""left"":1358,""right"":4143,""top"":1559,""bottom"":4363},""time"":1731201417017},{""box"":{""left"":1358,""right"":4143,""top"":1559,""bottom"":4363},""time"":1731201418025},{""box"":{""left"":1358,""right"":4143,""top"":1559,""bottom"":4363},""time"":1731201419021},{""box"":{""left"":1358,""right"":4143,""top"":1559,""bottom"":4363},""time"":1731201420059},{""box"":{""left"":1358,""right"":4143,""top"":1559,""bottom"":4363},""time"":1731201421071},{""box"":{""left"":1358,""right"":4143,""top"":1559,""bottom"":4363},""time"":1731201422066},{""box"":{""left"":1358,""right"":4143,""top"":1559,""bottom"":4363},""time"":1731201423002},{""box"":{""left"":1358,""right"":4143,""top"":1559,""bottom"":4363},""time"":1731201424030},{""box"":{""left"":1358,""right"":4143,""top"":1559,""bottom"":4363},""time"":1731201425006}",,,福岡,501,て
174,Face,2024-11-10 10:17:00,2024-11-10 10:17:00,"{""box"":{""left"":2403,""right"":2338,""top"":5330,""bottom"":6096},""time"":1731201420569}","65,",male,,,
175,LicensePlate,2024-11-10 10:17:16,2024-11-10 10:17:25,"{""box"":{""left"":1647,""right"":4106,""top"":1911,""bottom"":4396},""time"":1731201436599},{""box"":{""left"":1647,""right"":4106,""top"":1911,""bottom"":4396},""time"":1731201438002},{""box"":{""left"":1647,""right"":4106,""top"":1911,""bottom"":4396},""time"":1731201439000},{""box"":{""left"":1647,""right"":4106,""top"":1911,""bottom"":4396},""time"":1731201440005},{""box"":{""left"":1647,""right"":4106,""top"":1911,""bottom"":4396},""time"":1731201441003},{""box"":{""left"":1647,""right"":4106,""top"":1911,""bottom"":4396},""time"":1731201442010},{""box"":{""left"":1647,""right"":4106,""top"":1911,""bottom"":4396},""time"":1731201443016},{""box"":{""left"":1647,""right"":4106,""top"":1911,""bottom"":4396},""time"":1731201444013},{""box"":{""left"":1647,""right"":4106,""top"":1911,""bottom"":4396},""time"":1731201445020}",,,名古屋,530,た
176,LicensePlate,2024-11-10 10:17:25,2024-11-10 10:17:25,"{""box"":{""left"":7401,""right"":5091,""top"":7704,""bottom"":5962},""time"":1731201445520}",,,名古屋,530,た
177,LicensePlate,2024-11-10 10:17:34,2024-11-10 10:17:42,"{""box"":{""left"":1797,""right"":4061,""top"":2058,""bottom"":4409},""time"":1731201454240},{""box"":{""left"":1797,""right"":4061,""top"":2058,""bottom"":4409},""time"":1731201455002},{""box"":{""left"":1797,""right"":4061,""top"":2058,""bottom"":4409},""time"":1731201456007},{""box"":{""left"":1797,""right"":4061,""top"":2058,""bottom"":4409},""time"":1731201457014},{""box"":{""left"":1797,""right"":4061,""top"":2058,""bottom"":4409},""time"":1731201458012},{""box"":{""left"":1797,""right"":4061,""top"":2058,""bottom"":4409},""time"":1731201459019},{""box"":{""left"":1797,""right"":4061,""top"":2058,""bottom"":4409},""time"":1731201460017},{""box"":{""left"":1797,""right"":4061,""top"":2058,""bottom"":4409},""time"":1731201461024},{""box"":{""left"":1797,""right"":4061,""top"":2058,""bottom"":4409},""time"":1731201462022}",,,郡山,300,ゆ
179,LicensePlate,2024-11-10 10:18:05,2024-11-10 10:18:14,"{""box"":{""left"":1700,""right"":4193,""top"":1944,""bottom"":4508},""time"":1731201485614},{""box"":{""left"":1700,""right"":4193,""top"":1944,""bottom"":4508},""time"":1731201487017},{""box"":{""left"":1700,""right"":4193,""top"":1944,""bottom"":4508},""time"":1731201488013},{""box"":{""left"":1700,""right"":4193,""top"":1944,""bottom"":4508},""time"":1731201489021},{""box"":{""left"":1700,""right"":4193,""top"":1944,""bottom"":4508},""time"":1731201490032},{""box"":{""left"":1700,""right"":4193,""top"":1944,""bottom"":4508},""time"":1731201491063},{""box"":{""left"":1700,""right"":4193,""top"":1944,""bottom"":4508},""time"":1731201492069},{""box"":{""left"":1700,""right"":4193,""top"":1944,""bottom"":4508},""time"":1731201493000},{""box"":{""left"":1700,""right"":4193,""top"":1944,""bottom"":4508},""time"":1731201494012}",,,横浜,300,は
