placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-16 13:00:00,2026-08-16 13:05:00,237
tojinbo-shotaro,Person,2026-08-16 13:05:00,2026-08-16 13:10:00,272
tojinbo-shotaro,Person,2026-08-16 13:10:00,2026-08-16 13:15:00,296
tojinbo-shotaro,Person,2026-08-16 13:15:00,2026-08-16 13:20:00,193
tojinbo-shotaro,Person,2026-08-16 13:20:00,2026-08-16 13:25:00,250
tojinbo-shotaro,Person,2026-08-16 13:25:00,2026-08-16 13:30:00,312
tojinbo-shotaro,Person,2026-08-16 13:30:00,2026-08-16 13:35:00,319
tojinbo-shotaro,Person,2026-08-16 13:35:00,2026-08-16 13:40:00,216
tojinbo-shotaro,Person,2026-08-16 13:40:00,2026-08-16 13:45:00,216
tojinbo-shotaro,Person,2026-08-16 13:45:00,2026-08-16 13:50:00,233
tojinbo-shotaro,Person,2026-08-16 13:50:00,2026-08-16 13:55:00,233
tojinbo-shotaro,Person,2026-08-16 13:55:00,2026-08-16 14:00:00,262
