placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-16 15:00:00,2026-08-16 15:05:00,245
tojinbo-shotaro,Person,2026-08-16 15:05:00,2026-08-16 15:10:00,280
tojinbo-shotaro,Person,2026-08-16 15:10:00,2026-08-16 15:15:00,261
tojinbo-shotaro,Person,2026-08-16 15:15:00,2026-08-16 15:20:00,232
tojinbo-shotaro,Person,2026-08-16 15:20:00,2026-08-16 15:25:00,271
tojinbo-shotaro,Person,2026-08-16 15:25:00,2026-08-16 15:30:00,262
tojinbo-shotaro,Person,2026-08-16 15:30:00,2026-08-16 15:35:00,178
tojinbo-shotaro,Person,2026-08-16 15:35:00,2026-08-16 15:40:00,249
tojinbo-shotaro,Person,2026-08-16 15:40:00,2026-08-16 15:45:00,270
tojinbo-shotaro,Person,2026-08-16 15:45:00,2026-08-16 15:50:00,202
tojinbo-shotaro,Person,2026-08-16 15:50:00,2026-08-16 15:55:00,184
tojinbo-shotaro,Person,2026-08-16 15:55:00,2026-08-16 16:00:00,217
