placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-06 16:00:00,2026-07-06 16:05:00,71
tojinbo-shotaro,Person,2026-07-06 16:05:00,2026-07-06 16:10:00,63
tojinbo-shotaro,Person,2026-07-06 16:10:00,2026-07-06 16:15:00,44
tojinbo-shotaro,Person,2026-07-06 16:15:00,2026-07-06 16:20:00,85
tojinbo-shotaro,Person,2026-07-06 16:20:00,2026-07-06 16:25:00,16
tojinbo-shotaro,Person,2026-07-06 16:25:00,2026-07-06 16:30:00,16
tojinbo-shotaro,Person,2026-07-06 16:30:00,2026-07-06 16:35:00,15
tojinbo-shotaro,Person,2026-07-06 16:35:00,2026-07-06 16:40:00,12
tojinbo-shotaro,Person,2026-07-06 16:40:00,2026-07-06 16:45:00,34
tojinbo-shotaro,Person,2026-07-06 16:45:00,2026-07-06 16:50:00,1
tojinbo-shotaro,Person,2026-07-06 16:50:00,2026-07-06 16:55:00,49
tojinbo-shotaro,Person,2026-07-06 16:55:00,2026-07-06 17:00:00,37
