placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-06 11:00:00,2026-07-06 11:05:00,74
tojinbo-shotaro,Person,2026-07-06 11:05:00,2026-07-06 11:10:00,45
tojinbo-shotaro,Person,2026-07-06 11:10:00,2026-07-06 11:15:00,75
tojinbo-shotaro,Person,2026-07-06 11:15:00,2026-07-06 11:20:00,86
tojinbo-shotaro,Person,2026-07-06 11:20:00,2026-07-06 11:25:00,126
tojinbo-shotaro,Person,2026-07-06 11:25:00,2026-07-06 11:30:00,97
tojinbo-shotaro,Person,2026-07-06 11:30:00,2026-07-06 11:35:00,73
tojinbo-shotaro,Person,2026-07-06 11:35:00,2026-07-06 11:40:00,62
tojinbo-shotaro,Person,2026-07-06 11:40:00,2026-07-06 11:45:00,68
tojinbo-shotaro,Person,2026-07-06 11:45:00,2026-07-06 11:50:00,83
tojinbo-shotaro,Person,2026-07-06 11:50:00,2026-07-06 11:55:00,47
tojinbo-shotaro,Person,2026-07-06 11:55:00,2026-07-06 12:00:00,64
