placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-02 12:00:00,2024-12-02 12:05:00,152
tojinbo-shotaro,Person,2024-12-02 12:05:00,2024-12-02 12:10:00,111
tojinbo-shotaro,Person,2024-12-02 12:10:00,2024-12-02 12:15:00,128
tojinbo-shotaro,Person,2024-12-02 12:15:00,2024-12-02 12:20:00,120
tojinbo-shotaro,Person,2024-12-02 12:20:00,2024-12-02 12:25:00,96
tojinbo-shotaro,Person,2024-12-02 12:25:00,2024-12-02 12:30:00,171
tojinbo-shotaro,Person,2024-12-02 12:30:00,2024-12-02 12:35:00,132
tojinbo-shotaro,Person,2024-12-02 12:35:00,2024-12-02 12:40:00,106
tojinbo-shotaro,Person,2024-12-02 12:40:00,2024-12-02 12:45:00,91
tojinbo-shotaro,Person,2024-12-02 12:45:00,2024-12-02 12:50:00,121
tojinbo-shotaro,Person,2024-12-02 12:50:00,2024-12-02 12:55:00,55
tojinbo-shotaro,Person,2024-12-02 12:55:00,2024-12-02 13:00:00,126
