placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-02 07:00:00,2024-12-02 07:05:00,14
tojinbo-shotaro,Person,2024-12-02 07:05:00,2024-12-02 07:10:00,17
tojinbo-shotaro,Person,2024-12-02 07:10:00,2024-12-02 07:15:00,13
tojinbo-shotaro,Person,2024-12-02 07:15:00,2024-12-02 07:20:00,36
tojinbo-shotaro,Person,2024-12-02 07:20:00,2024-12-02 07:25:00,35
tojinbo-shotaro,Person,2024-12-02 07:25:00,2024-12-02 07:30:00,47
tojinbo-shotaro,Person,2024-12-02 07:30:00,2024-12-02 07:35:00,25
tojinbo-shotaro,Person,2024-12-02 07:35:00,2024-12-02 07:40:00,12
tojinbo-shotaro,Person,2024-12-02 07:40:00,2024-12-02 07:45:00,14
tojinbo-shotaro,Person,2024-12-02 07:45:00,2024-12-02 07:50:00,15
tojinbo-shotaro,Person,2024-12-02 07:50:00,2024-12-02 07:55:00,23
tojinbo-shotaro,Person,2024-12-02 07:55:00,2024-12-02 08:00:00,4
