placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-02 09:00:00,2024-12-02 09:05:00,48
tojinbo-shotaro,Person,2024-12-02 09:05:00,2024-12-02 09:10:00,60
tojinbo-shotaro,Person,2024-12-02 09:10:00,2024-12-02 09:15:00,21
tojinbo-shotaro,Person,2024-12-02 09:15:00,2024-12-02 09:20:00,46
tojinbo-shotaro,Person,2024-12-02 09:20:00,2024-12-02 09:25:00,50
tojinbo-shotaro,Person,2024-12-02 09:25:00,2024-12-02 09:30:00,76
tojinbo-shotaro,Person,2024-12-02 09:30:00,2024-12-02 09:35:00,44
tojinbo-shotaro,Person,2024-12-02 09:35:00,2024-12-02 09:40:00,36
tojinbo-shotaro,Person,2024-12-02 09:40:00,2024-12-02 09:45:00,51
tojinbo-shotaro,Person,2024-12-02 09:45:00,2024-12-02 09:50:00,118
tojinbo-shotaro,Person,2024-12-02 09:50:00,2024-12-02 09:55:00,84
tojinbo-shotaro,Person,2024-12-02 09:55:00,2024-12-02 10:00:00,105
