21185,Person,2025-01-03 17:52:02,2025-01-03 17:52:55,"{""box"":{""left"":6412,""right"":6421,""top"":7783,""bottom"":9899},""time"":1735894322187}",,,,,
21186,Person,2025-01-03 17:52:02,2025-01-03 17:52:14,"{""box"":{""left"":2876,""right"":2929,""top"":3382,""bottom"":4968},""time"":1735894322183}",,,,,
21195,Person,2025-01-03 17:52:03,2025-01-03 17:52:11,"{""box"":{""left"":1839,""right"":2909,""top"":2262,""bottom"":4978},""time"":1735894323209}",,,,,
21197,Person,2025-01-03 17:52:03,2025-01-03 17:52:07,"{""box"":{""left"":3091,""right"":6596,""top"":4042,""bottom"":9938},""time"":1735894323210}",,,,,
21198,Person,2025-01-03 17:52:03,2025-01-03 17:52:45,"{""box"":{""left"":4445,""right"":5444,""top"":5372,""bottom"":9788},""time"":1735894323210}",,,,,
21199,Person,2025-01-03 17:52:04,2025-01-03 17:52:09,"{""box"":{""left"":2593,""right"":7131,""top"":4287,""bottom"":10000},""time"":1735894324232}",,,,,
21200,Person,2025-01-03 17:52:05,2025-01-03 17:52:12,"{""box"":{""left"":4030,""right"":5852,""top"":5274,""bottom"":9948},""time"":1735894325268}",,,,,
21201,Person,2025-01-03 17:52:06,2025-01-03 17:52:07,"{""box"":{""left"":6918,""right"":2462,""top"":7168,""bottom"":3808},""time"":1735894326302}",,,,,
21202,Person,2025-01-03 17:52:06,2025-01-03 17:52:07,"{""box"":{""left"":4804,""right"":4319,""top"":5858,""bottom"":8998},""time"":1735894326012}",,,,,
21203,Person,2025-01-03 17:52:07,2025-01-03 17:52:11,"{""box"":{""left"":1775,""right"":2831,""top"":1993,""bottom"":4269},""time"":1735894327372}",,,,,
21204,Person,2025-01-03 17:52:08,2025-01-03 17:52:22,"{""box"":{""left"":3106,""right"":2812,""top"":3450,""bottom"":4156},""time"":1735894328985}",,,,,
21205,Person,2025-01-03 17:52:15,2025-01-03 17:52:15,"{""box"":{""left"":1818,""right"":3348,""top"":2155,""bottom"":5544},""time"":1735894335909}",,,,,
21206,Person,2025-01-03 17:52:20,2025-01-03 17:52:20,"{""box"":{""left"":1861,""right"":3791,""top"":2248,""bottom"":6375},""time"":1735894340514}",,,,,
21207,Face,2025-01-03 17:52:28,2025-01-03 17:52:28,"{""box"":{""left"":7032,""right"":5134,""top"":7376,""bottom"":5673},""time"":1735894348234}","6,12",male,,,
21208,Person,2025-01-03 17:52:29,2025-01-03 17:52:31,"{""box"":{""left"":1831,""right"":3489,""top"":2031,""bottom"":4322},""time"":1735894349317}",,,,,
21209,Person,2025-01-03 17:52:33,2025-01-03 17:52:55,"{""box"":{""left"":1825,""right"":3875,""top"":2200,""bottom"":6270},""time"":1735894353934}",,,,,
21210,Person,2025-01-03 17:52:37,2025-01-03 17:52:40,"{""box"":{""left"":12,""right"":7729,""top"":973,""bottom"":10000},""time"":1735894357735}",,,,,
21212,Person,2025-01-03 17:52:39,2025-01-03 17:52:41,"{""box"":{""left"":2892,""right"":6810,""top"":4121,""bottom"":10000},""time"":1735894359397}",,,,,
21213,Person,2025-01-03 17:52:39,2025-01-03 17:52:41,"{""box"":{""left"":1477,""right"":5479,""top"":2740,""bottom"":9290},""time"":1735894359398}",,,,,
21216,Person,2025-01-03 17:52:49,2025-01-03 17:52:58,"{""box"":{""left"":1925,""right"":3114,""top"":2405,""bottom"":4916},""time"":1735894369393}",,,,,
21217,Person,2025-01-03 17:52:53,2025-01-03 17:52:58,"{""box"":{""left"":1956,""right"":2614,""top"":2156,""bottom"":3447},""time"":1735894373437}",,,,,
