placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-31 14:00:00,2026-07-31 14:05:00,147
tojinbo-shotaro,Person,2026-07-31 14:05:00,2026-07-31 14:10:00,152
tojinbo-shotaro,Person,2026-07-31 14:10:00,2026-07-31 14:15:00,101
tojinbo-shotaro,Person,2026-07-31 14:15:00,2026-07-31 14:20:00,172
tojinbo-shotaro,Person,2026-07-31 14:20:00,2026-07-31 14:25:00,186
tojinbo-shotaro,Person,2026-07-31 14:25:00,2026-07-31 14:30:00,133
tojinbo-shotaro,Person,2026-07-31 14:30:00,2026-07-31 14:35:00,155
tojinbo-shotaro,Person,2026-07-31 14:35:00,2026-07-31 14:40:00,135
tojinbo-shotaro,Person,2026-07-31 14:40:00,2026-07-31 14:45:00,205
tojinbo-shotaro,Person,2026-07-31 14:45:00,2026-07-31 14:50:00,179
tojinbo-shotaro,Person,2026-07-31 14:50:00,2026-07-31 14:55:00,128
tojinbo-shotaro,Person,2026-07-31 14:55:00,2026-07-31 15:00:00,99
