286,Person,2025-01-06 08:17:45,2025-01-06 08:17:49,"{""box"":{""left"":3535,""right"":251,""top"":3657,""bottom"":812},""time"":1736119065724}",,,,,
287,Person,2025-01-06 08:18:09,2025-01-06 08:18:24,"{""box"":{""left"":1537,""right"":5229,""top"":2150,""bottom"":7395},""time"":1736119089092}",,,,,
288,Person,2025-01-06 08:18:28,2025-01-06 08:18:33,"{""box"":{""left"":1237,""right"":6062,""top"":2450,""bottom"":9187},""time"":1736119108558}",,,,,
289,Person,2025-01-06 08:18:35,2025-01-06 08:18:42,"{""box"":{""left"":1337,""right"":8062,""top"":3212,""bottom"":10000},""time"":1736119115314}",,,,,
290,Person,2025-01-06 08:18:44,2025-01-06 08:18:46,"{""box"":{""left"":512,""right"":8541,""top"":2625,""bottom"":10000},""time"":1736119124265}",,,,,
291,Person,2025-01-06 08:18:48,2025-01-06 08:18:48,"{""box"":{""left"":654,""right"":9154,""top"":1998,""bottom"":9904},""time"":1736119128259}",,,,,
292,Person,2025-01-06 08:18:49,2025-01-06 08:19:01,"{""box"":{""left"":1167,""right"":8403,""top"":3116,""bottom"":10000},""time"":1736119129209},{""box"":{""left"":2521,""right"":3688,""top"":3383,""bottom"":6806},""time"":1736119139019}",,,,,
293,Person,2025-01-06 08:18:57,2025-01-06 08:19:00,"{""box"":{""left"":3356,""right"":291,""top"":3512,""bottom"":854},""time"":1736119137600}",,,,,
294,Person,2025-01-06 08:19:04,2025-01-06 08:19:06,"{""box"":{""left"":3443,""right"":270,""top"":3574,""bottom"":875},""time"":1736119144801}",,,,,
295,Person,2025-01-06 08:19:07,2025-01-06 08:19:20,"{""box"":{""left"":1087,""right"":3583,""top"":1949,""bottom"":7520},""time"":1736119147548}",,,,,
296,Person,2025-01-06 08:19:21,2025-01-06 08:19:25,"{""box"":{""left"":812,""right"":7770,""top"":2925,""bottom"":10000},""time"":1736119161929}",,,,,
