760,Person,2025-01-06 09:48:33,2025-01-06 09:48:35,"{""box"":{""left"":3380,""right"":281,""top"":3518,""bottom"":802},""time"":1736124513204}",,,,,
761,Person,2025-01-06 09:48:57,2025-01-06 09:48:57,"{""box"":{""left"":2287,""right"":2250,""top"":2562,""bottom"":4895},""time"":1736124537926}",,,,,
762,Person,2025-01-06 09:49:38,2025-01-06 09:49:52,"{""box"":{""left"":4031,""right"":697,""top"":4268,""bottom"":1583},""time"":1736124578752}",,,,,
763,Person,2025-01-06 09:49:49,2025-01-06 09:49:54,"{""box"":{""left"":3525,""right"":281,""top"":3675,""bottom"":968},""time"":1736124589776}",,,,,
764,Person,2025-01-06 09:49:51,2025-01-06 09:49:52,"{""box"":{""left"":3750,""right"":229,""top"":3950,""bottom"":833},""time"":1736124591376}",,,,,
765,Person,2025-01-06 09:49:52,2025-01-06 09:49:52,"{""box"":{""left"":2287,""right"":2219,""top"":2581,""bottom"":4876},""time"":1736124592776}",,,,,
766,Person,2025-01-06 09:49:54,2025-01-06 09:50:09,"{""box"":{""left"":3650,""right"":375,""top"":3812,""bottom"":979},""time"":1736124594816}",,,,,
767,Person,2025-01-06 09:49:55,2025-01-06 09:49:59,"{""box"":{""left"":3800,""right"":384,""top"":3931,""bottom"":968},""time"":1736124595833}",,,,,
768,Person,2025-01-06 09:49:55,2025-01-06 09:50:17,"{""box"":{""left"":4403,""right"":8693,""top"":5199,""bottom"":10000},""time"":1736124595833},{""box"":{""left"":3982,""right"":658,""top"":4481,""bottom"":1929},""time"":1736124613027}",,,,,
769,Person,2025-01-06 09:50:01,2025-01-06 09:50:03,"{""box"":{""left"":3537,""right"":436,""top"":3693,""bottom"":1144},""time"":1736124601000}",,,,,
770,Person,2025-01-06 09:50:09,2025-01-06 09:50:09,"{""box"":{""left"":1425,""right"":2437,""top"":2037,""bottom"":4625},""time"":1736124609267}",,,,,
771,Person,2025-01-06 09:50:09,2025-01-06 09:50:14,"{""box"":{""left"":3206,""right"":385,""top"":3406,""bottom"":1093},""time"":1736124609500}",,,,,
772,Person,2025-01-06 09:50:11,2025-01-06 09:50:13,"{""box"":{""left"":2306,""right"":2302,""top"":2543,""bottom"":4906},""time"":1736124611108}",,,,,
773,Person,2025-01-06 09:50:23,2025-01-06 09:50:48,"{""box"":{""left"":3193,""right"":416,""top"":3368,""bottom"":1072},""time"":1736124623259}",,,,,
774,Person,2025-01-06 09:51:09,2025-01-06 09:51:11,"{""box"":{""left"":3775,""right"":302,""top"":3912,""bottom"":802},""time"":1736124669182}",,,,,
775,Person,2025-01-06 09:52:20,2025-01-06 09:52:21,"{""box"":{""left"":3875,""right"":364,""top"":3986,""bottom"":875},""time"":1736124740060}",,,,,
776,Person,2025-01-06 09:53:04,2025-01-06 09:53:07,"{""box"":{""left"":2287,""right"":2062,""top"":2624,""bottom"":4790},""time"":1736124784908}",,,,,
