394,LicensePlate,2025-01-12 12:36:12,2025-01-12 12:36:17,"{""box"":{""left"":2309,""right"":6700,""top"":2558,""bottom"":7032},""time"":1736652972179}",,,姫路,351,ほ
395,LicensePlate,2025-01-12 12:36:21,2025-01-12 12:36:23,"{""box"":{""left"":5952,""right"":7895,""top"":6603,""bottom"":9166},""time"":1736652981662}",,,姫路,351,ほ
396,Face,2025-01-12 12:36:24,2025-01-12 12:36:24,"{""box"":{""left"":5731,""right"":3447,""top"":6377,""bottom"":4386},""time"":1736652984633}","18,24",male,,,
397,LicensePlate,2025-01-12 12:37:18,2025-01-12 12:37:21,"{""box"":{""left"":2646,""right"":6676,""top"":2922,""bottom"":7008},""time"":1736653038454}",,,福井,330,り
398,LicensePlate,2025-01-12 12:37:22,2025-01-12 12:37:29,"{""box"":{""left"":6368,""right"":7738,""top"":6784,""bottom"":8734},""time"":1736653042843}",,,Zり,19,9
399,Face,2025-01-12 12:37:30,2025-01-12 12:37:30,"{""box"":{""left"":6515,""right"":3076,""top"":7344,""bottom"":4282},""time"":1736653050286}","45,54",male,,,
400,LicensePlate,2025-01-12 12:38:49,2025-01-12 12:38:53,"{""box"":{""left"":2160,""right"":6656,""top"":2441,""bottom"":6945},""time"":1736653129302}",,,浜松,302,さ
402,LicensePlate,2025-01-12 12:38:54,2025-01-12 12:38:54,"{""box"":{""left"":5880,""right"":8213,""top"":6546,""bottom"":9389},""time"":1736653134181}",,,6,3,3
403,LicensePlate,2025-01-12 12:38:58,2025-01-12 12:38:59,"{""box"":{""left"":5933,""right"":8017,""top"":6573,""bottom"":9365},""time"":1736653138588}",,,浜松,302,さ
404,LicensePlate,2025-01-12 12:39:15,2025-01-12 12:39:20,"{""box"":{""left"":2395,""right"":6750,""top"":2720,""bottom"":7147},""time"":1736653155536},{""box"":{""left"":3628,""right"":7371,""top"":4122,""bottom"":8081},""time"":1736653159009}",,,倉敷,330,ね
405,LicensePlate,2025-01-12 12:39:26,2025-01-12 12:39:29,"{""box"":{""left"":5416,""right"":8015,""top"":6060,""bottom"":9265},""time"":1736653166654}",,,倉敷,330,ね
