placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-27 12:00:00,2026-08-27 12:05:00,11
tojinbo-shotaro,Person,2026-08-27 12:05:00,2026-08-27 12:10:00,19
tojinbo-shotaro,Person,2026-08-27 12:10:00,2026-08-27 12:15:00,27
tojinbo-shotaro,Person,2026-08-27 12:15:00,2026-08-27 12:20:00,75
tojinbo-shotaro,Person,2026-08-27 12:20:00,2026-08-27 12:25:00,60
tojinbo-shotaro,Person,2026-08-27 12:25:00,2026-08-27 12:30:00,46
tojinbo-shotaro,Person,2026-08-27 12:30:00,2026-08-27 12:35:00,56
tojinbo-shotaro,Person,2026-08-27 12:35:00,2026-08-27 12:40:00,14
tojinbo-shotaro,Person,2026-08-27 12:40:00,2026-08-27 12:45:00,44
tojinbo-shotaro,Person,2026-08-27 12:45:00,2026-08-27 12:50:00,30
tojinbo-shotaro,Person,2026-08-27 12:50:00,2026-08-27 12:55:00,21
tojinbo-shotaro,Person,2026-08-27 12:55:00,2026-08-27 13:00:00,47
