placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-27 14:00:00,2026-08-27 14:05:00,217
tojinbo-shotaro,Person,2026-08-27 14:05:00,2026-08-27 14:10:00,73
tojinbo-shotaro,Person,2026-08-27 14:10:00,2026-08-27 14:15:00,56
tojinbo-shotaro,Person,2026-08-27 14:15:00,2026-08-27 14:20:00,68
tojinbo-shotaro,Person,2026-08-27 14:20:00,2026-08-27 14:25:00,58
tojinbo-shotaro,Person,2026-08-27 14:25:00,2026-08-27 14:30:00,93
tojinbo-shotaro,Person,2026-08-27 14:30:00,2026-08-27 14:35:00,82
tojinbo-shotaro,Person,2026-08-27 14:35:00,2026-08-27 14:40:00,111
tojinbo-shotaro,Person,2026-08-27 14:40:00,2026-08-27 14:45:00,105
tojinbo-shotaro,Person,2026-08-27 14:45:00,2026-08-27 14:50:00,54
tojinbo-shotaro,Person,2026-08-27 14:50:00,2026-08-27 14:55:00,59
tojinbo-shotaro,Person,2026-08-27 14:55:00,2026-08-27 15:00:00,43
