placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-02 15:00:00,2026-09-02 15:05:00,24
tojinbo-shotaro,Person,2026-09-02 15:05:00,2026-09-02 15:10:00,38
tojinbo-shotaro,Person,2026-09-02 15:10:00,2026-09-02 15:15:00,67
tojinbo-shotaro,Person,2026-09-02 15:15:00,2026-09-02 15:20:00,69
tojinbo-shotaro,Person,2026-09-02 15:20:00,2026-09-02 15:25:00,40
tojinbo-shotaro,Person,2026-09-02 15:25:00,2026-09-02 15:30:00,22
tojinbo-shotaro,Person,2026-09-02 15:30:00,2026-09-02 15:35:00,62
tojinbo-shotaro,Person,2026-09-02 15:35:00,2026-09-02 15:40:00,51
tojinbo-shotaro,Person,2026-09-02 15:40:00,2026-09-02 15:45:00,61
tojinbo-shotaro,Person,2026-09-02 15:45:00,2026-09-02 15:50:00,66
tojinbo-shotaro,Person,2026-09-02 15:50:00,2026-09-02 15:55:00,28
tojinbo-shotaro,Person,2026-09-02 15:55:00,2026-09-02 16:00:00,45
