placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-02 12:00:00,2026-09-02 12:05:00,69
tojinbo-shotaro,Person,2026-09-02 12:05:00,2026-09-02 12:10:00,87
tojinbo-shotaro,Person,2026-09-02 12:10:00,2026-09-02 12:15:00,66
tojinbo-shotaro,Person,2026-09-02 12:15:00,2026-09-02 12:20:00,54
tojinbo-shotaro,Person,2026-09-02 12:20:00,2026-09-02 12:25:00,62
tojinbo-shotaro,Person,2026-09-02 12:25:00,2026-09-02 12:30:00,121
tojinbo-shotaro,Person,2026-09-02 12:30:00,2026-09-02 12:35:00,96
tojinbo-shotaro,Person,2026-09-02 12:35:00,2026-09-02 12:40:00,64
tojinbo-shotaro,Person,2026-09-02 12:40:00,2026-09-02 12:45:00,36
tojinbo-shotaro,Person,2026-09-02 12:45:00,2026-09-02 12:50:00,36
tojinbo-shotaro,Person,2026-09-02 12:50:00,2026-09-02 12:55:00,26
tojinbo-shotaro,Person,2026-09-02 12:55:00,2026-09-02 13:00:00,136
