8823,Person,2024-12-02 16:09:32,2024-12-02 16:09:46,"{""box"":{""left"":1925,""right"":2927,""top"":2156,""bottom"":3510},""time"":1733123372912},{""box"":{""left"":1925,""right"":2927,""top"":2156,""bottom"":3510},""time"":1733123378031},{""box"":{""left"":1925,""right"":2927,""top"":2156,""bottom"":3510},""time"":1733123379110},{""box"":{""left"":1925,""right"":2927,""top"":2156,""bottom"":3510},""time"":1733123380291},{""box"":{""left"":1925,""right"":2927,""top"":2156,""bottom"":3510},""time"":1733123381034},{""box"":{""left"":1925,""right"":2927,""top"":2156,""bottom"":3510},""time"":1733123382051},{""box"":{""left"":1925,""right"":2927,""top"":2156,""bottom"":3510},""time"":1733123383008},{""box"":{""left"":1925,""right"":2927,""top"":2156,""bottom"":3510},""time"":1733123384032},{""box"":{""left"":1925,""right"":2927,""top"":2156,""bottom"":3510},""time"":1733123385057},{""box"":{""left"":1925,""right"":2927,""top"":2156,""bottom"":3510},""time"":1733123386021}",,,,,
8824,Person,2024-12-02 16:09:33,2024-12-02 16:09:33,"{""box"":{""left"":5950,""right"":1833,""top"":6137,""bottom"":2854},""time"":1733123373760}",,,,,
8825,Person,2024-12-02 16:09:34,2024-12-02 16:09:36,"{""box"":{""left"":1931,""right"":2979,""top"":2125,""bottom"":3604},""time"":1733123374593},{""box"":{""left"":1931,""right"":2979,""top"":2125,""bottom"":3604},""time"":1733123376065}",,,,,
8826,Person,2024-12-02 16:09:35,2024-12-02 16:09:35,"{""box"":{""left"":6412,""right"":1895,""top"":6624,""bottom"":3041},""time"":1733123375215}",,,,,
8827,Person,2024-12-02 16:09:36,2024-12-02 16:09:49,"{""box"":{""left"":1737,""right"":2322,""top"":1931,""bottom"":3406},""time"":1733123376561},{""box"":{""left"":1737,""right"":2322,""top"":1931,""bottom"":3406},""time"":1733123379049},{""box"":{""left"":1737,""right"":2322,""top"":1931,""bottom"":3406},""time"":1733123380005},{""box"":{""left"":1737,""right"":2322,""top"":1931,""bottom"":3406},""time"":1733123381039},{""box"":{""left"":1737,""right"":2322,""top"":1931,""bottom"":3406},""time"":1733123382055},{""box"":{""left"":1737,""right"":2322,""top"":1931,""bottom"":3406},""time"":1733123383015},{""box"":{""left"":1737,""right"":2322,""top"":1931,""bottom"":3406},""time"":1733123384038},{""box"":{""left"":1737,""right"":2322,""top"":1931,""bottom"":3406},""time"":1733123385000},{""box"":{""left"":1737,""right"":2322,""top"":1931,""bottom"":3406},""time"":1733123386026},{""box"":{""left"":1737,""right"":2322,""top"":1931,""bottom"":3406},""time"":1733123387033},{""box"":{""left"":1737,""right"":2322,""top"":1931,""bottom"":3406},""time"":1733123388044},{""box"":{""left"":1737,""right"":2322,""top"":1931,""bottom"":3406},""time"":1733123389023}",,,,,
8828,Person,2024-12-02 16:09:36,2024-12-02 16:09:37,"{""box"":{""left"":6975,""right"":2125,""top"":7225,""bottom"":3343},""time"":1733123376796}",,,,,
8829,Person,2024-12-02 16:09:38,2024-12-02 16:09:38,"{""box"":{""left"":5956,""right"":1812,""top"":6143,""bottom"":2843},""time"":1733123378038}",,,,,
8830,Person,2024-12-02 16:09:41,2024-12-02 16:09:41,"{""box"":{""left"":6980,""right"":2218,""top"":7217,""bottom"":3375},""time"":1733123381147}",,,,,
8832,Person,2024-12-02 16:09:44,2024-12-02 16:09:44,"{""box"":{""left"":6489,""right"":2058,""top"":6659,""bottom"":3047},""time"":1733123384890}",,,,,
8833,Person,2024-12-02 16:09:45,2024-12-02 16:09:46,"{""box"":{""left"":6987,""right"":2250,""top"":7212,""bottom"":3333},""time"":1733123385913}",,,,,
