158,LicensePlate,2024-11-03 09:33:34,2024-11-03 09:33:40,"{""box"":{""left"":4787,""right"":4404,""top"":5366,""bottom"":5230},""time"":1730594014463},{""box"":{""left"":4787,""right"":4404,""top"":5366,""bottom"":5230},""time"":1730594019000},{""box"":{""left"":4787,""right"":4404,""top"":5366,""bottom"":5230},""time"":1730594020007}",,,岐阜,34,Xに
159,LicensePlate,2024-11-03 09:33:56,2024-11-03 09:34:09,"{""box"":{""left"":1429,""right"":3847,""top"":1677,""bottom"":4151},""time"":1730594036900},{""box"":{""left"":1429,""right"":3847,""top"":1677,""bottom"":4151},""time"":1730594038052},{""box"":{""left"":1429,""right"":3847,""top"":1677,""bottom"":4151},""time"":1730594039059},{""box"":{""left"":1429,""right"":3847,""top"":1677,""bottom"":4151},""time"":1730594041064},{""box"":{""left"":1429,""right"":3847,""top"":1677,""bottom"":4151},""time"":1730594043069},{""box"":{""left"":1429,""right"":3847,""top"":1677,""bottom"":4151},""time"":1730594045011},{""box"":{""left"":1429,""right"":3847,""top"":1677,""bottom"":4151},""time"":1730594047016},{""box"":{""left"":1429,""right"":3847,""top"":1677,""bottom"":4151},""time"":1730594049020}",,,松本,330,た
161,Face,2024-11-03 09:34:42,2024-11-03 09:34:42,"{""box"":{""left"":4159,""right"":1257,""top"":4573,""bottom"":1789},""time"":1730594082224}","65,",male,,,
162,Face,2024-11-03 09:34:43,2024-11-03 09:34:43,"{""box"":{""left"":3066,""right"":502,""top"":3480,""bottom"":1105},""time"":1730594083225}","45,54",male,,,
163,LicensePlate,2024-11-03 09:34:46,2024-11-03 09:34:56,"{""box"":{""left"":1785,""right"":4202,""top"":2070,""bottom"":4505},""time"":1730594086943},{""box"":{""left"":1785,""right"":4202,""top"":2070,""bottom"":4505},""time"":1730594088009},{""box"":{""left"":1785,""right"":4202,""top"":2070,""bottom"":4505},""time"":1730594090013},{""box"":{""left"":1785,""right"":4202,""top"":2070,""bottom"":4505},""time"":1730594092019},{""box"":{""left"":1785,""right"":4202,""top"":2070,""bottom"":4505},""time"":1730594093027},{""box"":{""left"":1785,""right"":4202,""top"":2070,""bottom"":4505},""time"":1730594095026}",,,三河,400,な
164,Face,2024-11-03 09:34:55,2024-11-03 09:34:55,"{""box"":{""left"":1764,""right"":766,""top"":2130,""bottom"":1216},""time"":1730594095528}","65,",male,,,
166,Face,2024-11-03 09:35:39,2024-11-03 09:35:45,"{""box"":{""left"":4403,""right"":1176,""top"":4768,""bottom"":1742},""time"":1730594139681}","65,",male,,,
167,LicensePlate,2024-11-03 09:36:34,2024-11-03 09:36:43,"{""box"":{""left"":1463,""right"":4122,""top"":1750,""bottom"":4498},""time"":1730594194006},{""box"":{""left"":1463,""right"":4122,""top"":1750,""bottom"":4498},""time"":1730594196003},{""box"":{""left"":1463,""right"":4122,""top"":1750,""bottom"":4498},""time"":1730594197010},{""box"":{""left"":1463,""right"":4122,""top"":1750,""bottom"":4498},""time"":1730594199015},{""box"":{""left"":1463,""right"":4122,""top"":1750,""bottom"":4498},""time"":1730594201022},{""box"":{""left"":1463,""right"":4122,""top"":1750,""bottom"":4498},""time"":1730594203033}",,,鈴鹿,583,き
169,Face,2024-11-03 09:36:45,2024-11-03 09:36:45,"{""box"":{""left"":1789,""right"":271,""top"":2132,""bottom"":712},""time"":1730594205043}","65,",male,,,
170,Face,2024-11-03 09:36:46,2024-11-03 09:36:47,"{""box"":{""left"":3078,""right"":381,""top"":3468,""bottom"":850},""time"":1730594206382}","65,",male,,,
171,Face,2024-11-03 09:37:00,2024-11-03 09:37:01,"{""box"":{""left"":4471,""right"":1353,""top"":4824,""bottom"":1841},""time"":1730594220341}","65,",male,,,
172,LicensePlate,2024-11-03 09:37:04,2024-11-03 09:37:15,"{""box"":{""left"":1426,""right"":3981,""top"":1687,""bottom"":4250},""time"":1730594224580},{""box"":{""left"":1426,""right"":3981,""top"":1687,""bottom"":4250},""time"":1730594226016},{""box"":{""left"":1426,""right"":3981,""top"":1687,""bottom"":4250},""time"":1730594227024},{""box"":{""left"":1426,""right"":3981,""top"":1687,""bottom"":4250},""time"":1730594228036},{""box"":{""left"":1426,""right"":3981,""top"":1687,""bottom"":4250},""time"":1730594229063},{""box"":{""left"":1426,""right"":3981,""top"":1687,""bottom"":4250},""time"":1730594231069},{""box"":{""left"":1426,""right"":3981,""top"":1687,""bottom"":4250},""time"":1730594233003},{""box"":{""left"":1426,""right"":3981,""top"":1687,""bottom"":4250},""time"":1730594234010}",,,京都,531,て
173,Face,2024-11-03 09:37:16,2024-11-03 09:37:16,"{""box"":{""left"":4927,""right"":77,""top"":5369,""bottom"":719},""time"":1730594236352}","13,17",male,,,
174,Face,2024-11-03 09:37:18,2024-11-03 09:37:20,"{""box"":{""left"":2903,""right"":677,""top"":3268,""bottom"":1119},""time"":1730594238685}","65,",male,,,
175,Face,2024-11-03 09:38:07,2024-11-03 09:38:08,"{""box"":{""left"":3828,""right"":1438,""top"":4193,""bottom"":1907},""time"":1730594287563}","65,",male,,,
176,LicensePlate,2024-11-03 09:38:11,2024-11-03 09:38:20,"{""box"":{""left"":1650,""right"":4058,""top"":1933,""bottom"":4356},""time"":1730594291841},{""box"":{""left"":1650,""right"":4058,""top"":1933,""bottom"":4356},""time"":1730594293010},{""box"":{""left"":1650,""right"":4058,""top"":1933,""bottom"":4356},""time"":1730594294017},{""box"":{""left"":1650,""right"":4058,""top"":1933,""bottom"":4356},""time"":1730594296021},{""box"":{""left"":1650,""right"":4058,""top"":1933,""bottom"":4356},""time"":1730594298018},{""box"":{""left"":1650,""right"":4058,""top"":1933,""bottom"":4356},""time"":1730594299026}",,,福井,501,て
177,Face,2024-11-03 09:38:21,2024-11-03 09:38:21,"{""box"":{""left"":4734,""right"":52,""top"":5124,""bottom"":619},""time"":1730594301599}","35,44",female,,,
