112,LicensePlate,2024-11-03 09:23:32,2024-11-03 09:23:37,"{""box"":{""left"":2751,""right"":4137,""top"":3260,""bottom"":4742},""time"":1730593412519},{""box"":{""left"":2751,""right"":4137,""top"":3260,""bottom"":4742},""time"":1730593414021},{""box"":{""left"":2751,""right"":4137,""top"":3260,""bottom"":4742},""time"":1730593416027},{""box"":{""left"":2751,""right"":4137,""top"":3260,""bottom"":4742},""time"":1730593417030}",,,石川,331,み
113,LicensePlate,2024-11-03 09:23:41,2024-11-03 09:23:48,"{""box"":{""left"":2319,""right"":4045,""top"":2706,""bottom"":4478},""time"":1730593421370},{""box"":{""left"":2319,""right"":4045,""top"":2706,""bottom"":4478},""time"":1730593423020},{""box"":{""left"":2319,""right"":4045,""top"":2706,""bottom"":4478},""time"":1730593425017},{""box"":{""left"":2319,""right"":4045,""top"":2706,""bottom"":4478},""time"":1730593426018},{""box"":{""left"":2319,""right"":4045,""top"":2706,""bottom"":4478},""time"":1730593427032},{""box"":{""left"":2319,""right"":4045,""top"":2706,""bottom"":4478},""time"":1730593428037}",,,名古屋とちぎ,374,ゆ
114,LicensePlate,2024-11-03 09:23:48,2024-11-03 09:23:48,"{""box"":{""left"":6812,""right"":4489,""top"":7208,""bottom"":5435},""time"":1730593428322}",,,名古屋,372,ゆ
116,LicensePlate,2024-11-03 09:23:51,2024-11-03 09:24:00,"{""box"":{""left"":1508,""right"":4029,""top"":1894,""bottom"":4421},""time"":1730593431985},{""box"":{""left"":1508,""right"":4029,""top"":1894,""bottom"":4421},""time"":1730593433026},{""box"":{""left"":1508,""right"":4029,""top"":1894,""bottom"":4421},""time"":1730593434064},{""box"":{""left"":1508,""right"":4029,""top"":1894,""bottom"":4421},""time"":1730593436038},{""box"":{""left"":1508,""right"":4029,""top"":1894,""bottom"":4421},""time"":1730593438003},{""box"":{""left"":1508,""right"":4029,""top"":1894,""bottom"":4421},""time"":1730593439010},{""box"":{""left"":1508,""right"":4029,""top"":1894,""bottom"":4421},""time"":1730593440018}",,,大阪,58,か
118,LicensePlate,2024-11-03 09:24:10,2024-11-03 09:24:20,"{""box"":{""left"":1118,""right"":3920,""top"":1411,""bottom"":4275},""time"":1730593450014},{""box"":{""left"":1118,""right"":3920,""top"":1411,""bottom"":4275},""time"":1730593452012},{""box"":{""left"":1118,""right"":3920,""top"":1411,""bottom"":4275},""time"":1730593453019},{""box"":{""left"":1118,""right"":3920,""top"":1411,""bottom"":4275},""time"":1730593454026},{""box"":{""left"":1118,""right"":3920,""top"":1411,""bottom"":4275},""time"":1730593456020},{""box"":{""left"":1118,""right"":3920,""top"":1411,""bottom"":4275},""time"":1730593457026},{""box"":{""left"":1118,""right"":3920,""top"":1411,""bottom"":4275},""time"":1730593459063}",,,大阪,301,り
121,LicensePlate,2024-11-03 09:24:23,2024-11-03 09:24:30,"{""box"":{""left"":1421,""right"":4082,""top"":1682,""bottom"":4346},""time"":1730593463106},{""box"":{""left"":1421,""right"":4082,""top"":1682,""bottom"":4346},""time"":1730593465008},{""box"":{""left"":1421,""right"":4082,""top"":1682,""bottom"":4346},""time"":1730593466027},{""box"":{""left"":1421,""right"":4082,""top"":1682,""bottom"":4346},""time"":1730593468020},{""box"":{""left"":1421,""right"":4082,""top"":1682,""bottom"":4346},""time"":1730593470024}",,,群馬,322,ゆ
122,Face,2024-11-03 09:24:31,2024-11-03 09:24:32,"{""box"":{""left"":4722,""right"":381,""top"":5136,""bottom"":913},""time"":1730593471932}","6,12",male,,,
125,LicensePlate,2024-11-03 09:24:34,2024-11-03 09:24:42,"{""box"":{""left"":1161,""right"":3779,""top"":1401,""bottom"":4066},""time"":1730593474131},{""box"":{""left"":1161,""right"":3779,""top"":1401,""bottom"":4066},""time"":1730593476002},{""box"":{""left"":1161,""right"":3779,""top"":1401,""bottom"":4066},""time"":1730593477008},{""box"":{""left"":1161,""right"":3779,""top"":1401,""bottom"":4066},""time"":1730593479015},{""box"":{""left"":1161,""right"":3779,""top"":1401,""bottom"":4066},""time"":1730593481021}",,,広島,336,ふ
127,LicensePlate,2024-11-03 09:24:47,2024-11-03 09:24:54,"{""box"":{""left"":1447,""right"":4109,""top"":1668,""bottom"":4435},""time"":1730593487179},{""box"":{""left"":1447,""right"":4109,""top"":1668,""bottom"":4435},""time"":1730593489009},{""box"":{""left"":1447,""right"":4109,""top"":1668,""bottom"":4435},""time"":1730593491005},{""box"":{""left"":1447,""right"":4109,""top"":1668,""bottom"":4435},""time"":1730593492012},{""box"":{""left"":1447,""right"":4109,""top"":1668,""bottom"":4435},""time"":1730593493018}",,,福井,333,る
129,LicensePlate,2024-11-03 09:24:58,2024-11-03 09:25:05,"{""box"":{""left"":1795,""right"":4180,""top"":2149,""bottom"":4591},""time"":1730593498904},{""box"":{""left"":1795,""right"":4180,""top"":2149,""bottom"":4591},""time"":1730593500004},{""box"":{""left"":1795,""right"":4180,""top"":2149,""bottom"":4591},""time"":1730593501010},{""box"":{""left"":1795,""right"":4180,""top"":2149,""bottom"":4591},""time"":1730593502024},{""box"":{""left"":1795,""right"":4180,""top"":2149,""bottom"":4591},""time"":1730593503028},{""box"":{""left"":1795,""right"":4180,""top"":2149,""bottom"":4591},""time"":1730593505043}",,,福井,332,み
