1068,LicensePlate,2024-11-03 13:29:28,2024-11-03 13:29:33,"{""box"":{""left"":2295,""right"":3876,""top"":2763,""bottom"":4407},""time"":1730608168456},{""box"":{""left"":2295,""right"":3876,""top"":2763,""bottom"":4407},""time"":1730608170023},{""box"":{""left"":2295,""right"":3876,""top"":2763,""bottom"":4407},""time"":1730608172028}",,,金沢,580,と
1070,LicensePlate,2024-11-03 13:29:36,2024-11-03 13:29:47,"{""box"":{""left"":1424,""right"":4082,""top"":1686,""bottom"":4458},""time"":1730608176637},{""box"":{""left"":1424,""right"":4082,""top"":1686,""bottom"":4458},""time"":1730608178039},{""box"":{""left"":1424,""right"":4082,""top"":1686,""bottom"":4458},""time"":1730608179046},{""box"":{""left"":1424,""right"":4082,""top"":1686,""bottom"":4458},""time"":1730608181013},{""box"":{""left"":1424,""right"":4082,""top"":1686,""bottom"":4458},""time"":1730608182020},{""box"":{""left"":1424,""right"":4082,""top"":1686,""bottom"":4458},""time"":1730608183030},{""box"":{""left"":1424,""right"":4082,""top"":1686,""bottom"":4458},""time"":1730608185024},{""box"":{""left"":1424,""right"":4082,""top"":1686,""bottom"":4458},""time"":1730608187001}",,,大阪,586,き
1071,Face,2024-11-03 13:29:47,2024-11-03 13:29:47,"{""box"":{""left"":1391,""right"":333,""top"":1780,""bottom"":900},""time"":1730608187208}","55,64",male,,,
1072,LicensePlate,2024-11-03 13:29:49,2024-11-03 13:29:59,"{""box"":{""left"":1345,""right"":3919,""top"":1636,""bottom"":4316},""time"":1730608189942},{""box"":{""left"":1345,""right"":3919,""top"":1636,""bottom"":4316},""time"":1730608191049},{""box"":{""left"":1345,""right"":3919,""top"":1636,""bottom"":4316},""time"":1730608193012},{""box"":{""left"":1345,""right"":3919,""top"":1636,""bottom"":4316},""time"":1730608195016},{""box"":{""left"":1345,""right"":3919,""top"":1636,""bottom"":4316},""time"":1730608196022},{""box"":{""left"":1345,""right"":3919,""top"":1636,""bottom"":4316},""time"":1730608198027}",,,京都,537,と
1073,Face,2024-11-03 13:30:00,2024-11-03 13:30:01,"{""box"":{""left"":5052,""right"":608,""top"":5494,""bottom"":1250},""time"":1730608200768}","25,34",male,,,
1074,LicensePlate,2024-11-03 13:30:04,2024-11-03 13:30:04,"{""box"":{""left"":2166,""right"":3888,""top"":2535,""bottom"":4448},""time"":1730608204045}",,,神戸,303,ふ
1075,LicensePlate,2024-11-03 13:30:04,2024-11-03 13:30:10,"{""box"":{""left"":2509,""right"":4011,""top"":2894,""bottom"":4507},""time"":1730608204439},{""box"":{""left"":2509,""right"":4011,""top"":2894,""bottom"":4507},""time"":1730608206044},{""box"":{""left"":2509,""right"":4011,""top"":2894,""bottom"":4507},""time"":1730608208017},{""box"":{""left"":2509,""right"":4011,""top"":2894,""bottom"":4507},""time"":1730608210022}",,,横浜,303,ゆ
1076,LicensePlate,2024-11-03 13:32:11,2024-11-03 13:32:24,"{""box"":{""left"":1671,""right"":4116,""top"":1908,""bottom"":4442},""time"":1730608331110},{""box"":{""left"":1671,""right"":4116,""top"":1908,""bottom"":4442},""time"":1730608336052},{""box"":{""left"":1671,""right"":4116,""top"":1908,""bottom"":4442},""time"":1730608337055},{""box"":{""left"":1671,""right"":4116,""top"":1908,""bottom"":4442},""time"":1730608338062},{""box"":{""left"":1671,""right"":4116,""top"":1908,""bottom"":4442},""time"":1730608340029},{""box"":{""left"":1671,""right"":4116,""top"":1908,""bottom"":4442},""time"":1730608342001},{""box"":{""left"":1671,""right"":4116,""top"":1908,""bottom"":4442},""time"":1730608344008}",,,千葉,501,に
1077,Face,2024-11-03 13:32:23,2024-11-03 13:32:25,"{""box"":{""left"":1253,""right"":302,""top"":1667,""bottom"":869},""time"":1730608343640}","55,64",male,,,
1079,LicensePlate,2024-11-03 13:32:54,2024-11-03 13:33:04,"{""box"":{""left"":1282,""right"":3875,""top"":1569,""bottom"":4211},""time"":1730608374480},{""box"":{""left"":1282,""right"":3875,""top"":1569,""bottom"":4211},""time"":1730608376015},{""box"":{""left"":1282,""right"":3875,""top"":1569,""bottom"":4211},""time"":1730608378021},{""box"":{""left"":1282,""right"":3875,""top"":1569,""bottom"":4211},""time"":1730608380057},{""box"":{""left"":1282,""right"":3875,""top"":1569,""bottom"":4211},""time"":1730608381064},{""box"":{""left"":1282,""right"":3875,""top"":1569,""bottom"":4211},""time"":1730608383026}",,,京都,321,ろ
1080,LicensePlate,2024-11-03 13:33:36,2024-11-03 13:33:46,"{""box"":{""left"":1292,""right"":3940,""top"":1567,""bottom"":4255},""time"":1730608416406},{""box"":{""left"":1292,""right"":3940,""top"":1567,""bottom"":4255},""time"":1730608418010},{""box"":{""left"":1292,""right"":3940,""top"":1567,""bottom"":4255},""time"":1730608419019},{""box"":{""left"":1292,""right"":3940,""top"":1567,""bottom"":4255},""time"":1730608421024},{""box"":{""left"":1292,""right"":3940,""top"":1567,""bottom"":4255},""time"":1730608422034},{""box"":{""left"":1292,""right"":3940,""top"":1567,""bottom"":4255},""time"":1730608424068},{""box"":{""left"":1292,""right"":3940,""top"":1567,""bottom"":4255},""time"":1730608426008}",,,神戸,330,そ
1082,LicensePlate,2024-11-03 13:33:50,2024-11-03 13:34:01,"{""box"":{""left"":1530,""right"":3940,""top"":1845,""bottom"":4288},""time"":1730608430810},{""box"":{""left"":1530,""right"":3940,""top"":1845,""bottom"":4288},""time"":1730608432019},{""box"":{""left"":1530,""right"":3940,""top"":1845,""bottom"":4288},""time"":1730608434024},{""box"":{""left"":1530,""right"":3940,""top"":1845,""bottom"":4288},""time"":1730608436030},{""box"":{""left"":1530,""right"":3940,""top"":1845,""bottom"":4288},""time"":1730608437058},{""box"":{""left"":1530,""right"":3940,""top"":1845,""bottom"":4288},""time"":1730608438065},{""box"":{""left"":1530,""right"":3940,""top"":1845,""bottom"":4288},""time"":1730608440000},{""box"":{""left"":1530,""right"":3940,""top"":1845,""bottom"":4288},""time"":1730608441007}",,,三重,34,み
1083,LicensePlate,2024-11-03 13:34:05,2024-11-03 13:34:28,"{""box"":{""left"":1253,""right"":4144,""top"":1576,""bottom"":4462},""time"":1730608445823},{""box"":{""left"":1253,""right"":4144,""top"":1576,""bottom"":4462},""time"":1730608447023},{""box"":{""left"":1253,""right"":4144,""top"":1576,""bottom"":4462},""time"":1730608449028},{""box"":{""left"":1253,""right"":4144,""top"":1576,""bottom"":4462},""time"":1730608451063},{""box"":{""left"":1253,""right"":4144,""top"":1576,""bottom"":4462},""time"":1730608453069},{""box"":{""left"":1253,""right"":4144,""top"":1576,""bottom"":4462},""time"":1730608455002},{""box"":{""left"":1253,""right"":4144,""top"":1576,""bottom"":4462},""time"":1730608456012},{""box"":{""left"":1253,""right"":4144,""top"":1576,""bottom"":4462},""time"":1730608458014},{""box"":{""left"":1253,""right"":4144,""top"":1576,""bottom"":4462},""time"":1730608460021},{""box"":{""left"":1253,""right"":4144,""top"":1576,""bottom"":4462},""time"":1730608462026},{""box"":{""left"":1253,""right"":4144,""top"":1576,""bottom"":4462},""time"":1730608464029},{""box"":{""left"":1253,""right"":4144,""top"":1576,""bottom"":4462},""time"":1730608465067},{""box"":{""left"":1253,""right"":4144,""top"":1576,""bottom"":4462},""time"":1730608467000},{""box"":{""left"":1253,""right"":4144,""top"":1576,""bottom"":4462},""time"":1730608468008}",,,金沢,330,め
