949,LicensePlate,2024-11-03 12:54:43,2024-11-03 12:55:00,"{""box"":{""left"":1531,""right"":4132,""top"":1828,""bottom"":4476},""time"":1730606083532},{""box"":{""left"":1531,""right"":4132,""top"":1828,""bottom"":4476},""time"":1730606085025},{""box"":{""left"":1531,""right"":4132,""top"":1828,""bottom"":4476},""time"":1730606087029},{""box"":{""left"":1531,""right"":4132,""top"":1828,""bottom"":4476},""time"":1730606088037},{""box"":{""left"":1531,""right"":4132,""top"":1828,""bottom"":4476},""time"":1730606090003},{""box"":{""left"":1531,""right"":4132,""top"":1828,""bottom"":4476},""time"":1730606091011},{""box"":{""left"":1531,""right"":4132,""top"":1828,""bottom"":4476},""time"":1730606093018},{""box"":{""left"":1531,""right"":4132,""top"":1828,""bottom"":4476},""time"":1730606095059},{""box"":{""left"":1531,""right"":4132,""top"":1828,""bottom"":4476},""time"":1730606096062},{""box"":{""left"":1531,""right"":4132,""top"":1828,""bottom"":4476},""time"":1730606098000},{""box"":{""left"":1531,""right"":4132,""top"":1828,""bottom"":4476},""time"":1730606100000}",,,三重,130,め
951,LicensePlate,2024-11-03 12:55:04,2024-11-03 12:55:13,"{""box"":{""left"":1625,""right"":4050,""top"":1968,""bottom"":4467},""time"":1730606104253},{""box"":{""left"":1625,""right"":4050,""top"":1968,""bottom"":4467},""time"":1730606106022},{""box"":{""left"":1625,""right"":4050,""top"":1968,""bottom"":4467},""time"":1730606108059},{""box"":{""left"":1625,""right"":4050,""top"":1968,""bottom"":4467},""time"":1730606110032},{""box"":{""left"":1625,""right"":4050,""top"":1968,""bottom"":4467},""time"":1730606111037},{""box"":{""left"":1625,""right"":4050,""top"":1968,""bottom"":4467},""time"":1730606112038}",,,広島,300,り
953,LicensePlate,2024-11-03 12:55:16,2024-11-03 12:55:29,"{""box"":{""left"":2016,""right"":3911,""top"":2419,""bottom"":4371},""time"":1730606116876},{""box"":{""left"":2016,""right"":3911,""top"":2419,""bottom"":4371},""time"":1730606118014},{""box"":{""left"":2016,""right"":3911,""top"":2419,""bottom"":4371},""time"":1730606119052},{""box"":{""left"":2016,""right"":3911,""top"":2419,""bottom"":4371},""time"":1730606120060},{""box"":{""left"":2016,""right"":3911,""top"":2419,""bottom"":4371},""time"":1730606122024},{""box"":{""left"":2016,""right"":3911,""top"":2419,""bottom"":4371},""time"":1730606124028},{""box"":{""left"":2016,""right"":3911,""top"":2419,""bottom"":4371},""time"":1730606126002},{""box"":{""left"":2016,""right"":3911,""top"":2419,""bottom"":4371},""time"":1730606127009},{""box"":{""left"":2016,""right"":3911,""top"":2419,""bottom"":4371},""time"":1730606129013}",,,金沢,343,り
954,LicensePlate,2024-11-03 12:55:34,2024-11-03 12:55:45,"{""box"":{""left"":1863,""right"":4026,""top"":2268,""bottom"":4498},""time"":1730606134527},{""box"":{""left"":1863,""right"":4026,""top"":2268,""bottom"":4498},""time"":1730606136025},{""box"":{""left"":1863,""right"":4026,""top"":2268,""bottom"":4498},""time"":1730606138000},{""box"":{""left"":1863,""right"":4026,""top"":2268,""bottom"":4498},""time"":1730606139038},{""box"":{""left"":1863,""right"":4026,""top"":2268,""bottom"":4498},""time"":1730606141009},{""box"":{""left"":1863,""right"":4026,""top"":2268,""bottom"":4498},""time"":1730606142012},{""box"":{""left"":1863,""right"":4026,""top"":2268,""bottom"":4498},""time"":1730606143014},{""box"":{""left"":1863,""right"":4026,""top"":2268,""bottom"":4498},""time"":1730606144026},{""box"":{""left"":1863,""right"":4026,""top"":2268,""bottom"":4498},""time"":1730606145057}",,,福岡,300,わ
956,LicensePlate,2024-11-03 12:55:49,2024-11-03 12:56:01,"{""box"":{""left"":2172,""right"":4048,""top"":2729,""bottom"":4632},""time"":1730606149859},{""box"":{""left"":2172,""right"":4048,""top"":2729,""bottom"":4632},""time"":1730606151038},{""box"":{""left"":2172,""right"":4048,""top"":2729,""bottom"":4632},""time"":1730606153014},{""box"":{""left"":2172,""right"":4048,""top"":2729,""bottom"":4632},""time"":1730606154022},{""box"":{""left"":2172,""right"":4048,""top"":2729,""bottom"":4632},""time"":1730606155024},{""box"":{""left"":2172,""right"":4048,""top"":2729,""bottom"":4632},""time"":1730606156056},{""box"":{""left"":2172,""right"":4048,""top"":2729,""bottom"":4632},""time"":1730606158067},{""box"":{""left"":2172,""right"":4048,""top"":2729,""bottom"":4632},""time"":1730606160026}",,,福島,300,わ
957,LicensePlate,2024-11-03 12:56:28,2024-11-03 12:56:43,"{""box"":{""left"":1311,""right"":4073,""top"":1560,""bottom"":4403},""time"":1730606188396},{""box"":{""left"":1311,""right"":4073,""top"":1560,""bottom"":4403},""time"":1730606190027},{""box"":{""left"":1311,""right"":4073,""top"":1560,""bottom"":4403},""time"":1730606191036},{""box"":{""left"":1311,""right"":4073,""top"":1560,""bottom"":4403},""time"":1730606193001},{""box"":{""left"":1311,""right"":4073,""top"":1560,""bottom"":4403},""time"":1730606194008},{""box"":{""left"":1311,""right"":4073,""top"":1560,""bottom"":4403},""time"":1730606195014},{""box"":{""left"":1311,""right"":4073,""top"":1560,""bottom"":4403},""time"":1730606197010},{""box"":{""left"":1311,""right"":4073,""top"":1560,""bottom"":4403},""time"":1730606198017},{""box"":{""left"":1311,""right"":4073,""top"":1560,""bottom"":4403},""time"":1730606200054},{""box"":{""left"":1311,""right"":4073,""top"":1560,""bottom"":4403},""time"":1730606201065},{""box"":{""left"":1311,""right"":4073,""top"":1560,""bottom"":4403},""time"":1730606202068}",,,神戸,338,せ
958,LicensePlate,2024-11-03 12:56:47,2024-11-03 12:56:53,"{""box"":{""left"":1571,""right"":4350,""top"":2013,""bottom"":4990},""time"":1730606207076},{""box"":{""left"":1571,""right"":4350,""top"":2013,""bottom"":4990},""time"":1730606209009},{""box"":{""left"":1571,""right"":4350,""top"":2013,""bottom"":4990},""time"":1730606210020},{""box"":{""left"":1571,""right"":4350,""top"":2013,""bottom"":4990},""time"":1730606211023},{""box"":{""left"":1571,""right"":4350,""top"":2013,""bottom"":4990},""time"":1730606212026}",,,福井,584,た
960,LicensePlate,2024-11-03 12:56:55,2024-11-03 12:57:04,"{""box"":{""left"":1535,""right"":4151,""top"":1946,""bottom"":4631},""time"":1730606215696},{""box"":{""left"":1535,""right"":4151,""top"":1946,""bottom"":4631},""time"":1730606217030},{""box"":{""left"":1535,""right"":4151,""top"":1946,""bottom"":4631},""time"":1730606219010},{""box"":{""left"":1535,""right"":4151,""top"":1946,""bottom"":4631},""time"":1730606221014},{""box"":{""left"":1535,""right"":4151,""top"":1946,""bottom"":4631},""time"":1730606222015},{""box"":{""left"":1535,""right"":4151,""top"":1946,""bottom"":4631},""time"":1730606224015}",,,福井,50,な
961,LicensePlate,2024-11-03 12:57:46,2024-11-03 12:57:57,"{""box"":{""left"":1615,""right"":3865,""top"":1955,""bottom"":4184},""time"":1730606266879},{""box"":{""left"":1615,""right"":3865,""top"":1955,""bottom"":4184},""time"":1730606268017},{""box"":{""left"":1615,""right"":3865,""top"":1955,""bottom"":4184},""time"":1730606270022},{""box"":{""left"":1615,""right"":3865,""top"":1955,""bottom"":4184},""time"":1730606271090},{""box"":{""left"":1615,""right"":3865,""top"":1955,""bottom"":4184},""time"":1730606273065},{""box"":{""left"":1615,""right"":3865,""top"":1955,""bottom"":4184},""time"":1730606275000},{""box"":{""left"":1615,""right"":3865,""top"":1955,""bottom"":4184},""time"":1730606276036}",,,岐阜,348,み
962,LicensePlate,2024-11-03 12:58:00,2024-11-03 12:58:08,"{""box"":{""left"":1613,""right"":4084,""top"":1914,""bottom"":4506},""time"":1730606280643},{""box"":{""left"":1613,""right"":4084,""top"":1914,""bottom"":4506},""time"":1730606282018},{""box"":{""left"":1613,""right"":4084,""top"":1914,""bottom"":4506},""time"":1730606284022},{""box"":{""left"":1613,""right"":4084,""top"":1914,""bottom"":4506},""time"":1730606285059},{""box"":{""left"":1613,""right"":4084,""top"":1914,""bottom"":4506},""time"":1730606287064}",,,福井,501,に
