78,LicensePlate,2024-11-03 09:18:31,2024-11-03 09:18:34,"{""box"":{""left"":4374,""right"":4153,""top"":5022,""bottom"":5063},""time"":1730593111499},{""box"":{""left"":4374,""right"":4153,""top"":5022,""bottom"":5063},""time"":1730593113040}",,,石川,330,ぬ
79,LicensePlate,2024-11-03 09:19:15,2024-11-03 09:19:32,"{""box"":{""left"":1591,""right"":4129,""top"":1824,""bottom"":4455},""time"":1730593155714},{""box"":{""left"":1591,""right"":4129,""top"":1824,""bottom"":4455},""time"":1730593157008},{""box"":{""left"":1591,""right"":4129,""top"":1824,""bottom"":4455},""time"":1730593159012},{""box"":{""left"":1591,""right"":4129,""top"":1824,""bottom"":4455},""time"":1730593160020},{""box"":{""left"":1591,""right"":4129,""top"":1824,""bottom"":4455},""time"":1730593162016},{""box"":{""left"":1591,""right"":4129,""top"":1824,""bottom"":4455},""time"":1730593163022},{""box"":{""left"":1591,""right"":4129,""top"":1824,""bottom"":4455},""time"":1730593165059},{""box"":{""left"":1591,""right"":4129,""top"":1824,""bottom"":4455},""time"":1730593166067},{""box"":{""left"":1591,""right"":4129,""top"":1824,""bottom"":4455},""time"":1730593168005},{""box"":{""left"":1591,""right"":4129,""top"":1824,""bottom"":4455},""time"":1730593170008},{""box"":{""left"":1591,""right"":4129,""top"":1824,""bottom"":4455},""time"":1730593172012}",,,長野,330,つ
80,LicensePlate,2024-11-03 09:19:36,2024-11-03 09:19:45,"{""box"":{""left"":889,""right"":3921,""top"":1140,""bottom"":4226},""time"":1730593176239},{""box"":{""left"":889,""right"":3921,""top"":1140,""bottom"":4226},""time"":1730593178001},{""box"":{""left"":889,""right"":3921,""top"":1140,""bottom"":4226},""time"":1730593179002},{""box"":{""left"":889,""right"":3921,""top"":1140,""bottom"":4226},""time"":1730593180012},{""box"":{""left"":889,""right"":3921,""top"":1140,""bottom"":4226},""time"":1730593181020},{""box"":{""left"":889,""right"":3921,""top"":1140,""bottom"":4226},""time"":1730593183028},{""box"":{""left"":889,""right"":3921,""top"":1140,""bottom"":4226},""time"":1730593185004}",,,福井,500,わ
81,LicensePlate,2024-11-03 09:19:46,2024-11-03 09:19:56,"{""box"":{""left"":1333,""right"":3971,""top"":1599,""bottom"":4274},""time"":1730593186300},{""box"":{""left"":1333,""right"":3971,""top"":1599,""bottom"":4274},""time"":1730593188007},{""box"":{""left"":1333,""right"":3971,""top"":1599,""bottom"":4274},""time"":1730593189008},{""box"":{""left"":1333,""right"":3971,""top"":1599,""bottom"":4274},""time"":1730593190016},{""box"":{""left"":1333,""right"":3971,""top"":1599,""bottom"":4274},""time"":1730593192020},{""box"":{""left"":1333,""right"":3971,""top"":1599,""bottom"":4274},""time"":1730593194023},{""box"":{""left"":1333,""right"":3971,""top"":1599,""bottom"":4274},""time"":1730593195062}",,,習志野,546,す
82,Face,2024-11-03 09:20:00,2024-11-03 09:20:01,"{""box"":{""left"":2800,""right"":272,""top"":3194,""bottom"":810},""time"":1730593200347}","65,",male,,,
83,LicensePlate,2024-11-03 09:20:08,2024-11-03 09:20:23,"{""box"":{""left"":1443,""right"":4192,""top"":1700,""bottom"":4437},""time"":1730593208940},{""box"":{""left"":1443,""right"":4192,""top"":1700,""bottom"":4437},""time"":1730593210012},{""box"":{""left"":1443,""right"":4192,""top"":1700,""bottom"":4437},""time"":1730593211017},{""box"":{""left"":1443,""right"":4192,""top"":1700,""bottom"":4437},""time"":1730593213017},{""box"":{""left"":1443,""right"":4192,""top"":1700,""bottom"":4437},""time"":1730593214024},{""box"":{""left"":1443,""right"":4192,""top"":1700,""bottom"":4437},""time"":1730593216028},{""box"":{""left"":1443,""right"":4192,""top"":1700,""bottom"":4437},""time"":1730593217057},{""box"":{""left"":1443,""right"":4192,""top"":1700,""bottom"":4437},""time"":1730593218065},{""box"":{""left"":1443,""right"":4192,""top"":1700,""bottom"":4437},""time"":1730593220000},{""box"":{""left"":1443,""right"":4192,""top"":1700,""bottom"":4437},""time"":1730593221037},{""box"":{""left"":1443,""right"":4192,""top"":1700,""bottom"":4437},""time"":1730593223015}",,,豊橋,501,ま
84,LicensePlate,2024-11-03 09:20:23,2024-11-03 09:20:23,"{""box"":{""left"":1626,""right"":4056,""top"":1832,""bottom"":4367},""time"":1730593223640}",,,徳島,337,そ
85,LicensePlate,2024-11-03 09:20:25,2024-11-03 09:20:31,"{""box"":{""left"":2263,""right"":4127,""top"":2610,""bottom"":4578},""time"":1730593225430},{""box"":{""left"":2263,""right"":4127,""top"":2610,""bottom"":4578},""time"":1730593227027},{""box"":{""left"":2263,""right"":4127,""top"":2610,""bottom"":4578},""time"":1730593229062},{""box"":{""left"":2263,""right"":4127,""top"":2610,""bottom"":4578},""time"":1730593231007}",,,姫路,337,つ
87,LicensePlate,2024-11-03 09:20:34,2024-11-03 09:20:42,"{""box"":{""left"":1700,""right"":3982,""top"":1971,""bottom"":4354},""time"":1730593234949},{""box"":{""left"":1700,""right"":3982,""top"":1971,""bottom"":4354},""time"":1730593236014},{""box"":{""left"":1700,""right"":3982,""top"":1971,""bottom"":4354},""time"":1730593237024},{""box"":{""left"":1700,""right"":3982,""top"":1971,""bottom"":4354},""time"":1730593239020},{""box"":{""left"":1700,""right"":3982,""top"":1971,""bottom"":4354},""time"":1730593240028},{""box"":{""left"":1700,""right"":3982,""top"":1971,""bottom"":4354},""time"":1730593241056},{""box"":{""left"":1700,""right"":3982,""top"":1971,""bottom"":4354},""time"":1730593242065}",,,神戸,337,て
88,LicensePlate,2024-11-03 09:20:45,2024-11-03 09:20:52,"{""box"":{""left"":2131,""right"":4005,""top"":2501,""bottom"":4533},""time"":1730593245981},{""box"":{""left"":2131,""right"":4005,""top"":2501,""bottom"":4533},""time"":1730593247006},{""box"":{""left"":2131,""right"":4005,""top"":2501,""bottom"":4533},""time"":1730593249015},{""box"":{""left"":2131,""right"":4005,""top"":2501,""bottom"":4533},""time"":1730593250022},{""box"":{""left"":2131,""right"":4005,""top"":2501,""bottom"":4533},""time"":1730593252017}",,,名古屋,331,ほ
