942,LicensePlate,2024-11-03 12:49:22,2024-11-03 12:49:40,"{""box"":{""left"":1123,""right"":3908,""top"":1373,""bottom"":4207},""time"":1730605762308},{""box"":{""left"":1123,""right"":3908,""top"":1373,""bottom"":4207},""time"":1730605764003},{""box"":{""left"":1123,""right"":3908,""top"":1373,""bottom"":4207},""time"":1730605766007},{""box"":{""left"":1123,""right"":3908,""top"":1373,""bottom"":4207},""time"":1730605767014},{""box"":{""left"":1123,""right"":3908,""top"":1373,""bottom"":4207},""time"":1730605769048},{""box"":{""left"":1123,""right"":3908,""top"":1373,""bottom"":4207},""time"":1730605770054},{""box"":{""left"":1123,""right"":3908,""top"":1373,""bottom"":4207},""time"":1730605772018},{""box"":{""left"":1123,""right"":3908,""top"":1373,""bottom"":4207},""time"":1730605773027},{""box"":{""left"":1123,""right"":3908,""top"":1373,""bottom"":4207},""time"":1730605775001},{""box"":{""left"":1123,""right"":3908,""top"":1373,""bottom"":4207},""time"":1730605776010},{""box"":{""left"":1123,""right"":3908,""top"":1373,""bottom"":4207},""time"":1730605778005},{""box"":{""left"":1123,""right"":3908,""top"":1373,""bottom"":4207},""time"":1730605779012}",,,石川,301,さ
944,LicensePlate,2024-11-03 12:49:42,2024-11-03 12:49:52,"{""box"":{""left"":1455,""right"":4104,""top"":1803,""bottom"":4477},""time"":1730605782984},{""box"":{""left"":1455,""right"":4104,""top"":1803,""bottom"":4477},""time"":1730605784017},{""box"":{""left"":1455,""right"":4104,""top"":1803,""bottom"":4477},""time"":1730605785023},{""box"":{""left"":1455,""right"":4104,""top"":1803,""bottom"":4477},""time"":1730605787029},{""box"":{""left"":1455,""right"":4104,""top"":1803,""bottom"":4477},""time"":1730605789003},{""box"":{""left"":1455,""right"":4104,""top"":1803,""bottom"":4477},""time"":1730605790010},{""box"":{""left"":1455,""right"":4104,""top"":1803,""bottom"":4477},""time"":1730605791020}",,,三河,500,み
945,LicensePlate,2024-11-03 12:50:15,2024-11-03 12:50:33,"{""box"":{""left"":1294,""right"":4073,""top"":1537,""bottom"":4335},""time"":1730605815198},{""box"":{""left"":1294,""right"":4073,""top"":1537,""bottom"":4335},""time"":1730605817005},{""box"":{""left"":1294,""right"":4073,""top"":1537,""bottom"":4335},""time"":1730605818011},{""box"":{""left"":1294,""right"":4073,""top"":1537,""bottom"":4335},""time"":1730605820014},{""box"":{""left"":1294,""right"":4073,""top"":1537,""bottom"":4335},""time"":1730605821042},{""box"":{""left"":1294,""right"":4073,""top"":1537,""bottom"":4335},""time"":1730605822052},{""box"":{""left"":1294,""right"":4073,""top"":1537,""bottom"":4335},""time"":1730605824016},{""box"":{""left"":1294,""right"":4073,""top"":1537,""bottom"":4335},""time"":1730605825023},{""box"":{""left"":1294,""right"":4073,""top"":1537,""bottom"":4335},""time"":1730605826029},{""box"":{""left"":1294,""right"":4073,""top"":1537,""bottom"":4335},""time"":1730605828003},{""box"":{""left"":1294,""right"":4073,""top"":1537,""bottom"":4335},""time"":1730605830008},{""box"":{""left"":1294,""right"":4073,""top"":1537,""bottom"":4335},""time"":1730605832013}",,,福井,581,う
946,LicensePlate,2024-11-03 12:51:25,2024-11-03 12:51:34,"{""box"":{""left"":1154,""right"":3996,""top"":1388,""bottom"":4276},""time"":1730605885625},{""box"":{""left"":1154,""right"":3996,""top"":1388,""bottom"":4276},""time"":1730605887007},{""box"":{""left"":1154,""right"":3996,""top"":1388,""bottom"":4276},""time"":1730605889012},{""box"":{""left"":1154,""right"":3996,""top"":1388,""bottom"":4276},""time"":1730605891017},{""box"":{""left"":1154,""right"":3996,""top"":1388,""bottom"":4276},""time"":1730605892052},{""box"":{""left"":1154,""right"":3996,""top"":1388,""bottom"":4276},""time"":1730605894024}",,,金沢,348,つ
947,LicensePlate,2024-11-03 12:52:14,2024-11-03 12:52:24,"{""box"":{""left"":1391,""right"":3901,""top"":1649,""bottom"":4185},""time"":1730605934751},{""box"":{""left"":1391,""right"":3901,""top"":1649,""bottom"":4185},""time"":1730605936053},{""box"":{""left"":1391,""right"":3901,""top"":1649,""bottom"":4185},""time"":1730605938018},{""box"":{""left"":1391,""right"":3901,""top"":1649,""bottom"":4185},""time"":1730605939025},{""box"":{""left"":1391,""right"":3901,""top"":1649,""bottom"":4185},""time"":1730605940032},{""box"":{""left"":1391,""right"":3901,""top"":1649,""bottom"":4185},""time"":1730605942005},{""box"":{""left"":1391,""right"":3901,""top"":1649,""bottom"":4185},""time"":1730605944000}",,,5,12,す
948,LicensePlate,2024-11-03 12:53:02,2024-11-03 12:53:11,"{""box"":{""left"":1171,""right"":4005,""top"":1435,""bottom"":4259},""time"":1730605982155},{""box"":{""left"":1171,""right"":4005,""top"":1435,""bottom"":4259},""time"":1730605984027},{""box"":{""left"":1171,""right"":4005,""top"":1435,""bottom"":4259},""time"":1730605985035},{""box"":{""left"":1171,""right"":4005,""top"":1435,""bottom"":4259},""time"":1730605987004},{""box"":{""left"":1171,""right"":4005,""top"":1435,""bottom"":4259},""time"":1730605988014},{""box"":{""left"":1171,""right"":4005,""top"":1435,""bottom"":4259},""time"":1730605990020}",,,岐阜,331,ま
