608,Face,2024-11-03 11:04:53,2024-11-03 11:04:55,"{""box"":{""left"":1778,""right"":740,""top"":2143,""bottom"":1181},""time"":1730599493617}","65,",male,,,
609,LicensePlate,2024-11-03 11:05:16,2024-11-03 11:05:26,"{""box"":{""left"":2059,""right"":4216,""top"":2359,""bottom"":4570},""time"":1730599516094},{""box"":{""left"":2059,""right"":4216,""top"":2359,""bottom"":4570},""time"":1730599518026},{""box"":{""left"":2059,""right"":4216,""top"":2359,""bottom"":4570},""time"":1730599520000},{""box"":{""left"":2059,""right"":4216,""top"":2359,""bottom"":4570},""time"":1730599521007},{""box"":{""left"":2059,""right"":4216,""top"":2359,""bottom"":4570},""time"":1730599522015},{""box"":{""left"":2059,""right"":4216,""top"":2359,""bottom"":4570},""time"":1730599524050},{""box"":{""left"":2059,""right"":4216,""top"":2359,""bottom"":4570},""time"":1730599525057}",,,福井,330,と
610,LicensePlate,2024-11-03 11:05:26,2024-11-03 11:05:42,"{""box"":{""left"":1063,""right"":3960,""top"":1332,""bottom"":4278},""time"":1730599526299},{""box"":{""left"":1063,""right"":3960,""top"":1332,""bottom"":4278},""time"":1730599528020},{""box"":{""left"":1063,""right"":3960,""top"":1332,""bottom"":4278},""time"":1730599529028},{""box"":{""left"":1063,""right"":3960,""top"":1332,""bottom"":4278},""time"":1730599530034},{""box"":{""left"":1063,""right"":3960,""top"":1332,""bottom"":4278},""time"":1730599532000},{""box"":{""left"":1063,""right"":3960,""top"":1332,""bottom"":4278},""time"":1730599533006},{""box"":{""left"":1063,""right"":3960,""top"":1332,""bottom"":4278},""time"":1730599534012},{""box"":{""left"":1063,""right"":3960,""top"":1332,""bottom"":4278},""time"":1730599536017},{""box"":{""left"":1063,""right"":3960,""top"":1332,""bottom"":4278},""time"":1730599537046},{""box"":{""left"":1063,""right"":3960,""top"":1332,""bottom"":4278},""time"":1730599538053},{""box"":{""left"":1063,""right"":3960,""top"":1332,""bottom"":4278},""time"":1730599540017},{""box"":{""left"":1063,""right"":3960,""top"":1332,""bottom"":4278},""time"":1730599541025}",,,岐阜,502,わ
611,Face,2024-11-03 11:05:43,2024-11-03 11:05:44,"{""box"":{""left"":5694,""right"":619,""top"":6163,""bottom"":1302},""time"":1730599543866}","18,24",female,,,
612,Face,2024-11-03 11:05:44,2024-11-03 11:05:44,"{""box"":{""left"":7734,""right"":378,""top"":8124,""bottom"":981},""time"":1730599544342}","6,12",male,,,
613,Face,2024-11-03 11:05:44,2024-11-03 11:05:49,"{""box"":{""left"":1694,""right"":1021,""top"":2038,""bottom"":1462},""time"":1730599544534}","45,54",male,,,
616,LicensePlate,2024-11-03 11:05:54,2024-11-03 11:06:00,"{""box"":{""left"":1177,""right"":4014,""top"":1434,""bottom"":4357},""time"":1730599554587},{""box"":{""left"":1177,""right"":4014,""top"":1434,""bottom"":4357},""time"":1730599556031},{""box"":{""left"":1177,""right"":4014,""top"":1434,""bottom"":4357},""time"":1730599558035},{""box"":{""left"":1177,""right"":4014,""top"":1434,""bottom"":4357},""time"":1730599560000}",,,なにわ,502,な
617,Face,2024-11-03 11:06:02,2024-11-03 11:06:02,"{""box"":{""left"":1965,""right"":3,""top"":2331,""bottom"":386},""time"":1730599562453}","35,44",male,,,
618,Face,2024-11-03 11:06:02,2024-11-03 11:06:03,"{""box"":{""left"":5709,""right"":889,""top"":6150,""bottom"":1531},""time"":1730599562482}","55,64",male,,,
619,Face,2024-11-03 11:06:09,2024-11-03 11:06:10,"{""box"":{""left"":1328,""right"":1021,""top"":1718,""bottom"":1462},""time"":1730599569624}","45,54",male,,,
620,LicensePlate,2024-11-03 11:06:26,2024-11-03 11:06:36,"{""box"":{""left"":1199,""right"":4010,""top"":1451,""bottom"":4275},""time"":1730599586332},{""box"":{""left"":1199,""right"":4010,""top"":1451,""bottom"":4275},""time"":1730599588000},{""box"":{""left"":1199,""right"":4010,""top"":1451,""bottom"":4275},""time"":1730599589007},{""box"":{""left"":1199,""right"":4010,""top"":1451,""bottom"":4275},""time"":1730599591015},{""box"":{""left"":1199,""right"":4010,""top"":1451,""bottom"":4275},""time"":1730599593018},{""box"":{""left"":1199,""right"":4010,""top"":1451,""bottom"":4275},""time"":1730599594046},{""box"":{""left"":1199,""right"":4010,""top"":1451,""bottom"":4275},""time"":1730599595054}",,,尾張小牧,350,て
622,LicensePlate,2024-11-03 11:07:45,2024-11-03 11:07:51,"{""box"":{""left"":1253,""right"":3972,""top"":1527,""bottom"":4297},""time"":1730599665508},{""box"":{""left"":1253,""right"":3972,""top"":1527,""bottom"":4297},""time"":1730599667012},{""box"":{""left"":1253,""right"":3972,""top"":1527,""bottom"":4297},""time"":1730599668019},{""box"":{""left"":1253,""right"":3972,""top"":1527,""bottom"":4297},""time"":1730599669057},{""box"":{""left"":1253,""right"":3972,""top"":1527,""bottom"":4297},""time"":1730599671020}",,,大阪,594,き
624,LicensePlate,2024-11-03 11:07:57,2024-11-03 11:08:04,"{""box"":{""left"":1038,""right"":4019,""top"":1328,""bottom"":4334},""time"":1730599677206},{""box"":{""left"":1038,""right"":4019,""top"":1328,""bottom"":4334},""time"":1730599679016},{""box"":{""left"":1038,""right"":4019,""top"":1328,""bottom"":4334},""time"":1730599681008},{""box"":{""left"":1038,""right"":4019,""top"":1328,""bottom"":4334},""time"":1730599682026},{""box"":{""left"":1038,""right"":4019,""top"":1328,""bottom"":4334},""time"":1730599683053}",,,なにわ,301,は
626,Face,2024-11-03 11:08:16,2024-11-03 11:08:17,"{""box"":{""left"":1977,""right"":284,""top"":2391,""bottom"":887},""time"":1730599696647}","65,",female,,,
