425,LicensePlate,2024-11-03 10:23:46,2024-11-03 10:23:56,"{""box"":{""left"":1466,""right"":4009,""top"":1716,""bottom"":4323},""time"":1730597026888},{""box"":{""left"":1466,""right"":4009,""top"":1716,""bottom"":4323},""time"":1730597028014},{""box"":{""left"":1466,""right"":4009,""top"":1716,""bottom"":4323},""time"":1730597030018},{""box"":{""left"":1466,""right"":4009,""top"":1716,""bottom"":4323},""time"":1730597031026},{""box"":{""left"":1466,""right"":4009,""top"":1716,""bottom"":4323},""time"":1730597032054},{""box"":{""left"":1466,""right"":4009,""top"":1716,""bottom"":4323},""time"":1730597033062},{""box"":{""left"":1466,""right"":4009,""top"":1716,""bottom"":4323},""time"":1730597035036}",,,名古屋,301,は
428,LicensePlate,2024-11-03 10:24:01,2024-11-03 10:24:08,"{""box"":{""left"":2365,""right"":4175,""top"":2733,""bottom"":4685},""time"":1730597041783},{""box"":{""left"":2365,""right"":4175,""top"":2733,""bottom"":4685},""time"":1730597043023},{""box"":{""left"":2365,""right"":4175,""top"":2733,""bottom"":4685},""time"":1730597045057},{""box"":{""left"":2365,""right"":4175,""top"":2733,""bottom"":4685},""time"":1730597047074}",,,福井,343,な
429,LicensePlate,2024-11-03 10:24:07,2024-11-03 10:24:08,"{""box"":{""left"":4101,""right"":2098,""top"":4996,""bottom"":3989},""time"":1730597047942}",,,領,1,1
432,LicensePlate,2024-11-03 10:24:14,2024-11-03 10:24:33,"{""box"":{""left"":2524,""right"":4327,""top"":2980,""bottom"":4867},""time"":1730597054643},{""box"":{""left"":2524,""right"":4327,""top"":2980,""bottom"":4867},""time"":1730597056017},{""box"":{""left"":2524,""right"":4327,""top"":2980,""bottom"":4867},""time"":1730597058025},{""box"":{""left"":2524,""right"":4327,""top"":2980,""bottom"":4867},""time"":1730597060060},{""box"":{""left"":2524,""right"":4327,""top"":2980,""bottom"":4867},""time"":1730597062003},{""box"":{""left"":2524,""right"":4327,""top"":2980,""bottom"":4867},""time"":1730597064008},{""box"":{""left"":2524,""right"":4327,""top"":2980,""bottom"":4867},""time"":1730597065009},{""box"":{""left"":2524,""right"":4327,""top"":2980,""bottom"":4867},""time"":1730597066015},{""box"":{""left"":2524,""right"":4327,""top"":2980,""bottom"":4867},""time"":1730597068022},{""box"":{""left"":2524,""right"":4327,""top"":2980,""bottom"":4867},""time"":1730597070028},{""box"":{""left"":2524,""right"":4327,""top"":2980,""bottom"":4867},""time"":1730597071056},{""box"":{""left"":2524,""right"":4327,""top"":2980,""bottom"":4867},""time"":1730597072062}",,,奈良,501,の
433,LicensePlate,2024-11-03 10:24:37,2024-11-03 10:25:00,"{""box"":{""left"":1423,""right"":3944,""top"":1646,""bottom"":4224},""time"":1730597077347},{""box"":{""left"":1423,""right"":3944,""top"":1646,""bottom"":4224},""time"":1730597079014},{""box"":{""left"":1423,""right"":3944,""top"":1646,""bottom"":4224},""time"":1730597081018},{""box"":{""left"":1423,""right"":3944,""top"":1646,""bottom"":4224},""time"":1730597083023},{""box"":{""left"":1423,""right"":3944,""top"":1646,""bottom"":4224},""time"":1730597085028},{""box"":{""left"":1423,""right"":3944,""top"":1646,""bottom"":4224},""time"":1730597086066},{""box"":{""left"":1423,""right"":3944,""top"":1646,""bottom"":4224},""time"":1730597087073},{""box"":{""left"":1423,""right"":3944,""top"":1646,""bottom"":4224},""time"":1730597089003},{""box"":{""left"":1423,""right"":3944,""top"":1646,""bottom"":4224},""time"":1730597090014},{""box"":{""left"":1423,""right"":3944,""top"":1646,""bottom"":4224},""time"":1730597091025},{""box"":{""left"":1423,""right"":3944,""top"":1646,""bottom"":4224},""time"":1730597093026},{""box"":{""left"":1423,""right"":3944,""top"":1646,""bottom"":4224},""time"":1730597095061},{""box"":{""left"":1423,""right"":3944,""top"":1646,""bottom"":4224},""time"":1730597097066},{""box"":{""left"":1423,""right"":3944,""top"":1646,""bottom"":4224},""time"":1730597099002},{""box"":{""left"":1423,""right"":3944,""top"":1646,""bottom"":4224},""time"":1730597100009}",,,福井,300,る
436,LicensePlate,2024-11-03 10:25:03,2024-11-03 10:25:14,"{""box"":{""left"":1680,""right"":4125,""top"":1955,""bottom"":4514},""time"":1730597103013},{""box"":{""left"":1680,""right"":4125,""top"":1955,""bottom"":4514},""time"":1730597104021},{""box"":{""left"":1680,""right"":4125,""top"":1955,""bottom"":4514},""time"":1730597106028},{""box"":{""left"":1680,""right"":4125,""top"":1955,""bottom"":4514},""time"":1730597108066},{""box"":{""left"":1680,""right"":4125,""top"":1955,""bottom"":4514},""time"":1730597110002},{""box"":{""left"":1680,""right"":4125,""top"":1955,""bottom"":4514},""time"":1730597112006},{""box"":{""left"":1680,""right"":4125,""top"":1955,""bottom"":4514},""time"":1730597113017}",,,岐阜,331,さ
437,LicensePlate,2024-11-03 10:25:22,2024-11-03 10:25:41,"{""box"":{""left"":1816,""right"":4230,""top"":2105,""bottom"":4608},""time"":1730597122801},{""box"":{""left"":1816,""right"":4230,""top"":2105,""bottom"":4608},""time"":1730597126005},{""box"":{""left"":1816,""right"":4230,""top"":2105,""bottom"":4608},""time"":1730597127013},{""box"":{""left"":1816,""right"":4230,""top"":2105,""bottom"":4608},""time"":1730597129018},{""box"":{""left"":1816,""right"":4230,""top"":2105,""bottom"":4608},""time"":1730597131023},{""box"":{""left"":1816,""right"":4230,""top"":2105,""bottom"":4608},""time"":1730597132061},{""box"":{""left"":1816,""right"":4230,""top"":2105,""bottom"":4608},""time"":1730597134067},{""box"":{""left"":1816,""right"":4230,""top"":2105,""bottom"":4608},""time"":1730597136000},{""box"":{""left"":1816,""right"":4230,""top"":2105,""bottom"":4608},""time"":1730597137008},{""box"":{""left"":1816,""right"":4230,""top"":2105,""bottom"":4608},""time"":1730597139004},{""box"":{""left"":1816,""right"":4230,""top"":2105,""bottom"":4608},""time"":1730597140012},{""box"":{""left"":1816,""right"":4230,""top"":2105,""bottom"":4608},""time"":1730597141019}",,,長野,331,た
438,LicensePlate,2024-11-03 10:25:45,2024-11-03 10:25:58,"{""box"":{""left"":908,""right"":3947,""top"":1175,""bottom"":4252},""time"":1730597145091},{""box"":{""left"":908,""right"":3947,""top"":1175,""bottom"":4252},""time"":1730597146096},{""box"":{""left"":908,""right"":3947,""top"":1175,""bottom"":4252},""time"":1730597148068},{""box"":{""left"":908,""right"":3947,""top"":1175,""bottom"":4252},""time"":1730597150003},{""box"":{""left"":908,""right"":3947,""top"":1175,""bottom"":4252},""time"":1730597152001},{""box"":{""left"":908,""right"":3947,""top"":1175,""bottom"":4252},""time"":1730597153010},{""box"":{""left"":908,""right"":3947,""top"":1175,""bottom"":4252},""time"":1730597154011},{""box"":{""left"":908,""right"":3947,""top"":1175,""bottom"":4252},""time"":1730597155018},{""box"":{""left"":908,""right"":3947,""top"":1175,""bottom"":4252},""time"":1730597157022}",,,福岡,500,め
439,LicensePlate,2024-11-03 10:26:00,2024-11-03 10:26:12,"{""box"":{""left"":1673,""right"":4117,""top"":1970,""bottom"":4467},""time"":1730597160593},{""box"":{""left"":1673,""right"":4117,""top"":1970,""bottom"":4467},""time"":1730597162028},{""box"":{""left"":1673,""right"":4117,""top"":1970,""bottom"":4467},""time"":1730597164011},{""box"":{""left"":1673,""right"":4117,""top"":1970,""bottom"":4467},""time"":1730597166015},{""box"":{""left"":1673,""right"":4117,""top"":1970,""bottom"":4467},""time"":1730597167027},{""box"":{""left"":1673,""right"":4117,""top"":1970,""bottom"":4467},""time"":1730597169023},{""box"":{""left"":1673,""right"":4117,""top"":1970,""bottom"":4467},""time"":1730597171028},{""box"":{""left"":1673,""right"":4117,""top"":1970,""bottom"":4467},""time"":1730597172066}",,,名古屋,370,ひ
440,LicensePlate,2024-11-03 10:26:13,2024-11-03 10:26:26,"{""box"":{""left"":933,""right"":3966,""top"":1172,""bottom"":4241},""time"":1730597173764},{""box"":{""left"":933,""right"":3966,""top"":1172,""bottom"":4241},""time"":1730597175005},{""box"":{""left"":933,""right"":3966,""top"":1172,""bottom"":4241},""time"":1730597177000},{""box"":{""left"":933,""right"":3966,""top"":1172,""bottom"":4241},""time"":1730597178008},{""box"":{""left"":933,""right"":3966,""top"":1172,""bottom"":4241},""time"":1730597179009},{""box"":{""left"":933,""right"":3966,""top"":1172,""bottom"":4241},""time"":1730597180018},{""box"":{""left"":933,""right"":3966,""top"":1172,""bottom"":4241},""time"":1730597182022},{""box"":{""left"":933,""right"":3966,""top"":1172,""bottom"":4241},""time"":1730597184028},{""box"":{""left"":933,""right"":3966,""top"":1172,""bottom"":4241},""time"":1730597185056}",,,大阪,530,ぬ
441,LicensePlate,2024-11-03 10:26:27,2024-11-03 10:26:37,"{""box"":{""left"":1348,""right"":4126,""top"":1587,""bottom"":4393},""time"":1730597187736},{""box"":{""left"":1348,""right"":4126,""top"":1587,""bottom"":4393},""time"":1730597189039},{""box"":{""left"":1348,""right"":4126,""top"":1587,""bottom"":4393},""time"":1730597191012},{""box"":{""left"":1348,""right"":4126,""top"":1587,""bottom"":4393},""time"":1730597193030},{""box"":{""left"":1348,""right"":4126,""top"":1587,""bottom"":4393},""time"":1730597195027},{""box"":{""left"":1348,""right"":4126,""top"":1587,""bottom"":4393},""time"":1730597197035}",,,岐阜,303,つ
442,LicensePlate,2024-11-03 10:26:41,2024-11-03 10:26:52,"{""box"":{""left"":985,""right"":4052,""top"":1259,""bottom"":4333},""time"":1730597201502},{""box"":{""left"":985,""right"":4052,""top"":1259,""bottom"":4333},""time"":1730597203009},{""box"":{""left"":985,""right"":4052,""top"":1259,""bottom"":4333},""time"":1730597205022},{""box"":{""left"":985,""right"":4052,""top"":1259,""bottom"":4333},""time"":1730597207016},{""box"":{""left"":985,""right"":4052,""top"":1259,""bottom"":4333},""time"":1730597208024},{""box"":{""left"":985,""right"":4052,""top"":1259,""bottom"":4333},""time"":1730597210024},{""box"":{""left"":985,""right"":4052,""top"":1259,""bottom"":4333},""time"":1730597212000}",,,石川,501,ひ
443,LicensePlate,2024-11-03 10:26:53,2024-11-03 10:27:09,"{""box"":{""left"":971,""right"":3992,""top"":1250,""bottom"":4325},""time"":1730597213435},{""box"":{""left"":971,""right"":3992,""top"":1250,""bottom"":4325},""time"":1730597215000},{""box"":{""left"":971,""right"":3992,""top"":1250,""bottom"":4325},""time"":1730597216008},{""box"":{""left"":971,""right"":3992,""top"":1250,""bottom"":4325},""time"":1730597218011},{""box"":{""left"":971,""right"":3992,""top"":1250,""bottom"":4325},""time"":1730597220019},{""box"":{""left"":971,""right"":3992,""top"":1250,""bottom"":4325},""time"":1730597222026},{""box"":{""left"":971,""right"":3992,""top"":1250,""bottom"":4325},""time"":1730597224064},{""box"":{""left"":971,""right"":3992,""top"":1250,""bottom"":4325},""time"":1730597226029},{""box"":{""left"":971,""right"":3992,""top"":1250,""bottom"":4325},""time"":1730597227037},{""box"":{""left"":971,""right"":3992,""top"":1250,""bottom"":4325},""time"":1730597229013}",,,堺,580,は
444,LicensePlate,2024-11-03 10:27:09,2024-11-03 10:27:09,"{""box"":{""left"":1312,""right"":4095,""top"":1538,""bottom"":4305},""time"":1730597229681}",,,大阪,538,に
446,LicensePlate,2024-11-03 10:27:11,2024-11-03 10:27:20,"{""box"":{""left"":1731,""right"":4158,""top"":2052,""bottom"":4519},""time"":1730597231718},{""box"":{""left"":1731,""right"":4158,""top"":2052,""bottom"":4519},""time"":1730597233022},{""box"":{""left"":1731,""right"":4158,""top"":2052,""bottom"":4519},""time"":1730597235020},{""box"":{""left"":1731,""right"":4158,""top"":2052,""bottom"":4519},""time"":1730597236069},{""box"":{""left"":1731,""right"":4158,""top"":2052,""bottom"":4519},""time"":1730597238003},{""box"":{""left"":1731,""right"":4158,""top"":2052,""bottom"":4519},""time"":1730597240000}",,,大分,536,に
448,Face,2024-11-03 10:27:25,2024-11-03 10:27:29,"{""box"":{""left"":3718,""right"":1050,""top"":4065,""bottom"":1497},""time"":1730597245419}","45,54",male,,,
449,Face,2024-11-03 10:27:33,2024-11-03 10:27:34,"{""box"":{""left"":4328,""right"":1444,""top"":4718,""bottom"":1913},""time"":1730597253956}","55,64",male,,,
450,Face,2024-11-03 10:27:38,2024-11-03 10:27:39,"{""box"":{""left"":4371,""right"":1444,""top"":4737,""bottom"":1913},""time"":1730597258728}","45,54",male,,,
451,Face,2024-11-03 10:27:42,2024-11-03 10:27:43,"{""box"":{""left"":4309,""right"":1395,""top"":4675,""bottom"":1836},""time"":1730597262266}","65,",male,,,
452,Face,2024-11-03 10:27:49,2024-11-03 10:27:51,"{""box"":{""left"":4236,""right"":1338,""top"":4584,""bottom"":1807},""time"":1730597269781}","55,64",male,,,
453,LicensePlate,2024-11-03 10:28:19,2024-11-03 10:28:30,"{""box"":{""left"":1582,""right"":4150,""top"":1813,""bottom"":4414},""time"":1730597299915},{""box"":{""left"":1582,""right"":4150,""top"":1813,""bottom"":4414},""time"":1730597301022},{""box"":{""left"":1582,""right"":4150,""top"":1813,""bottom"":4414},""time"":1730597303028},{""box"":{""left"":1582,""right"":4150,""top"":1813,""bottom"":4414},""time"":1730597304057},{""box"":{""left"":1582,""right"":4150,""top"":1813,""bottom"":4414},""time"":1730597305066},{""box"":{""left"":1582,""right"":4150,""top"":1813,""bottom"":4414},""time"":1730597307000},{""box"":{""left"":1582,""right"":4150,""top"":1813,""bottom"":4414},""time"":1730597308006},{""box"":{""left"":1582,""right"":4150,""top"":1813,""bottom"":4414},""time"":1730597310010}",,,伊勢志摩,500,さ
