6,LicensePlate,2024-11-03 09:01:33,2024-11-03 09:01:43,"{""box"":{""left"":1280,""right"":4044,""top"":1476,""bottom"":4328},""time"":1730592093474},{""box"":{""left"":1280,""right"":4044,""top"":1476,""bottom"":4328},""time"":1730592095006},{""box"":{""left"":1280,""right"":4044,""top"":1476,""bottom"":4328},""time"":1730592097010},{""box"":{""left"":1280,""right"":4044,""top"":1476,""bottom"":4328},""time"":1730592099046},{""box"":{""left"":1280,""right"":4044,""top"":1476,""bottom"":4328},""time"":1730592100055},{""box"":{""left"":1280,""right"":4044,""top"":1476,""bottom"":4328},""time"":1730592102020}",,,名古屋,505,そ
8,LicensePlate,2024-11-03 09:01:47,2024-11-03 09:01:55,"{""box"":{""left"":1503,""right"":4012,""top"":1710,""bottom"":4309},""time"":1730592107229},{""box"":{""left"":1503,""right"":4012,""top"":1710,""bottom"":4309},""time"":1730592109029},{""box"":{""left"":1503,""right"":4012,""top"":1710,""bottom"":4309},""time"":1730592111004},{""box"":{""left"":1503,""right"":4012,""top"":1710,""bottom"":4309},""time"":1730592112043},{""box"":{""left"":1503,""right"":4012,""top"":1710,""bottom"":4309},""time"":1730592113061},{""box"":{""left"":1503,""right"":4012,""top"":1710,""bottom"":4309},""time"":1730592115018}",,,京都,538,め
9,LicensePlate,2024-11-03 09:03:27,2024-11-03 09:03:27,"{""box"":{""left"":1593,""right"":4128,""top"":1840,""bottom"":4476},""time"":1730592207061}",,,尾張小牧,335,ほ
