300,LicensePlate,2024-11-03 10:03:41,2024-11-03 10:03:45,"{""box"":{""left"":4667,""right"":4550,""top"":5256,""bottom"":5388},""time"":1730595821212},{""box"":{""left"":4667,""right"":4550,""top"":5256,""bottom"":5388},""time"":1730595823038},{""box"":{""left"":4667,""right"":4550,""top"":5256,""bottom"":5388},""time"":1730595824049},{""box"":{""left"":4667,""right"":4550,""top"":5256,""bottom"":5388},""time"":1730595825052}",,,石川,333,さ
302,LicensePlate,2024-11-03 10:03:46,2024-11-03 10:03:58,"{""box"":{""left"":1272,""right"":3882,""top"":1542,""bottom"":4252},""time"":1730595826912},{""box"":{""left"":1272,""right"":3882,""top"":1542,""bottom"":4252},""time"":1730595828019},{""box"":{""left"":1272,""right"":3882,""top"":1542,""bottom"":4252},""time"":1730595829024},{""box"":{""left"":1272,""right"":3882,""top"":1542,""bottom"":4252},""time"":1730595831028},{""box"":{""left"":1272,""right"":3882,""top"":1542,""bottom"":4252},""time"":1730595833035},{""box"":{""left"":1272,""right"":3882,""top"":1542,""bottom"":4252},""time"":1730595835008},{""box"":{""left"":1272,""right"":3882,""top"":1542,""bottom"":4252},""time"":1730595836035},{""box"":{""left"":1272,""right"":3882,""top"":1542,""bottom"":4252},""time"":1730595837043}",,,3,30,さ
303,LicensePlate,2024-11-03 10:04:04,2024-11-03 10:04:16,"{""box"":{""left"":2153,""right"":4052,""top"":2497,""bottom"":4513},""time"":1730595844263},{""box"":{""left"":2153,""right"":4052,""top"":2497,""bottom"":4513},""time"":1730595848039},{""box"":{""left"":2153,""right"":4052,""top"":2497,""bottom"":4513},""time"":1730595849047},{""box"":{""left"":2153,""right"":4052,""top"":2497,""bottom"":4513},""time"":1730595851023},{""box"":{""left"":2153,""right"":4052,""top"":2497,""bottom"":4513},""time"":1730595853000},{""box"":{""left"":2153,""right"":4052,""top"":2497,""bottom"":4513},""time"":1730595855007},{""box"":{""left"":2153,""right"":4052,""top"":2497,""bottom"":4513},""time"":1730595856046}",,,滋賀,501,た
304,LicensePlate,2024-11-03 10:04:20,2024-11-03 10:04:30,"{""box"":{""left"":1382,""right"":4055,""top"":1627,""bottom"":4379},""time"":1730595860421},{""box"":{""left"":1382,""right"":4055,""top"":1627,""bottom"":4379},""time"":1730595862015},{""box"":{""left"":1382,""right"":4055,""top"":1627,""bottom"":4379},""time"":1730595863021},{""box"":{""left"":1382,""right"":4055,""top"":1627,""bottom"":4379},""time"":1730595864028},{""box"":{""left"":1382,""right"":4055,""top"":1627,""bottom"":4379},""time"":1730595866036},{""box"":{""left"":1382,""right"":4055,""top"":1627,""bottom"":4379},""time"":1730595868002},{""box"":{""left"":1382,""right"":4055,""top"":1627,""bottom"":4379},""time"":1730595869039},{""box"":{""left"":1382,""right"":4055,""top"":1627,""bottom"":4379},""time"":1730595870048}",,,京都,552,す
305,LicensePlate,2024-11-03 10:04:34,2024-11-03 10:04:44,"{""box"":{""left"":911,""right"":4014,""top"":1186,""bottom"":4366},""time"":1730595874754},{""box"":{""left"":911,""right"":4014,""top"":1186,""bottom"":4366},""time"":1730595876016},{""box"":{""left"":911,""right"":4014,""top"":1186,""bottom"":4366},""time"":1730595877025},{""box"":{""left"":911,""right"":4014,""top"":1186,""bottom"":4366},""time"":1730595878033},{""box"":{""left"":911,""right"":4014,""top"":1186,""bottom"":4366},""time"":1730595880027},{""box"":{""left"":911,""right"":4014,""top"":1186,""bottom"":4366},""time"":1730595882010},{""box"":{""left"":911,""right"":4014,""top"":1186,""bottom"":4366},""time"":1730595883050},{""box"":{""left"":911,""right"":4014,""top"":1186,""bottom"":4366},""time"":1730595884051}",,,富山,333,す
306,Face,2024-11-03 10:05:00,2024-11-03 10:05:01,"{""box"":{""left"":2525,""right"":523,""top"":2869,""bottom"":1023},""time"":1730595900180}","55,64",male,,,
307,Face,2024-11-03 10:05:03,2024-11-03 10:05:03,"{""box"":{""left"":1434,""right"":381,""top"":1823,""bottom"":913},""time"":1730595903387}","45,54",male,,,
309,LicensePlate,2024-11-03 10:06:17,2024-11-03 10:06:31,"{""box"":{""left"":1056,""right"":3580,""top"":1281,""bottom"":3869},""time"":1730595977429},{""box"":{""left"":1056,""right"":3580,""top"":1281,""bottom"":3869},""time"":1730595979022},{""box"":{""left"":1056,""right"":3580,""top"":1281,""bottom"":3869},""time"":1730595981026},{""box"":{""left"":1056,""right"":3580,""top"":1281,""bottom"":3869},""time"":1730595983000},{""box"":{""left"":1056,""right"":3580,""top"":1281,""bottom"":3869},""time"":1730595984038},{""box"":{""left"":1056,""right"":3580,""top"":1281,""bottom"":3869},""time"":1730595986003},{""box"":{""left"":1056,""right"":3580,""top"":1281,""bottom"":3869},""time"":1730595987011},{""box"":{""left"":1056,""right"":3580,""top"":1281,""bottom"":3869},""time"":1730595988048},{""box"":{""left"":1056,""right"":3580,""top"":1281,""bottom"":3869},""time"":1730595990051}",,,出雲,300,さ
310,Face,2024-11-03 10:06:54,2024-11-03 10:06:55,"{""box"":{""left"":4048,""right"":662,""top"":4423,""bottom"":1208},""time"":1730596014474}","25,34",male,,,
312,LicensePlate,2024-11-03 10:07:50,2024-11-03 10:08:01,"{""box"":{""left"":1202,""right"":4005,""top"":1425,""bottom"":4291},""time"":1730596070233},{""box"":{""left"":1202,""right"":4005,""top"":1425,""bottom"":4291},""time"":1730596072045},{""box"":{""left"":1202,""right"":4005,""top"":1425,""bottom"":4291},""time"":1730596074039},{""box"":{""left"":1202,""right"":4005,""top"":1425,""bottom"":4291},""time"":1730596075047},{""box"":{""left"":1202,""right"":4005,""top"":1425,""bottom"":4291},""time"":1730596077020},{""box"":{""left"":1202,""right"":4005,""top"":1425,""bottom"":4291},""time"":1730596079030},{""box"":{""left"":1202,""right"":4005,""top"":1425,""bottom"":4291},""time"":1730596081026}",,,福井,500,わ
