269,LicensePlate,2024-11-19 10:52:59,2024-11-19 10:53:04,"{""box"":{""left"":2587,""right"":6652,""top"":2844,""bottom"":6922},""time"":1731981179494},{""box"":{""left"":2587,""right"":6652,""top"":2844,""bottom"":6922},""time"":1731981180011},{""box"":{""left"":2587,""right"":6652,""top"":2844,""bottom"":6922},""time"":1731981181019},{""box"":{""left"":2587,""right"":6652,""top"":2844,""bottom"":6922},""time"":1731981182025},{""box"":{""left"":2587,""right"":6652,""top"":2844,""bottom"":6922},""time"":1731981183023},{""box"":{""left"":2587,""right"":6652,""top"":2844,""bottom"":6922},""time"":1731981184019}",,,松本,501,は
270,LicensePlate,2024-11-19 10:53:11,2024-11-19 10:53:15,"{""box"":{""left"":5577,""right"":7977,""top"":6265,""bottom"":9239},""time"":1731981191741},{""box"":{""left"":5577,""right"":7977,""top"":6265,""bottom"":9239},""time"":1731981195023}",,,松本,501,は
272,LicensePlate,2024-11-19 10:54:26,2024-11-19 10:54:37,"{""box"":{""left"":2165,""right"":6844,""top"":2418,""bottom"":7222},""time"":1731981266792},{""box"":{""left"":2165,""right"":6844,""top"":2418,""bottom"":7222},""time"":1731981268022},{""box"":{""left"":2165,""right"":6844,""top"":2418,""bottom"":7222},""time"":1731981269000},{""box"":{""left"":2165,""right"":6844,""top"":2418,""bottom"":7222},""time"":1731981270028},{""box"":{""left"":2165,""right"":6844,""top"":2418,""bottom"":7222},""time"":1731981271036},{""box"":{""left"":2165,""right"":6844,""top"":2418,""bottom"":7222},""time"":1731981272033},{""box"":{""left"":2165,""right"":6844,""top"":2418,""bottom"":7222},""time"":1731981273042},{""box"":{""left"":2165,""right"":6844,""top"":2418,""bottom"":7222},""time"":1731981274041},{""box"":{""left"":2165,""right"":6844,""top"":2418,""bottom"":7222},""time"":1731981275009},{""box"":{""left"":2165,""right"":6844,""top"":2418,""bottom"":7222},""time"":1731981276007},{""box"":{""left"":2165,""right"":6844,""top"":2418,""bottom"":7222},""time"":1731981277014}",,,名古屋,58,Aい
273,LicensePlate,2024-11-19 10:55:36,2024-11-19 10:55:47,"{""box"":{""left"":2182,""right"":6753,""top"":2454,""bottom"":7064},""time"":1731981336140},{""box"":{""left"":2182,""right"":6753,""top"":2454,""bottom"":7064},""time"":1731981338012},{""box"":{""left"":2182,""right"":6753,""top"":2454,""bottom"":7064},""time"":1731981339010},{""box"":{""left"":2182,""right"":6753,""top"":2454,""bottom"":7064},""time"":1731981340017},{""box"":{""left"":2182,""right"":6753,""top"":2454,""bottom"":7064},""time"":1731981341025},{""box"":{""left"":2182,""right"":6753,""top"":2454,""bottom"":7064},""time"":1731981342022},{""box"":{""left"":2182,""right"":6753,""top"":2454,""bottom"":7064},""time"":1731981343027},{""box"":{""left"":2182,""right"":6753,""top"":2454,""bottom"":7064},""time"":1731981344024},{""box"":{""left"":2182,""right"":6753,""top"":2454,""bottom"":7064},""time"":1731981345001},{""box"":{""left"":2182,""right"":6753,""top"":2454,""bottom"":7064},""time"":1731981346028},{""box"":{""left"":2182,""right"":6753,""top"":2454,""bottom"":7064},""time"":1731981347036}",,,金沢,500,は
274,Face,2024-11-19 10:55:48,2024-11-19 10:55:48,"{""box"":{""left"":5211,""right"":3647,""top"":5898,""bottom"":4711},""time"":1731981348378}","25,34",male,,,
276,LicensePlate,2024-11-19 10:56:02,2024-11-19 10:56:18,"{""box"":{""left"":2201,""right"":6732,""top"":2460,""bottom"":7036},""time"":1731981362215},{""box"":{""left"":2201,""right"":6732,""top"":2460,""bottom"":7036},""time"":1731981364012},{""box"":{""left"":2201,""right"":6732,""top"":2460,""bottom"":7036},""time"":1731981365019},{""box"":{""left"":2201,""right"":6732,""top"":2460,""bottom"":7036},""time"":1731981366016},{""box"":{""left"":2201,""right"":6732,""top"":2460,""bottom"":7036},""time"":1731981367021},{""box"":{""left"":2201,""right"":6732,""top"":2460,""bottom"":7036},""time"":1731981368000},{""box"":{""left"":2201,""right"":6732,""top"":2460,""bottom"":7036},""time"":1731981369026},{""box"":{""left"":2201,""right"":6732,""top"":2460,""bottom"":7036},""time"":1731981370031},{""box"":{""left"":2201,""right"":6732,""top"":2460,""bottom"":7036},""time"":1731981371028},{""box"":{""left"":2201,""right"":6732,""top"":2460,""bottom"":7036},""time"":1731981372036},{""box"":{""left"":2201,""right"":6732,""top"":2460,""bottom"":7036},""time"":1731981373033},{""box"":{""left"":2201,""right"":6732,""top"":2460,""bottom"":7036},""time"":1731981374041},{""box"":{""left"":2201,""right"":6732,""top"":2460,""bottom"":7036},""time"":1731981375038},{""box"":{""left"":2201,""right"":6732,""top"":2460,""bottom"":7036},""time"":1731981376005},{""box"":{""left"":2201,""right"":6732,""top"":2460,""bottom"":7036},""time"":1731981377012},{""box"":{""left"":2201,""right"":6732,""top"":2460,""bottom"":7036},""time"":1731981378007}",,,尾張小牧,330,ふ
277,LicensePlate,2024-11-19 10:56:24,2024-11-19 10:56:30,"{""box"":{""left"":5754,""right"":7959,""top"":6313,""bottom"":9216},""time"":1731981384221},{""box"":{""left"":5754,""right"":7959,""top"":6313,""bottom"":9216},""time"":1731981390040}",,,尾張小牧,330,ふ
281,LicensePlate,2024-11-19 10:56:52,2024-11-19 10:57:14,"{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981412788},{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981413091},{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981414026},{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981415023},{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981416000},{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981417037},{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981418034},{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981419042},{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981420009},{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981421005},{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981422011},{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981423018},{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981424013},{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981425022},{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981426019},{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981427026},{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981428023},{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981429000},{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981430038},{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981431036},{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981432043},{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981433040},{""box"":{""left"":2268,""right"":6519,""top"":2521,""bottom"":6769},""time"":1731981434007}",,,名古屋,200,か
283,LicensePlate,2024-11-19 10:57:19,2024-11-19 10:57:30,"{""box"":{""left"":2715,""right"":6482,""top"":2980,""bottom"":6820},""time"":1731981439593},{""box"":{""left"":2715,""right"":6482,""top"":2980,""bottom"":6820},""time"":1731981440172},{""box"":{""left"":2715,""right"":6482,""top"":2980,""bottom"":6820},""time"":1731981441032},{""box"":{""left"":2715,""right"":6482,""top"":2980,""bottom"":6820},""time"":1731981442000},{""box"":{""left"":2715,""right"":6482,""top"":2980,""bottom"":6820},""time"":1731981443051},{""box"":{""left"":2715,""right"":6482,""top"":2980,""bottom"":6820},""time"":1731981444022},{""box"":{""left"":2715,""right"":6482,""top"":2980,""bottom"":6820},""time"":1731981445030},{""box"":{""left"":2715,""right"":6482,""top"":2980,""bottom"":6820},""time"":1731981446029},{""box"":{""left"":2715,""right"":6482,""top"":2980,""bottom"":6820},""time"":1731981447026},{""box"":{""left"":2715,""right"":6482,""top"":2980,""bottom"":6820},""time"":1731981448038},{""box"":{""left"":2715,""right"":6482,""top"":2980,""bottom"":6820},""time"":1731981449002},{""box"":{""left"":2715,""right"":6482,""top"":2980,""bottom"":6820},""time"":1731981450031}",,,奈良,358,め
284,LicensePlate,2024-11-19 10:57:33,2024-11-19 10:57:40,"{""box"":{""left"":2619,""right"":6695,""top"":2939,""bottom"":7093},""time"":1731981453311},{""box"":{""left"":2619,""right"":6695,""top"":2939,""bottom"":7093},""time"":1731981454072},{""box"":{""left"":2619,""right"":6695,""top"":2939,""bottom"":7093},""time"":1731981455009},{""box"":{""left"":2619,""right"":6695,""top"":2939,""bottom"":7093},""time"":1731981456015},{""box"":{""left"":2619,""right"":6695,""top"":2939,""bottom"":7093},""time"":1731981457013},{""box"":{""left"":2619,""right"":6695,""top"":2939,""bottom"":7093},""time"":1731981458018},{""box"":{""left"":2619,""right"":6695,""top"":2939,""bottom"":7093},""time"":1731981459016},{""box"":{""left"":2619,""right"":6695,""top"":2939,""bottom"":7093},""time"":1731981460055}",,,岐阜,301,わ
