placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-04 00:00:00,2025-05-04 01:00:00,0
fukui-station-east-entrance,Person,2025-05-04 01:00:00,2025-05-04 02:00:00,0
fukui-station-east-entrance,Person,2025-05-04 02:00:00,2025-05-04 03:00:00,0
fukui-station-east-entrance,Person,2025-05-04 03:00:00,2025-05-04 04:00:00,0
fukui-station-east-entrance,Person,2025-05-04 04:00:00,2025-05-04 05:00:00,0
fukui-station-east-entrance,Person,2025-05-04 05:00:00,2025-05-04 06:00:00,0
fukui-station-east-entrance,Person,2025-05-04 06:00:00,2025-05-04 07:00:00,0
fukui-station-east-entrance,Person,2025-05-04 07:00:00,2025-05-04 08:00:00,0
fukui-station-east-entrance,Person,2025-05-04 08:00:00,2025-05-04 09:00:00,0
fukui-station-east-entrance,Person,2025-05-04 09:00:00,2025-05-04 10:00:00,0
fukui-station-east-entrance,Person,2025-05-04 10:00:00,2025-05-04 11:00:00,0
fukui-station-east-entrance,Person,2025-05-04 11:00:00,2025-05-04 12:00:00,563
fukui-station-east-entrance,Person,2025-05-04 12:00:00,2025-05-04 13:00:00,1174
