placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-10 11:00:00,2026-07-10 11:05:00,48
tojinbo-shotaro,Person,2026-07-10 11:05:00,2026-07-10 11:10:00,46
tojinbo-shotaro,Person,2026-07-10 11:10:00,2026-07-10 11:15:00,57
tojinbo-shotaro,Person,2026-07-10 11:15:00,2026-07-10 11:20:00,122
tojinbo-shotaro,Person,2026-07-10 11:20:00,2026-07-10 11:25:00,74
tojinbo-shotaro,Person,2026-07-10 11:25:00,2026-07-10 11:30:00,98
tojinbo-shotaro,Person,2026-07-10 11:30:00,2026-07-10 11:35:00,119
tojinbo-shotaro,Person,2026-07-10 11:35:00,2026-07-10 11:40:00,119
tojinbo-shotaro,Person,2026-07-10 11:40:00,2026-07-10 11:45:00,57
tojinbo-shotaro,Person,2026-07-10 11:45:00,2026-07-10 11:50:00,64
tojinbo-shotaro,Person,2026-07-10 11:50:00,2026-07-10 11:55:00,65
tojinbo-shotaro,Person,2026-07-10 11:55:00,2026-07-10 12:00:00,86
