placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-10 17:00:00,2026-07-10 17:05:00,97
tojinbo-shotaro,Person,2026-07-10 17:05:00,2026-07-10 17:10:00,41
tojinbo-shotaro,Person,2026-07-10 17:10:00,2026-07-10 17:15:00,26
tojinbo-shotaro,Person,2026-07-10 17:15:00,2026-07-10 17:20:00,30
tojinbo-shotaro,Person,2026-07-10 17:20:00,2026-07-10 17:25:00,47
tojinbo-shotaro,Person,2026-07-10 17:25:00,2026-07-10 17:30:00,10
tojinbo-shotaro,Person,2026-07-10 17:30:00,2026-07-10 17:35:00,10
tojinbo-shotaro,Person,2026-07-10 17:35:00,2026-07-10 17:40:00,4
tojinbo-shotaro,Person,2026-07-10 17:40:00,2026-07-10 17:45:00,1
tojinbo-shotaro,Person,2026-07-10 17:45:00,2026-07-10 17:50:00,7
tojinbo-shotaro,Person,2026-07-10 17:50:00,2026-07-10 17:55:00,12
tojinbo-shotaro,Person,2026-07-10 17:55:00,2026-07-10 18:00:00,7
