placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-14 09:00:00,2026-06-14 09:05:00,83
tojinbo-shotaro,Person,2026-06-14 09:05:00,2026-06-14 09:10:00,102
tojinbo-shotaro,Person,2026-06-14 09:10:00,2026-06-14 09:15:00,85
tojinbo-shotaro,Person,2026-06-14 09:15:00,2026-06-14 09:20:00,79
tojinbo-shotaro,Person,2026-06-14 09:20:00,2026-06-14 09:25:00,125
tojinbo-shotaro,Person,2026-06-14 09:25:00,2026-06-14 09:30:00,165
tojinbo-shotaro,Person,2026-06-14 09:30:00,2026-06-14 09:35:00,136
tojinbo-shotaro,Person,2026-06-14 09:35:00,2026-06-14 09:40:00,105
tojinbo-shotaro,Person,2026-06-14 09:40:00,2026-06-14 09:45:00,174
tojinbo-shotaro,Person,2026-06-14 09:45:00,2026-06-14 09:50:00,136
tojinbo-shotaro,Person,2026-06-14 09:50:00,2026-06-14 09:55:00,144
tojinbo-shotaro,Person,2026-06-14 09:55:00,2026-06-14 10:00:00,184
