placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-14 08:00:00,2026-06-14 08:05:00,19
tojinbo-shotaro,Person,2026-06-14 08:05:00,2026-06-14 08:10:00,20
tojinbo-shotaro,Person,2026-06-14 08:10:00,2026-06-14 08:15:00,26
tojinbo-shotaro,Person,2026-06-14 08:15:00,2026-06-14 08:20:00,22
tojinbo-shotaro,Person,2026-06-14 08:20:00,2026-06-14 08:25:00,51
tojinbo-shotaro,Person,2026-06-14 08:25:00,2026-06-14 08:30:00,48
tojinbo-shotaro,Person,2026-06-14 08:30:00,2026-06-14 08:35:00,35
tojinbo-shotaro,Person,2026-06-14 08:35:00,2026-06-14 08:40:00,26
tojinbo-shotaro,Person,2026-06-14 08:40:00,2026-06-14 08:45:00,34
tojinbo-shotaro,Person,2026-06-14 08:45:00,2026-06-14 08:50:00,51
tojinbo-shotaro,Person,2026-06-14 08:50:00,2026-06-14 08:55:00,98
tojinbo-shotaro,Person,2026-06-14 08:55:00,2026-06-14 09:00:00,69
