placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-14 10:00:00,2026-06-14 10:05:00,150
tojinbo-shotaro,Person,2026-06-14 10:05:00,2026-06-14 10:10:00,155
tojinbo-shotaro,Person,2026-06-14 10:10:00,2026-06-14 10:15:00,157
tojinbo-shotaro,Person,2026-06-14 10:15:00,2026-06-14 10:20:00,155
tojinbo-shotaro,Person,2026-06-14 10:20:00,2026-06-14 10:25:00,203
tojinbo-shotaro,Person,2026-06-14 10:25:00,2026-06-14 10:30:00,262
tojinbo-shotaro,Person,2026-06-14 10:30:00,2026-06-14 10:35:00,143
tojinbo-shotaro,Person,2026-06-14 10:35:00,2026-06-14 10:40:00,179
tojinbo-shotaro,Person,2026-06-14 10:40:00,2026-06-14 10:45:00,204
tojinbo-shotaro,Person,2026-06-14 10:45:00,2026-06-14 10:50:00,214
tojinbo-shotaro,Person,2026-06-14 10:50:00,2026-06-14 10:55:00,239
tojinbo-shotaro,Person,2026-06-14 10:55:00,2026-06-14 11:00:00,219
