816,Face,2024-11-06 14:04:52,2024-11-06 14:04:52,"{""box"":{""left"":2109,""right"":4677,""top"":2499,""bottom"":5244},""time"":1730869492487}","45,54",male,,,
817,LicensePlate,2024-11-06 14:05:03,2024-11-06 14:05:13,"{""box"":{""left"":2596,""right"":6741,""top"":2940,""bottom"":7122},""time"":1730869503803},{""box"":{""left"":2596,""right"":6741,""top"":2940,""bottom"":7122},""time"":1730869505003},{""box"":{""left"":2596,""right"":6741,""top"":2940,""bottom"":7122},""time"":1730869506010},{""box"":{""left"":2596,""right"":6741,""top"":2940,""bottom"":7122},""time"":1730869507016},{""box"":{""left"":2596,""right"":6741,""top"":2940,""bottom"":7122},""time"":1730869509015},{""box"":{""left"":2596,""right"":6741,""top"":2940,""bottom"":7122},""time"":1730869511018},{""box"":{""left"":2596,""right"":6741,""top"":2940,""bottom"":7122},""time"":1730869512025}",,,福井,501,に
818,Face,2024-11-06 14:05:14,2024-11-06 14:05:14,"{""box"":{""left"":5563,""right"":3701,""top"":6295,""bottom"":4907},""time"":1730869514026}","6,12",male,,,
819,Face,2024-11-06 14:07:20,2024-11-06 14:07:21,"{""box"":{""left"":2309,""right"":4757,""top"":2675,""bottom"":5226},""time"":1730869640910}","55,64",male,,,
820,LicensePlate,2024-11-06 14:07:26,2024-11-06 14:07:36,"{""box"":{""left"":2683,""right"":6546,""top"":2933,""bottom"":6900},""time"":1730869646448},{""box"":{""left"":2683,""right"":6546,""top"":2933,""bottom"":6900},""time"":1730869648029},{""box"":{""left"":2683,""right"":6546,""top"":2933,""bottom"":6900},""time"":1730869650068},{""box"":{""left"":2683,""right"":6546,""top"":2933,""bottom"":6900},""time"":1730869652001},{""box"":{""left"":2683,""right"":6546,""top"":2933,""bottom"":6900},""time"":1730869653005},{""box"":{""left"":2683,""right"":6546,""top"":2933,""bottom"":6900},""time"":1730869654014},{""box"":{""left"":2683,""right"":6546,""top"":2933,""bottom"":6900},""time"":1730869656019}",,,名古屋,500,た
821,Face,2024-11-06 14:07:27,2024-11-06 14:07:36,"{""box"":{""left"":2413,""right"":5734,""top"":4071,""bottom"":8000},""time"":1730869647625},{""box"":{""left"":2902,""right"":5808,""top"":5315,""bottom"":8906},""time"":1730869651004},{""box"":{""left"":2929,""right"":5852,""top"":5342,""bottom"":8950},""time"":1730869653007},{""box"":{""left"":3137,""right"":5484,""top"":5886,""bottom"":9242},""time"":1730869656021}","55,64",male,,,
822,Face,2024-11-06 14:07:37,2024-11-06 14:07:37,"{""box"":{""left"":2070,""right"":4992,""top"":2414,""bottom"":5492},""time"":1730869657784}","6,12",female,,,
824,LicensePlate,2024-11-06 14:07:39,2024-11-06 14:07:47,"{""box"":{""left"":2992,""right"":6696,""top"":3214,""bottom"":7054},""time"":1730869659550},{""box"":{""left"":2992,""right"":6696,""top"":3214,""bottom"":7054},""time"":1730869661085},{""box"":{""left"":2992,""right"":6696,""top"":3214,""bottom"":7054},""time"":1730869663060},{""box"":{""left"":2992,""right"":6696,""top"":3214,""bottom"":7054},""time"":1730869665035},{""box"":{""left"":2992,""right"":6696,""top"":3214,""bottom"":7054},""time"":1730869667038}",,,水戸,330,つ
825,LicensePlate,2024-11-06 14:07:49,2024-11-06 14:07:55,"{""box"":{""left"":2509,""right"":6715,""top"":2794,""bottom"":7106},""time"":1730869669475},{""box"":{""left"":2509,""right"":6715,""top"":2794,""bottom"":7106},""time"":1730869671011},{""box"":{""left"":2509,""right"":6715,""top"":2794,""bottom"":7106},""time"":1730869672017},{""box"":{""left"":2509,""right"":6715,""top"":2794,""bottom"":7106},""time"":1730869673022},{""box"":{""left"":2509,""right"":6715,""top"":2794,""bottom"":7106},""time"":1730869675055}",,,飛鳥,313,も
826,Face,2024-11-06 14:07:58,2024-11-06 14:07:59,"{""box"":{""left"":1734,""right"":4740,""top"":2124,""bottom"":5306},""time"":1730869678166},{""box"":{""left"":2049,""right"":4834,""top"":2439,""bottom"":5331},""time"":1730869679227}","55,64",male,,,
