761,LicensePlate,2024-11-06 13:48:49,2024-11-06 13:48:52,"{""box"":{""left"":5569,""right"":7986,""top"":6193,""bottom"":9178},""time"":1730868529856},{""box"":{""left"":5569,""right"":7986,""top"":6193,""bottom"":9178},""time"":1730868531025},{""box"":{""left"":5569,""right"":7986,""top"":6193,""bottom"":9178},""time"":1730868532033}",,,滋賀,301,ひ
766,LicensePlate,2024-11-06 13:48:55,2024-11-06 13:48:59,"{""box"":{""left"":2602,""right"":6818,""top"":2836,""bottom"":7149},""time"":1730868535941},{""box"":{""left"":2602,""right"":6818,""top"":2836,""bottom"":7149},""time"":1730868537008},{""box"":{""left"":2602,""right"":6818,""top"":2836,""bottom"":7149},""time"":1730868538046},{""box"":{""left"":2602,""right"":6818,""top"":2836,""bottom"":7149},""time"":1730868539054}",,,岐阜,303,そ
767,LicensePlate,2024-11-06 13:49:05,2024-11-06 13:49:07,"{""box"":{""left"":5824,""right"":7907,""top"":6395,""bottom"":9086},""time"":1730868545273},{""box"":{""left"":5824,""right"":7907,""top"":6395,""bottom"":9086},""time"":1730868547012}",,,岐阜,303,そ
768,Face,2024-11-06 13:51:16,2024-11-06 13:51:16,"{""box"":{""left"":2289,""right"":4663,""top"":2632,""bottom"":5132},""time"":1730868676668}","65,",male,,,
769,LicensePlate,2024-11-06 13:51:23,2024-11-06 13:51:34,"{""box"":{""left"":2495,""right"":6738,""top"":2767,""bottom"":7123},""time"":1730868683987},{""box"":{""left"":2495,""right"":6738,""top"":2767,""bottom"":7123},""time"":1730868685014},{""box"":{""left"":2495,""right"":6738,""top"":2767,""bottom"":7123},""time"":1730868686023},{""box"":{""left"":2495,""right"":6738,""top"":2767,""bottom"":7123},""time"":1730868688029},{""box"":{""left"":2495,""right"":6738,""top"":2767,""bottom"":7123},""time"":1730868690003},{""box"":{""left"":2495,""right"":6738,""top"":2767,""bottom"":7123},""time"":1730868692039},{""box"":{""left"":2495,""right"":6738,""top"":2767,""bottom"":7123},""time"":1730868694047}",,,京都,536,ほ
770,Face,2024-11-06 13:51:32,2024-11-06 13:51:33,"{""box"":{""left"":1789,""right"":5163,""top"":2132,""bottom"":5632},""time"":1730868692846}","45,54",male,,,
773,LicensePlate,2024-11-06 13:52:03,2024-11-06 13:52:23,"{""box"":{""left"":2230,""right"":6455,""top"":2479,""bottom"":6732},""time"":1730868723449},{""box"":{""left"":2230,""right"":6455,""top"":2479,""bottom"":6732},""time"":1730868725013},{""box"":{""left"":2230,""right"":6455,""top"":2479,""bottom"":6732},""time"":1730868726021},{""box"":{""left"":2230,""right"":6455,""top"":2479,""bottom"":6732},""time"":1730868728026},{""box"":{""left"":2230,""right"":6455,""top"":2479,""bottom"":6732},""time"":1730868729059},{""box"":{""left"":2230,""right"":6455,""top"":2479,""bottom"":6732},""time"":1730868731009},{""box"":{""left"":2230,""right"":6455,""top"":2479,""bottom"":6732},""time"":1730868732014},{""box"":{""left"":2230,""right"":6455,""top"":2479,""bottom"":6732},""time"":1730868733016},{""box"":{""left"":2230,""right"":6455,""top"":2479,""bottom"":6732},""time"":1730868734048},{""box"":{""left"":2230,""right"":6455,""top"":2479,""bottom"":6732},""time"":1730868735051},{""box"":{""left"":2230,""right"":6455,""top"":2479,""bottom"":6732},""time"":1730868737037},{""box"":{""left"":2230,""right"":6455,""top"":2479,""bottom"":6732},""time"":1730868739041},{""box"":{""left"":2230,""right"":6455,""top"":2479,""bottom"":6732},""time"":1730868741015},{""box"":{""left"":2230,""right"":6455,""top"":2479,""bottom"":6732},""time"":1730868743060}",,,松本,200,か
776,Face,2024-11-06 13:52:49,2024-11-06 13:52:50,"{""box"":{""left"":1684,""right"":4960,""top"":2050,""bottom"":5460},""time"":1730868769881}","35,44",male,,,
777,LicensePlate,2024-11-06 13:52:59,2024-11-06 13:53:02,"{""box"":{""left"":2570,""right"":6573,""top"":2812,""bottom"":6913},""time"":1730868779268},{""box"":{""left"":2570,""right"":6573,""top"":2812,""bottom"":6913},""time"":1730868781008}",,,福井,300,み
778,LicensePlate,2024-11-06 13:53:03,2024-11-06 13:53:08,"{""box"":{""left"":6623,""right"":7498,""top"":7056,""bottom"":8540},""time"":1730868783544},{""box"":{""left"":6623,""right"":7498,""top"":7056,""bottom"":8540},""time"":1730868786049},{""box"":{""left"":6623,""right"":7498,""top"":7056,""bottom"":8540},""time"":1730868787056}",,,み,77,1
779,Face,2024-11-06 13:53:11,2024-11-06 13:53:11,"{""box"":{""left"":1766,""right"":4833,""top"":2155,""bottom"":5400},""time"":1730868791331}","55,64",male,,,
