placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-10 17:00:00,2026-08-10 17:05:00,219
tojinbo-shotaro,Person,2026-08-10 17:05:00,2026-08-10 17:10:00,207
tojinbo-shotaro,Person,2026-08-10 17:10:00,2026-08-10 17:15:00,277
tojinbo-shotaro,Person,2026-08-10 17:15:00,2026-08-10 17:20:00,163
tojinbo-shotaro,Person,2026-08-10 17:20:00,2026-08-10 17:25:00,133
tojinbo-shotaro,Person,2026-08-10 17:25:00,2026-08-10 17:30:00,142
tojinbo-shotaro,Person,2026-08-10 17:30:00,2026-08-10 17:35:00,102
tojinbo-shotaro,Person,2026-08-10 17:35:00,2026-08-10 17:40:00,107
tojinbo-shotaro,Person,2026-08-10 17:40:00,2026-08-10 17:45:00,141
tojinbo-shotaro,Person,2026-08-10 17:45:00,2026-08-10 17:50:00,86
tojinbo-shotaro,Person,2026-08-10 17:50:00,2026-08-10 17:55:00,120
tojinbo-shotaro,Person,2026-08-10 17:55:00,2026-08-10 18:00:00,87
