placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-10 13:00:00,2026-08-10 13:05:00,284
tojinbo-shotaro,Person,2026-08-10 13:05:00,2026-08-10 13:10:00,314
tojinbo-shotaro,Person,2026-08-10 13:10:00,2026-08-10 13:15:00,295
tojinbo-shotaro,Person,2026-08-10 13:15:00,2026-08-10 13:20:00,312
tojinbo-shotaro,Person,2026-08-10 13:20:00,2026-08-10 13:25:00,345
tojinbo-shotaro,Person,2026-08-10 13:25:00,2026-08-10 13:30:00,326
tojinbo-shotaro,Person,2026-08-10 13:30:00,2026-08-10 13:35:00,310
tojinbo-shotaro,Person,2026-08-10 13:35:00,2026-08-10 13:40:00,298
tojinbo-shotaro,Person,2026-08-10 13:40:00,2026-08-10 13:45:00,322
tojinbo-shotaro,Person,2026-08-10 13:45:00,2026-08-10 13:50:00,259
tojinbo-shotaro,Person,2026-08-10 13:50:00,2026-08-10 13:55:00,309
tojinbo-shotaro,Person,2026-08-10 13:55:00,2026-08-10 14:00:00,236
