placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-10 19:00:00,2026-08-10 19:05:00,72
tojinbo-shotaro,Person,2026-08-10 19:05:00,2026-08-10 19:10:00,30
tojinbo-shotaro,Person,2026-08-10 19:10:00,2026-08-10 19:15:00,17
tojinbo-shotaro,Person,2026-08-10 19:15:00,2026-08-10 19:20:00,11
tojinbo-shotaro,Person,2026-08-10 19:20:00,2026-08-10 19:25:00,20
tojinbo-shotaro,Person,2026-08-10 19:25:00,2026-08-10 19:30:00,5
tojinbo-shotaro,Person,2026-08-10 19:30:00,2026-08-10 19:35:00,10
tojinbo-shotaro,Person,2026-08-10 19:35:00,2026-08-10 19:40:00,16
tojinbo-shotaro,Person,2026-08-10 19:40:00,2026-08-10 19:45:00,1
tojinbo-shotaro,Person,2026-08-10 19:45:00,2026-08-10 19:50:00,0
tojinbo-shotaro,Person,2026-08-10 19:50:00,2026-08-10 19:55:00,8
tojinbo-shotaro,Person,2026-08-10 19:55:00,2026-08-10 20:00:00,0
