placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-13 11:00:00,2026-08-13 11:05:00,292
tojinbo-shotaro,Person,2026-08-13 11:05:00,2026-08-13 11:10:00,335
tojinbo-shotaro,Person,2026-08-13 11:10:00,2026-08-13 11:15:00,269
tojinbo-shotaro,Person,2026-08-13 11:15:00,2026-08-13 11:20:00,267
tojinbo-shotaro,Person,2026-08-13 11:20:00,2026-08-13 11:25:00,322
tojinbo-shotaro,Person,2026-08-13 11:25:00,2026-08-13 11:30:00,317
tojinbo-shotaro,Person,2026-08-13 11:30:00,2026-08-13 11:35:00,277
tojinbo-shotaro,Person,2026-08-13 11:35:00,2026-08-13 11:40:00,292
tojinbo-shotaro,Person,2026-08-13 11:40:00,2026-08-13 11:45:00,311
tojinbo-shotaro,Person,2026-08-13 11:45:00,2026-08-13 11:50:00,270
tojinbo-shotaro,Person,2026-08-13 11:50:00,2026-08-13 11:55:00,209
tojinbo-shotaro,Person,2026-08-13 11:55:00,2026-08-13 12:00:00,208
