198,LicensePlate,2024-12-05 12:05:41,2024-12-05 12:05:48,"{""box"":{""left"":2262,""right"":6511,""top"":2533,""bottom"":6908},""time"":1733367941042},{""box"":{""left"":2262,""right"":6511,""top"":2533,""bottom"":6908},""time"":1733367942000},{""box"":{""left"":2262,""right"":6511,""top"":2533,""bottom"":6908},""time"":1733367943066},{""box"":{""left"":2262,""right"":6511,""top"":2533,""bottom"":6908},""time"":1733367944072},{""box"":{""left"":2262,""right"":6511,""top"":2533,""bottom"":6908},""time"":1733367945039},{""box"":{""left"":2262,""right"":6511,""top"":2533,""bottom"":6908},""time"":1733367946006},{""box"":{""left"":2262,""right"":6511,""top"":2533,""bottom"":6908},""time"":1733367947003},{""box"":{""left"":2262,""right"":6511,""top"":2533,""bottom"":6908},""time"":1733367948012}",,,足立,300,わ
199,LicensePlate,2024-12-05 12:05:53,2024-12-05 12:05:56,"{""box"":{""left"":5806,""right"":7482,""top"":6442,""bottom"":8845},""time"":1733367953288},{""box"":{""left"":5806,""right"":7482,""top"":6442,""bottom"":8845},""time"":1733367955027},{""box"":{""left"":5806,""right"":7482,""top"":6442,""bottom"":8845},""time"":1733367956033}",,,福井,300,わ
200,Face,2024-12-05 12:05:57,2024-12-05 12:05:57,"{""box"":{""left"":5751,""right"":3139,""top"":6482,""bottom"":4345},""time"":1733367957400}","55,64",male,,,
203,LicensePlate,2024-12-05 12:05:58,2024-12-05 12:06:03,"{""box"":{""left"":2371,""right"":6827,""top"":2593,""bottom"":7104},""time"":1733367958570},{""box"":{""left"":2371,""right"":6827,""top"":2593,""bottom"":7104},""time"":1733367960043},{""box"":{""left"":2371,""right"":6827,""top"":2593,""bottom"":7104},""time"":1733367961001},{""box"":{""left"":2371,""right"":6827,""top"":2593,""bottom"":7104},""time"":1733367962009},{""box"":{""left"":2371,""right"":6827,""top"":2593,""bottom"":7104},""time"":1733367963014}",,,名古屋,306,ま
204,Face,2024-12-05 12:06:01,2024-12-05 12:06:04,"{""box"":{""left"":2177,""right"":5910,""top"":4306,""bottom"":8323},""time"":1733367961683},{""box"":{""left"":2564,""right"":5953,""top"":5147,""bottom"":9269},""time"":1733367963016},{""box"":{""left"":2798,""right"":6432,""top"":5913,""bottom"":9944},""time"":1733367964020}","65,",male,,,
206,LicensePlate,2024-12-05 12:06:07,2024-12-05 12:06:11,"{""box"":{""left"":5729,""right"":8054,""top"":6359,""bottom"":9307},""time"":1733367967457},{""box"":{""left"":5729,""right"":8054,""top"":6359,""bottom"":9307},""time"":1733367971042}",,,名古屋,306,ま
207,Face,2024-12-05 12:06:08,2024-12-05 12:06:11,"{""box"":{""left"":3059,""right"":6117,""top"":6174,""bottom"":10000},""time"":1733367968206},{""box"":{""left"":3108,""right"":6145,""top"":6424,""bottom"":9907},""time"":1733367971044}","65,",male,,,
208,LicensePlate,2024-12-05 12:07:54,2024-12-05 12:07:58,"{""box"":{""left"":2434,""right"":6602,""top"":2733,""bottom"":7007},""time"":1733368074131},{""box"":{""left"":2434,""right"":6602,""top"":2733,""bottom"":7007},""time"":1733368075034},{""box"":{""left"":2434,""right"":6602,""top"":2733,""bottom"":7007},""time"":1733368076001},{""box"":{""left"":2434,""right"":6602,""top"":2733,""bottom"":7007},""time"":1733368077009},{""box"":{""left"":2434,""right"":6602,""top"":2733,""bottom"":7007},""time"":1733368078006}",,,福井,500,わ
209,LicensePlate,2024-12-05 12:08:01,2024-12-05 12:08:03,"{""box"":{""left"":5671,""right"":7769,""top"":6362,""bottom"":9071},""time"":1733368081622},{""box"":{""left"":5671,""right"":7769,""top"":6362,""bottom"":9071},""time"":1733368083026}",,,福井,500,わ
210,Face,2024-12-05 12:08:04,2024-12-05 12:08:04,"{""box"":{""left"":5011,""right"":4822,""top"":5698,""bottom"":5886},""time"":1733368084800}","6,12",male,,,
