73,LicensePlate,2024-12-05 10:08:56,2024-12-05 10:09:02,"{""box"":{""left"":2241,""right"":6655,""top"":2504,""bottom"":7005},""time"":1733360936286},{""box"":{""left"":2241,""right"":6655,""top"":2504,""bottom"":7005},""time"":1733360937051},{""box"":{""left"":2241,""right"":6655,""top"":2504,""bottom"":7005},""time"":1733360938059},{""box"":{""left"":2241,""right"":6655,""top"":2504,""bottom"":7005},""time"":1733360939099},{""box"":{""left"":2241,""right"":6655,""top"":2504,""bottom"":7005},""time"":1733360940066},{""box"":{""left"":2241,""right"":6655,""top"":2504,""bottom"":7005},""time"":1733360941033},{""box"":{""left"":2241,""right"":6655,""top"":2504,""bottom"":7005},""time"":1733360942000}",,,福井,501,と
74,LicensePlate,2024-12-05 10:09:02,2024-12-05 10:09:07,"{""box"":{""left"":5795,""right"":8279,""top"":6512,""bottom"":9362},""time"":1733360942911},{""box"":{""left"":5795,""right"":8279,""top"":6512,""bottom"":9362},""time"":1733360943143},{""box"":{""left"":5795,""right"":8279,""top"":6512,""bottom"":9362},""time"":1733360944941},{""box"":{""left"":5795,""right"":8279,""top"":6512,""bottom"":9362},""time"":1733360945002},{""box"":{""left"":5795,""right"":8279,""top"":6512,""bottom"":9362},""time"":1733360946000},{""box"":{""left"":5795,""right"":8279,""top"":6512,""bottom"":9362},""time"":1733360947029}",,,6,68,3
76,LicensePlate,2024-12-05 10:09:13,2024-12-05 10:09:22,"{""box"":{""left"":3337,""right"":6401,""top"":3761,""bottom"":6917},""time"":1733360953555},{""box"":{""left"":3337,""right"":6401,""top"":3761,""bottom"":6917},""time"":1733360954094},{""box"":{""left"":3337,""right"":6401,""top"":3761,""bottom"":6917},""time"":1733360955064},{""box"":{""left"":3337,""right"":6401,""top"":3761,""bottom"":6917},""time"":1733360956007},{""box"":{""left"":3337,""right"":6401,""top"":3761,""bottom"":6917},""time"":1733360957011},{""box"":{""left"":3337,""right"":6401,""top"":3761,""bottom"":6917},""time"":1733360958027},{""box"":{""left"":3337,""right"":6401,""top"":3761,""bottom"":6917},""time"":1733360959046},{""box"":{""left"":3337,""right"":6401,""top"":3761,""bottom"":6917},""time"":1733360960023},{""box"":{""left"":3337,""right"":6401,""top"":3761,""bottom"":6917},""time"":1733360961070},{""box"":{""left"":3337,""right"":6401,""top"":3761,""bottom"":6917},""time"":1733360962004}",,,和泉,230,き
78,LicensePlate,2024-12-05 10:09:30,2024-12-05 10:09:37,"{""box"":{""left"":2148,""right"":6720,""top"":2385,""bottom"":6976},""time"":1733360970134},{""box"":{""left"":2148,""right"":6720,""top"":2385,""bottom"":6976},""time"":1733360971006},{""box"":{""left"":2148,""right"":6720,""top"":2385,""bottom"":6976},""time"":1733360972004},{""box"":{""left"":2148,""right"":6720,""top"":2385,""bottom"":6976},""time"":1733360973000},{""box"":{""left"":2148,""right"":6720,""top"":2385,""bottom"":6976},""time"":1733360974006},{""box"":{""left"":2148,""right"":6720,""top"":2385,""bottom"":6976},""time"":1733360975042},{""box"":{""left"":2148,""right"":6720,""top"":2385,""bottom"":6976},""time"":1733360976010},{""box"":{""left"":2148,""right"":6720,""top"":2385,""bottom"":6976},""time"":1733360977018}",,,長岡,580,ま
79,LicensePlate,2024-12-05 10:09:38,2024-12-05 10:09:46,"{""box"":{""left"":2410,""right"":6703,""top"":2637,""bottom"":7020},""time"":1733360978458},{""box"":{""left"":2410,""right"":6703,""top"":2637,""bottom"":7020},""time"":1733360979020},{""box"":{""left"":2410,""right"":6703,""top"":2637,""bottom"":7020},""time"":1733360980086},{""box"":{""left"":2410,""right"":6703,""top"":2637,""bottom"":7020},""time"":1733360981062},{""box"":{""left"":2410,""right"":6703,""top"":2637,""bottom"":7020},""time"":1733360982028},{""box"":{""left"":2410,""right"":6703,""top"":2637,""bottom"":7020},""time"":1733360983026},{""box"":{""left"":2410,""right"":6703,""top"":2637,""bottom"":7020},""time"":1733360984002},{""box"":{""left"":2410,""right"":6703,""top"":2637,""bottom"":7020},""time"":1733360985000},{""box"":{""left"":2410,""right"":6703,""top"":2637,""bottom"":7020},""time"":1733360986040}",,,神戸,549,ち
83,LicensePlate,2024-12-05 10:10:20,2024-12-05 10:10:21,"{""box"":{""left"":3225,""right"":6517,""top"":3532,""bottom"":6937},""time"":1733361020818},{""box"":{""left"":3225,""right"":6517,""top"":3532,""bottom"":6937},""time"":1733361021021}",,,福井,100,あ
87,LicensePlate,2024-12-05 10:10:33,2024-12-05 10:10:38,"{""box"":{""left"":2315,""right"":6664,""top"":2588,""bottom"":7010},""time"":1733361033646},{""box"":{""left"":2315,""right"":6664,""top"":2588,""bottom"":7010},""time"":1733361035018},{""box"":{""left"":2315,""right"":6664,""top"":2588,""bottom"":7010},""time"":1733361036026},{""box"":{""left"":2315,""right"":6664,""top"":2588,""bottom"":7010},""time"":1733361037052},{""box"":{""left"":2315,""right"":6664,""top"":2588,""bottom"":7010},""time"":1733361038090}",,,大阪,302,み
88,LicensePlate,2024-12-05 10:10:42,2024-12-05 10:10:44,"{""box"":{""left"":5714,""right"":7695,""top"":6320,""bottom"":8993},""time"":1733361042716},{""box"":{""left"":5714,""right"":7695,""top"":6320,""bottom"":8993},""time"":1733361044021}",,,大阪,302,み
89,Face,2024-12-05 10:10:45,2024-12-05 10:10:45,"{""box"":{""left"":4481,""right"":3772,""top"":5127,""bottom"":4836},""time"":1733361045362}","18,24",male,,,
92,LicensePlate,2024-12-05 10:11:00,2024-12-05 10:11:11,"{""box"":{""left"":2546,""right"":6728,""top"":2782,""bottom"":6987},""time"":1733361060499},{""box"":{""left"":2546,""right"":6728,""top"":2782,""bottom"":6987},""time"":1733361063000},{""box"":{""left"":2546,""right"":6728,""top"":2782,""bottom"":6987},""time"":1733361068010},{""box"":{""left"":2546,""right"":6728,""top"":2782,""bottom"":6987},""time"":1733361069049},{""box"":{""left"":2546,""right"":6728,""top"":2782,""bottom"":6987},""time"":1733361070027},{""box"":{""left"":2546,""right"":6728,""top"":2782,""bottom"":6987},""time"":1733361071025}",,,金沢,500,わ
