placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-06 15:00:00,2026-09-06 15:05:00,176
tojinbo-shotaro,Person,2026-09-06 15:05:00,2026-09-06 15:10:00,171
tojinbo-shotaro,Person,2026-09-06 15:10:00,2026-09-06 15:15:00,240
tojinbo-shotaro,Person,2026-09-06 15:15:00,2026-09-06 15:20:00,145
tojinbo-shotaro,Person,2026-09-06 15:20:00,2026-09-06 15:25:00,128
tojinbo-shotaro,Person,2026-09-06 15:25:00,2026-09-06 15:30:00,187
tojinbo-shotaro,Person,2026-09-06 15:30:00,2026-09-06 15:35:00,120
tojinbo-shotaro,Person,2026-09-06 15:35:00,2026-09-06 15:40:00,102
tojinbo-shotaro,Person,2026-09-06 15:40:00,2026-09-06 15:45:00,93
tojinbo-shotaro,Person,2026-09-06 15:45:00,2026-09-06 15:50:00,109
tojinbo-shotaro,Person,2026-09-06 15:50:00,2026-09-06 15:55:00,195
tojinbo-shotaro,Person,2026-09-06 15:55:00,2026-09-06 16:00:00,183
