placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-06 14:00:00,2026-09-06 14:05:00,238
tojinbo-shotaro,Person,2026-09-06 14:05:00,2026-09-06 14:10:00,185
tojinbo-shotaro,Person,2026-09-06 14:10:00,2026-09-06 14:15:00,100
tojinbo-shotaro,Person,2026-09-06 14:15:00,2026-09-06 14:20:00,202
tojinbo-shotaro,Person,2026-09-06 14:20:00,2026-09-06 14:25:00,196
tojinbo-shotaro,Person,2026-09-06 14:25:00,2026-09-06 14:30:00,196
tojinbo-shotaro,Person,2026-09-06 14:30:00,2026-09-06 14:35:00,147
tojinbo-shotaro,Person,2026-09-06 14:35:00,2026-09-06 14:40:00,181
tojinbo-shotaro,Person,2026-09-06 14:40:00,2026-09-06 14:45:00,174
tojinbo-shotaro,Person,2026-09-06 14:45:00,2026-09-06 14:50:00,173
tojinbo-shotaro,Person,2026-09-06 14:50:00,2026-09-06 14:55:00,199
tojinbo-shotaro,Person,2026-09-06 14:55:00,2026-09-06 15:00:00,234
