placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-06 13:00:00,2026-09-06 13:05:00,172
tojinbo-shotaro,Person,2026-09-06 13:05:00,2026-09-06 13:10:00,156
tojinbo-shotaro,Person,2026-09-06 13:10:00,2026-09-06 13:15:00,163
tojinbo-shotaro,Person,2026-09-06 13:15:00,2026-09-06 13:20:00,192
tojinbo-shotaro,Person,2026-09-06 13:20:00,2026-09-06 13:25:00,212
tojinbo-shotaro,Person,2026-09-06 13:25:00,2026-09-06 13:30:00,222
tojinbo-shotaro,Person,2026-09-06 13:30:00,2026-09-06 13:35:00,202
tojinbo-shotaro,Person,2026-09-06 13:35:00,2026-09-06 13:40:00,222
tojinbo-shotaro,Person,2026-09-06 13:40:00,2026-09-06 13:45:00,197
tojinbo-shotaro,Person,2026-09-06 13:45:00,2026-09-06 13:50:00,171
tojinbo-shotaro,Person,2026-09-06 13:50:00,2026-09-06 13:55:00,204
tojinbo-shotaro,Person,2026-09-06 13:55:00,2026-09-06 14:00:00,185
