82959,Person,2024-10-27 07:04:03,2024-10-27 07:04:11,"{""box"":{""left"":4368,""right"":395,""top"":4524,""bottom"":1061},""time"":1729980243000}",,,,,
82960,Person,2024-10-27 07:04:06,2024-10-27 07:04:12,"{""box"":{""left"":3746,""right"":250,""top"":3852,""bottom"":854},""time"":1729980246000},{""box"":{""left"":3746,""right"":250,""top"":3852,""bottom"":854},""time"":1729980247456},{""box"":{""left"":3746,""right"":250,""top"":3852,""bottom"":854},""time"":1729980248458},{""box"":{""left"":3746,""right"":250,""top"":3852,""bottom"":854},""time"":1729980249478},{""box"":{""left"":3746,""right"":250,""top"":3852,""bottom"":854},""time"":1729980250500},{""box"":{""left"":3746,""right"":250,""top"":3852,""bottom"":854},""time"":1729980251889}",,,,,
82961,Person,2024-10-27 07:04:18,2024-10-27 07:04:20,"{""box"":{""left"":3912,""right"":291,""top"":4018,""bottom"":854},""time"":1729980258000},{""box"":{""left"":3912,""right"":291,""top"":4018,""bottom"":854},""time"":1729980259034},{""box"":{""left"":3912,""right"":291,""top"":4018,""bottom"":854},""time"":1729980260090}",,,,,
82962,Person,2024-10-27 07:04:18,2024-10-27 07:05:12,"{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980258000},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980268234},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980276158},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980277183},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980278186},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980279195},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980280245},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980281267},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980282288},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980283300},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980284321},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980285343},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980286347},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980287371},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980288383},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980289414},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980290426},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980291434},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980292455},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980293486},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980294508},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980295523},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980296546},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980297571},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980298580},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980299591},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980300602},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980301625},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980302654},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980303657},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980304675},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980305700},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980306719},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980307739},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980309895},{""box"":{""left"":4168,""right"":302,""top"":4325,""bottom"":1166},""time"":1729980311737}",,,,,
82963,Person,2024-10-27 07:04:39,2024-10-27 07:04:44,"{""box"":{""left"":3968,""right"":333,""top"":4074,""bottom"":812},""time"":1729980279000},{""box"":{""left"":3968,""right"":333,""top"":4074,""bottom"":812},""time"":1729980280943},{""box"":{""left"":3968,""right"":333,""top"":4074,""bottom"":812},""time"":1729980281971},{""box"":{""left"":3968,""right"":333,""top"":4074,""bottom"":812},""time"":1729980282979},{""box"":{""left"":3968,""right"":333,""top"":4074,""bottom"":812},""time"":1729980284350}",,,,,
82964,Person,2024-10-27 07:04:45,2024-10-27 07:04:53,"{""box"":{""left"":3287,""right"":322,""top"":3418,""bottom"":822},""time"":1729980285000},{""box"":{""left"":3287,""right"":322,""top"":3418,""bottom"":822},""time"":1729980286436},{""box"":{""left"":3287,""right"":322,""top"":3418,""bottom"":822},""time"":1729980287563},{""box"":{""left"":3287,""right"":322,""top"":3418,""bottom"":822},""time"":1729980289493},{""box"":{""left"":3287,""right"":322,""top"":3418,""bottom"":822},""time"":1729980290500},{""box"":{""left"":3287,""right"":322,""top"":3418,""bottom"":822},""time"":1729980291850},{""box"":{""left"":3287,""right"":322,""top"":3418,""bottom"":822},""time"":1729980292866}",,,,,
82965,Person,2024-10-27 07:04:52,2024-10-27 07:04:57,"{""box"":{""left"":3462,""right"":239,""top"":3573,""bottom"":729},""time"":1729980292000},{""box"":{""left"":3462,""right"":239,""top"":3573,""bottom"":729},""time"":1729980293702},{""box"":{""left"":3462,""right"":239,""top"":3573,""bottom"":729},""time"":1729980294760},{""box"":{""left"":3462,""right"":239,""top"":3573,""bottom"":729},""time"":1729980295836},{""box"":{""left"":3462,""right"":239,""top"":3573,""bottom"":729},""time"":1729980296861},{""box"":{""left"":3462,""right"":239,""top"":3573,""bottom"":729},""time"":1729980297874}",,,,,
82967,Person,2024-10-27 07:05:13,2024-10-27 07:05:38,"{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980313000},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980314601},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980316014},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980317025},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980318084},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980319094},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980320109},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980321141},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980322151},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980323170},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980324191},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980325199},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980326220},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980327231},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980328245},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980329257},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980330284},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980331297},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980332328},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980333350},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980334370},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980335388},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980336416},{""box"":{""left"":4318,""right"":375,""top"":4530,""bottom"":1031},""time"":1729980337429}",,,,,
82968,Person,2024-10-27 07:05:15,2024-10-27 07:05:20,"{""box"":{""left"":4000,""right"":291,""top"":4124,""bottom"":875},""time"":1729980315000},{""box"":{""left"":4000,""right"":291,""top"":4124,""bottom"":875},""time"":1729980316866},{""box"":{""left"":4000,""right"":291,""top"":4124,""bottom"":875},""time"":1729980317926},{""box"":{""left"":4000,""right"":291,""top"":4124,""bottom"":875},""time"":1729980318945},{""box"":{""left"":4000,""right"":291,""top"":4124,""bottom"":875},""time"":1729980319956}",,,,,
82969,Face,2024-10-27 07:05:35,2024-10-27 07:05:37,"{""box"":{""left"":4351,""right"":2892,""top"":4695,""bottom"":3392},""time"":1729980335000},{""box"":{""left"":4976,""right"":4358,""top"":5404,""bottom"":4990},""time"":1729980336692}","55,64",male,,,
