1337,Person,2025-01-15 11:14:13,2025-01-15 11:17:16,"{""box"":{""left"":7208,""right"":1801,""top"":7591,""bottom"":3579},""time"":1736907253024}",,,,,
1352,Person,2025-01-15 11:14:14,2025-01-15 11:14:23,"{""box"":{""left"":7899,""right"":2283,""top"":8174,""bottom"":3381},""time"":1736907254047}",,,,,
1353,Person,2025-01-15 11:14:26,2025-01-15 11:15:39,"{""box"":{""left"":7912,""right"":2291,""top"":8237,""bottom"":3375},""time"":1736907266086},{""box"":{""left"":7837,""right"":2237,""top"":8119,""bottom"":3374},""time"":1736907336699}",,,,,
1354,Person,2025-01-15 11:14:40,2025-01-15 11:14:42,"{""box"":{""left"":2314,""right"":2381,""top"":2784,""bottom"":5057},""time"":1736907280344}",,,,,
1355,Person,2025-01-15 11:15:08,2025-01-15 11:15:08,"{""box"":{""left"":3542,""right"":166,""top"":3695,""bottom"":812},""time"":1736907308957}",,,,,
1356,Person,2025-01-15 11:15:14,2025-01-15 11:15:19,"{""box"":{""left"":3425,""right"":253,""top"":3531,""bottom"":852},""time"":1736907314118}",,,,,
1357,Person,2025-01-15 11:15:25,2025-01-15 11:15:39,"{""box"":{""left"":4025,""right"":302,""top"":4136,""bottom"":885},""time"":1736907325251}",,,,,
1358,Person,2025-01-15 11:15:36,2025-01-15 11:15:40,"{""box"":{""left"":3473,""right"":229,""top"":3625,""bottom"":857},""time"":1736907336700}",,,,,
1360,Person,2025-01-15 11:15:43,2025-01-15 11:15:55,"{""box"":{""left"":7768,""right"":2239,""top"":8087,""bottom"":3343},""time"":1736907343922}",,,,,
1361,Person,2025-01-15 11:15:52,2025-01-15 11:15:56,"{""box"":{""left"":3306,""right"":281,""top"":3487,""bottom"":864},""time"":1736907352276}",,,,,
1362,Person,2025-01-15 11:15:57,2025-01-15 11:16:16,"{""box"":{""left"":7443,""right"":2145,""top"":7806,""bottom"":4145},""time"":1736907357943}",,,,,
1363,Person,2025-01-15 11:15:58,2025-01-15 11:16:00,"{""box"":{""left"":2266,""right"":2114,""top"":2791,""bottom"":4802},""time"":1736907358968}",,,,,
1364,Person,2025-01-15 11:16:08,2025-01-15 11:16:13,"{""box"":{""left"":3318,""right"":177,""top"":3456,""bottom"":854},""time"":1736907368576}",,,,,
1365,Person,2025-01-15 11:16:08,2025-01-15 11:16:28,"{""box"":{""left"":3700,""right"":250,""top"":3824,""bottom"":854},""time"":1736907368576}",,,,,
1366,Person,2025-01-15 11:16:15,2025-01-15 11:16:21,"{""box"":{""left"":3811,""right"":291,""top"":3949,""bottom"":875},""time"":1736907375495}",,,,,
1367,Person,2025-01-15 11:16:17,2025-01-15 11:16:20,"{""box"":{""left"":3906,""right"":244,""top"":4043,""bottom"":849},""time"":1736907377539}",,,,,
1368,Person,2025-01-15 11:16:19,2025-01-15 11:16:22,"{""box"":{""left"":4018,""right"":312,""top"":4143,""bottom"":916},""time"":1736907379746}",,,,,
1369,Person,2025-01-15 11:16:21,2025-01-15 11:16:21,"{""box"":{""left"":3212,""right"":232,""top"":3350,""bottom"":873},""time"":1736907381509}",,,,,
1370,Person,2025-01-15 11:16:22,2025-01-15 11:16:22,"{""box"":{""left"":3350,""right"":260,""top"":3499,""bottom"":854},""time"":1736907382261}",,,,,
1371,Person,2025-01-15 11:16:24,2025-01-15 11:16:26,"{""box"":{""left"":7875,""right"":2270,""top"":8168,""bottom"":3406},""time"":1736907384208}",,,,,
1372,Person,2025-01-15 11:16:28,2025-01-15 11:17:10,"{""box"":{""left"":7887,""right"":2260,""top"":8168,""bottom"":3406},""time"":1736907388908}",,,,,
1373,Person,2025-01-15 11:17:05,2025-01-15 11:17:09,"{""box"":{""left"":3850,""right"":291,""top"":3961,""bottom"":749},""time"":1736907425289}",,,,,
1375,Person,2025-01-15 11:17:15,2025-01-15 11:17:16,"{""box"":{""left"":7825,""right"":2270,""top"":8137,""bottom"":3395},""time"":1736907435218}",,,,,
1376,Person,2025-01-15 11:17:15,2025-01-15 11:18:15,"{""box"":{""left"":7300,""right"":1889,""top"":7674,""bottom"":3515},""time"":1736907435778},{""box"":{""left"":7283,""right"":1921,""top"":7664,""bottom"":3591},""time"":1736907453044},{""box"":{""left"":7174,""right"":1877,""top"":7535,""bottom"":3624},""time"":1736907464520},{""box"":{""left"":7174,""right"":1877,""top"":7535,""bottom"":3624},""time"":1736907465547},{""box"":{""left"":7182,""right"":2654,""top"":7526,""bottom"":3602},""time"":1736907473013},{""box"":{""left"":7182,""right"":2140,""top"":7526,""bottom"":3744},""time"":1736907486652}",,,,,
1377,Person,2025-01-15 11:17:22,2025-01-15 11:17:26,"{""box"":{""left"":7817,""right"":2260,""top"":8124,""bottom"":3416},""time"":1736907442286}",,,,,
1378,Person,2025-01-15 11:17:29,2025-01-15 11:17:31,"{""box"":{""left"":3912,""right"":270,""top"":4068,""bottom"":895},""time"":1736907449405}",,,,,
1379,Person,2025-01-15 11:17:34,2025-01-15 11:17:46,"{""box"":{""left"":7817,""right"":2250,""top"":8117,""bottom"":3375},""time"":1736907454064}",,,,,
1380,Person,2025-01-15 11:17:43,2025-01-15 11:17:43,"{""box"":{""left"":3575,""right"":269,""top"":3707,""bottom"":855},""time"":1736907463430}",,,,,
1381,Person,2025-01-15 11:17:51,2025-01-15 11:18:07,"{""box"":{""left"":7868,""right"":2260,""top"":8125,""bottom"":3395},""time"":1736907471589}",,,,,
1382,Person,2025-01-15 11:18:11,2025-01-15 11:18:11,"{""box"":{""left"":7850,""right"":2250,""top"":8131,""bottom"":3354},""time"":1736907491962}",,,,,
1383,Person,2025-01-15 11:18:15,2025-01-15 11:18:43,"{""box"":{""left"":7218,""right"":2656,""top"":7581,""bottom"":3593},""time"":1736907495926},{""box"":{""left"":7257,""right"":2640,""top"":7533,""bottom"":3546},""time"":1736907504674}",,,,,
1384,Person,2025-01-15 11:18:19,2025-01-15 11:18:35,"{""box"":{""left"":3486,""right"":250,""top"":3624,""bottom"":812},""time"":1736907499052},{""box"":{""left"":4037,""right"":523,""top"":4267,""bottom"":1663},""time"":1736907509324}",,,,,
1385,Person,2025-01-15 11:18:25,2025-01-15 11:18:28,"{""box"":{""left"":3562,""right"":271,""top"":3662,""bottom"":811},""time"":1736907505972}",,,,,
1386,Person,2025-01-15 11:18:27,2025-01-15 11:19:12,"{""box"":{""left"":7875,""right"":2260,""top"":8149,""bottom"":3395},""time"":1736907507172},{""box"":{""left"":7841,""right"":2263,""top"":8134,""bottom"":3390},""time"":1736907543371},{""box"":{""left"":7841,""right"":2263,""top"":8134,""bottom"":3390},""time"":1736907545591},{""box"":{""left"":7841,""right"":2263,""top"":8134,""bottom"":3390},""time"":1736907546613},{""box"":{""left"":7841,""right"":2263,""top"":8134,""bottom"":3390},""time"":1736907552425}",,,,,
1387,Person,2025-01-15 11:18:41,2025-01-15 11:18:41,"{""box"":{""left"":3242,""right"":227,""top"":3373,""bottom"":862},""time"":1736907521325}",,,,,
