10671,Person,2024-12-28 16:26:04,2024-12-28 16:26:04,"{""box"":{""left"":2987,""right"":756,""top"":3327,""bottom"":2694},""time"":1735370764232}",,,,,
10689,Person,2024-12-28 16:26:06,2024-12-28 16:26:12,"{""box"":{""left"":3000,""right"":812,""top"":3362,""bottom"":2812},""time"":1735370766581}",,,,,
10690,Person,2024-12-28 16:26:17,2024-12-28 16:26:19,"{""box"":{""left"":3443,""right"":281,""top"":3574,""bottom"":781},""time"":1735370777512}",,,,,
10691,Person,2024-12-28 16:26:31,2024-12-28 16:26:34,"{""box"":{""left"":4412,""right"":385,""top"":4550,""bottom"":1041},""time"":1735370791789}",,,,,
10692,Person,2024-12-28 16:26:37,2024-12-28 16:26:44,"{""box"":{""left"":4005,""right"":260,""top"":4161,""bottom"":926},""time"":1735370797715}",,,,,
10693,Person,2024-12-28 16:26:40,2024-12-28 16:26:45,"{""box"":{""left"":4412,""right"":395,""top"":4543,""bottom"":1031},""time"":1735370800872}",,,,,
10694,Person,2024-12-28 16:26:44,2024-12-28 16:27:06,"{""box"":{""left"":3612,""right"":8312,""top"":4725,""bottom"":9979},""time"":1735370804821}",,,,,
10695,Person,2024-12-28 16:26:45,2024-12-28 16:26:56,"{""box"":{""left"":3525,""right"":4977,""top"":4651,""bottom"":8893},""time"":1735370805838}",,,,,
10696,Person,2024-12-28 16:26:47,2024-12-28 16:26:53,"{""box"":{""left"":5287,""right"":669,""top"":5517,""bottom"":1539},""time"":1735370807010}",,,,,
10698,Person,2024-12-28 16:26:47,2024-12-28 16:27:11,"{""box"":{""left"":4746,""right"":5905,""top"":5526,""bottom"":7645},""time"":1735370807011}",,,,,
10699,Person,2024-12-28 16:26:48,2024-12-28 16:26:52,"{""box"":{""left"":3606,""right"":322,""top"":3768,""bottom"":1072},""time"":1735370808149}",,,,,
10700,Person,2024-12-28 16:26:50,2024-12-28 16:26:53,"{""box"":{""left"":3874,""right"":595,""top"":4017,""bottom"":1253},""time"":1735370810780}",,,,,
10701,Person,2024-12-28 16:26:50,2024-12-28 16:26:54,"{""box"":{""left"":3106,""right"":479,""top"":3350,""bottom"":1250},""time"":1735370810041}",,,,,
10702,Person,2024-12-28 16:26:54,2024-12-28 16:26:55,"{""box"":{""left"":4118,""right"":970,""top"":4327,""bottom"":1809},""time"":1735370814543}",,,,,
10703,Person,2024-12-28 16:26:55,2024-12-28 16:27:03,"{""box"":{""left"":4418,""right"":1000,""top"":4593,""bottom"":1864},""time"":1735370815354}",,,,,
10704,Person,2024-12-28 16:26:57,2024-12-28 16:27:00,"{""box"":{""left"":4706,""right"":1267,""top"":4956,""bottom"":2681},""time"":1735370817980}",,,,,
10705,Person,2024-12-28 16:26:57,2024-12-28 16:27:05,"{""box"":{""left"":2250,""right"":1529,""top"":2822,""bottom"":4641},""time"":1735370817981}",,,,,
10706,Person,2024-12-28 16:27:00,2024-12-28 16:27:02,"{""box"":{""left"":3106,""right"":466,""top"":3356,""bottom"":1819},""time"":1735370820468}",,,,,
10707,Person,2024-12-28 16:27:01,2024-12-28 16:27:07,"{""box"":{""left"":2312,""right"":2333,""top"":2643,""bottom"":4708},""time"":1735370821548}",,,,,
10708,Person,2024-12-28 16:27:02,2024-12-28 16:27:04,"{""box"":{""left"":4281,""right"":260,""top"":4437,""bottom"":1031},""time"":1735370822645}",,,,,
10709,Person,2024-12-28 16:27:03,2024-12-28 16:27:04,"{""box"":{""left"":6391,""right"":4454,""top"":7469,""bottom"":7737},""time"":1735370823777}",,,,,
10710,Person,2024-12-28 16:27:07,2024-12-28 16:27:07,"{""box"":{""left"":2693,""right"":968,""top"":2962,""bottom"":3020},""time"":1735370827491}",,,,,
10711,Person,2024-12-28 16:27:12,2024-12-28 16:27:14,"{""box"":{""left"":4406,""right"":375,""top"":4550,""bottom"":1083},""time"":1735370832835}",,,,,
10712,Person,2024-12-28 16:27:13,2024-12-28 16:27:18,"{""box"":{""left"":2700,""right"":895,""top"":3000,""bottom"":2875},""time"":1735370833232}",,,,,
10713,Person,2024-12-28 16:27:14,2024-12-28 16:27:23,"{""box"":{""left"":3106,""right"":238,""top"":3412,""bottom"":1926},""time"":1735370834240}",,,,,
10714,Person,2024-12-28 16:27:16,2024-12-28 16:27:18,"{""box"":{""left"":3935,""right"":281,""top"":4041,""bottom"":812},""time"":1735370836658}",,,,,
10715,Person,2024-12-28 16:27:18,2024-12-28 16:27:19,"{""box"":{""left"":1350,""right"":6500,""top"":3150,""bottom"":10000},""time"":1735370838029}",,,,,
10716,Person,2024-12-28 16:27:20,2024-12-28 16:27:22,"{""box"":{""left"":3093,""right"":468,""top"":3350,""bottom"":1062},""time"":1735370840136}",,,,,
10717,Person,2024-12-28 16:27:21,2024-12-28 16:27:21,"{""box"":{""left"":3412,""right"":260,""top"":3523,""bottom"":822},""time"":1735370841379}",,,,,
10718,Person,2024-12-28 16:27:33,2024-12-28 16:27:38,"{""box"":{""left"":3068,""right"":354,""top"":3343,""bottom"":1041},""time"":1735370853319}",,,,,
10719,Person,2024-12-28 16:27:35,2024-12-28 16:27:35,"{""box"":{""left"":4337,""right"":322,""top"":4499,""bottom"":1083},""time"":1735370855648}",,,,,
10720,Person,2024-12-28 16:27:37,2024-12-28 16:27:37,"{""box"":{""left"":4418,""right"":385,""top"":4550,""bottom"":1093},""time"":1735370857622}",,,,,
10721,Person,2024-12-28 16:27:37,2024-12-28 16:27:37,"{""box"":{""left"":4256,""right"":364,""top"":4418,""bottom"":1114},""time"":1735370857969}",,,,,
10722,Person,2024-12-28 16:27:38,2024-12-28 16:27:40,"{""box"":{""left"":562,""right"":5550,""top"":2264,""bottom"":9953},""time"":1735370858871}",,,,,
10723,Person,2024-12-28 16:27:44,2024-12-28 16:27:44,"{""box"":{""left"":4143,""right"":416,""top"":4300,""bottom"":1082},""time"":1735370864571}",,,,,
10724,Person,2024-12-28 16:27:46,2024-12-28 16:27:49,"{""box"":{""left"":3906,""right"":260,""top"":4087,""bottom"":957},""time"":1735370866871}",,,,,
10725,Person,2024-12-28 16:27:47,2024-12-28 16:27:53,"{""box"":{""left"":4373,""right"":292,""top"":4547,""bottom"":1041},""time"":1735370867900}",,,,,
10726,Person,2024-12-28 16:27:50,2024-12-28 16:28:21,"{""box"":{""left"":3131,""right"":270,""top"":3337,""bottom"":1020},""time"":1735370870694}",,,,,
10727,Person,2024-12-28 16:27:51,2024-12-28 16:27:53,"{""box"":{""left"":3554,""right"":236,""top"":3701,""bottom"":794},""time"":1735370871479}",,,,,
10728,Person,2024-12-28 16:27:58,2024-12-28 16:28:00,"{""box"":{""left"":4287,""right"":260,""top"":4443,""bottom"":957},""time"":1735370878604}",,,,,
10729,Person,2024-12-28 16:28:05,2024-12-28 16:28:05,"{""box"":{""left"":875,""right"":6208,""top"":2775,""bottom"":10000},""time"":1735370885132}",,,,,
10730,Person,2024-12-28 16:28:09,2024-12-28 16:28:13,"{""box"":{""left"":4168,""right"":302,""top"":4287,""bottom"":916},""time"":1735370889952}",,,,,
10731,Person,2024-12-28 16:28:14,2024-12-28 16:28:17,"{""box"":{""left"":3617,""right"":260,""top"":3736,""bottom"":718},""time"":1735370894274}",,,,,
10732,Person,2024-12-28 16:28:16,2024-12-28 16:28:20,"{""box"":{""left"":4012,""right"":270,""top"":4131,""bottom"":822},""time"":1735370896683}",,,,,
10733,Person,2024-12-28 16:28:18,2024-12-28 16:28:18,"{""box"":{""left"":2956,""right"":312,""top"":3350,""bottom"":1927},""time"":1735370898654}",,,,,
10734,Person,2024-12-28 16:28:22,2024-12-28 16:28:37,"{""box"":{""left"":5193,""right"":750,""top"":5450,""bottom"":1729},""time"":1735370902657}",,,,,
10735,Person,2024-12-28 16:28:23,2024-12-28 16:28:25,"{""box"":{""left"":4243,""right"":322,""top"":4411,""bottom"":1000},""time"":1735370903665}",,,,,
10736,Person,2024-12-28 16:28:24,2024-12-28 16:28:30,"{""box"":{""left"":4412,""right"":274,""top"":4568,""bottom"":1026},""time"":1735370904459}",,,,,
10737,Person,2024-12-28 16:28:29,2024-12-28 16:28:36,"{""box"":{""left"":4106,""right"":302,""top"":4250,""bottom"":968},""time"":1735370909093}",,,,,
10738,Person,2024-12-28 16:28:35,2024-12-28 16:29:04,"{""box"":{""left"":4356,""right"":312,""top"":4499,""bottom"":1009},""time"":1735370915447}",,,,,
10739,Person,2024-12-28 16:28:41,2024-12-28 16:28:41,"{""box"":{""left"":2956,""right"":270,""top"":3350,""bottom"":1937},""time"":1735370921079}",,,,,
10740,Person,2024-12-28 16:28:44,2024-12-28 16:28:51,"{""box"":{""left"":3387,""right"":218,""top"":3512,""bottom"":750},""time"":1735370924115}",,,,,
10741,Person,2024-12-28 16:28:45,2024-12-28 16:28:50,"{""box"":{""left"":3231,""right"":197,""top"":3393,""bottom"":812},""time"":1735370925413}",,,,,
10742,Person,2024-12-28 16:28:47,2024-12-28 16:28:47,"{""box"":{""left"":3375,""right"":218,""top"":3506,""bottom"":802},""time"":1735370927575}",,,,,
10743,Person,2024-12-28 16:28:55,2024-12-28 16:28:55,"{""box"":{""left"":5825,""right"":875,""top"":6018,""bottom"":1364},""time"":1735370935718}",,,,,
10744,Person,2024-12-28 16:28:55,2024-12-28 16:29:23,"{""box"":{""left"":4150,""right"":260,""top"":4306,""bottom"":1010},""time"":1735370935895}",,,,,
