1507,Person,2025-01-09 13:49:39,2025-01-09 13:49:41,"{""box"":{""left"":312,""right"":5812,""top"":2200,""bottom"":10000},""time"":1736398179778}",,,,,
1508,Person,2025-01-09 13:49:39,2025-01-09 13:49:42,"{""box"":{""left"":3925,""right"":239,""top"":4093,""bottom"":916},""time"":1736398179784}",,,,,
1509,Person,2025-01-09 13:50:02,2025-01-09 13:50:04,"{""box"":{""left"":3343,""right"":197,""top"":3543,""bottom"":885},""time"":1736398202468}",,,,,
1510,Person,2025-01-09 13:50:06,2025-01-09 13:50:31,"{""box"":{""left"":5750,""right"":5520,""top"":7850,""bottom"":9979},""time"":1736398206302}",,,,,
1512,Person,2025-01-09 13:50:12,2025-01-09 13:50:14,"{""box"":{""left"":3412,""right"":270,""top"":3637,""bottom"":885},""time"":1736398212231}",,,,,
1513,Person,2025-01-09 13:50:15,2025-01-09 13:50:16,"{""box"":{""left"":4106,""right"":302,""top"":4268,""bottom"":927},""time"":1736398215404}",,,,,
1514,Person,2025-01-09 13:51:14,2025-01-09 13:51:16,"{""box"":{""left"":3962,""right"":270,""top"":4124,""bottom"":947},""time"":1736398274026}",,,,,
1515,Person,2025-01-09 13:51:46,2025-01-09 13:52:08,"{""box"":{""left"":3568,""right"":229,""top"":3700,""bottom"":760},""time"":1736398306768}",,,,,
1516,Person,2025-01-09 13:51:49,2025-01-09 13:52:25,"{""box"":{""left"":3406,""right"":187,""top"":3537,""bottom"":791},""time"":1736398309233}",,,,,
1517,Person,2025-01-09 13:51:49,2025-01-09 13:52:10,"{""box"":{""left"":3481,""right"":206,""top"":3606,""bottom"":824},""time"":1736398309407}",,,,,
1518,Person,2025-01-09 13:52:08,2025-01-09 13:52:34,"{""box"":{""left"":3343,""right"":145,""top"":3499,""bottom"":770},""time"":1736398328258}",,,,,
1519,Person,2025-01-09 13:52:09,2025-01-09 13:52:11,"{""box"":{""left"":3506,""right"":239,""top"":3617,""bottom"":760},""time"":1736398329267}",,,,,
1520,Person,2025-01-09 13:52:09,2025-01-09 13:52:09,"{""box"":{""left"":9084,""right"":8071,""top"":10000,""bottom"":9905},""time"":1736398329268}",,,,,
1521,Person,2025-01-09 13:52:10,2025-01-09 13:52:10,"{""box"":{""left"":3437,""right"":600,""top"":3640,""bottom"":1235},""time"":1736398330738}",,,,,
1522,Person,2025-01-09 13:52:14,2025-01-09 13:52:30,"{""box"":{""left"":3418,""right"":260,""top"":3600,""bottom"":906},""time"":1736398334940}",,,,,
1523,Person,2025-01-09 13:52:19,2025-01-09 13:52:32,"{""box"":{""left"":3300,""right"":833,""top"":3581,""bottom"":2479},""time"":1736398339759}",,,,,
1524,Person,2025-01-09 13:52:27,2025-01-09 13:52:56,"{""box"":{""left"":3627,""right"":303,""top"":3758,""bottom"":862},""time"":1736398347733}",,,,,
1525,Person,2025-01-09 13:52:27,2025-01-09 13:52:29,"{""box"":{""left"":3462,""right"":208,""top"":3600,""bottom"":670},""time"":1736398347733}",,,,,
1526,Person,2025-01-09 13:52:29,2025-01-09 13:52:29,"{""box"":{""left"":3337,""right"":105,""top"":3487,""bottom"":845},""time"":1736398349203}",,,,,
1527,Person,2025-01-09 13:52:31,2025-01-09 13:52:57,"{""box"":{""left"":3568,""right"":249,""top"":3700,""bottom"":782},""time"":1736398351535}",,,,,
1528,Person,2025-01-09 13:52:51,2025-01-09 13:52:54,"{""box"":{""left"":2306,""right"":3000,""top"":2662,""bottom"":5520},""time"":1736398371963}",,,,,
1530,Person,2025-01-09 13:53:21,2025-01-09 13:53:21,"{""box"":{""left"":3512,""right"":322,""top"":3668,""bottom"":875},""time"":1736398401100}",,,,,
1531,Person,2025-01-09 13:53:30,2025-01-09 13:53:31,"{""box"":{""left"":2237,""right"":2541,""top"":2599,""bottom"":5583},""time"":1736398410380}",,,,,
1532,Person,2025-01-09 13:53:55,2025-01-09 13:54:02,"{""box"":{""left"":2300,""right"":1937,""top"":2775,""bottom"":4791},""time"":1736398435312}",,,,,
1533,Person,2025-01-09 13:54:07,2025-01-09 13:54:10,"{""box"":{""left"":2275,""right"":1604,""top"":2612,""bottom"":4875},""time"":1736398447178}",,,,,
1534,Person,2025-01-09 13:54:11,2025-01-09 13:54:29,"{""box"":{""left"":3612,""right"":250,""top"":3725,""bottom"":833},""time"":1736398451337}",,,,,
1536,Person,2025-01-09 13:54:15,2025-01-09 13:54:29,"{""box"":{""left"":3750,""right"":312,""top"":3874,""bottom"":958},""time"":1736398455142},{""box"":{""left"":3867,""right"":410,""top"":4086,""bottom"":1399},""time"":1736398466139}",,,,,
