579,Person,2025-01-09 10:08:44,2025-01-09 10:08:53,"{""box"":{""left"":2312,""right"":1979,""top"":2725,""bottom"":4750},""time"":1736384924402}",,,,,
580,Person,2025-01-09 10:09:55,2025-01-09 10:09:59,"{""box"":{""left"":3368,""right"":291,""top"":3493,""bottom"":864},""time"":1736384995170}",,,,,
581,Person,2025-01-09 10:10:09,2025-01-09 10:10:12,"{""box"":{""left"":4106,""right"":333,""top"":4256,""bottom"":927},""time"":1736385009056}",,,,,
582,Person,2025-01-09 10:10:35,2025-01-09 10:10:36,"{""box"":{""left"":2287,""right"":2270,""top"":2587,""bottom"":5061},""time"":1736385035238}",,,,,
583,Person,2025-01-09 10:10:37,2025-01-09 10:10:40,"{""box"":{""left"":2312,""right"":2177,""top"":2574,""bottom"":5041},""time"":1736385037771}",,,,,
584,Person,2025-01-09 10:10:52,2025-01-09 10:10:56,"{""box"":{""left"":3312,""right"":291,""top"":3493,""bottom"":864},""time"":1736385052840}",,,,,
585,Person,2025-01-09 10:11:01,2025-01-09 10:11:05,"{""box"":{""left"":4000,""right"":250,""top"":4131,""bottom"":927},""time"":1736385061935}",,,,,
586,Person,2025-01-09 10:11:10,2025-01-09 10:11:11,"{""box"":{""left"":2287,""right"":2041,""top"":2612,""bottom"":5041},""time"":1736385070207}",,,,,
587,Person,2025-01-09 10:11:48,2025-01-09 10:11:54,"{""box"":{""left"":2312,""right"":2205,""top"":2687,""bottom"":4961},""time"":1736385108468}",,,,,
588,Person,2025-01-09 10:11:48,2025-01-09 10:11:52,"{""box"":{""left"":3375,""right"":208,""top"":3512,""bottom"":864},""time"":1736385108638}",,,,,
589,Person,2025-01-09 10:11:49,2025-01-09 10:11:51,"{""box"":{""left"":4031,""right"":343,""top"":4175,""bottom"":927},""time"":1736385109778}",,,,,
590,Person,2025-01-09 10:12:21,2025-01-09 10:12:24,"{""box"":{""left"":2300,""right"":2166,""top"":2637,""bottom"":5083},""time"":1736385141770}",,,,,
591,Person,2025-01-09 10:12:48,2025-01-09 10:12:51,"{""box"":{""left"":3968,""right"":322,""top"":4118,""bottom"":947},""time"":1736385168913}",,,,,
592,Person,2025-01-09 10:13:30,2025-01-09 10:13:32,"{""box"":{""left"":3806,""right"":250,""top"":3943,""bottom"":812},""time"":1736385210157}",,,,,
