placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-10-24 09:00:00,2024-10-24 09:05:00,40
tojinbo-shotaro,Person,2024-10-24 09:05:00,2024-10-24 09:10:00,48
tojinbo-shotaro,Person,2024-10-24 09:10:00,2024-10-24 09:15:00,75
tojinbo-shotaro,Person,2024-10-24 09:15:00,2024-10-24 09:20:00,46
tojinbo-shotaro,Person,2024-10-24 09:20:00,2024-10-24 09:25:00,75
tojinbo-shotaro,Person,2024-10-24 09:25:00,2024-10-24 09:30:00,92
tojinbo-shotaro,Person,2024-10-24 09:30:00,2024-10-24 09:35:00,79
tojinbo-shotaro,Person,2024-10-24 09:35:00,2024-10-24 09:40:00,68
tojinbo-shotaro,Person,2024-10-24 09:40:00,2024-10-24 09:45:00,72
tojinbo-shotaro,Person,2024-10-24 09:45:00,2024-10-24 09:50:00,43
tojinbo-shotaro,Person,2024-10-24 09:50:00,2024-10-24 09:55:00,147
tojinbo-shotaro,Person,2024-10-24 09:55:00,2024-10-24 10:00:00,46
