placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-14 10:00:00,2024-12-14 10:05:00,117
tojinbo-shotaro,Person,2024-12-14 10:05:00,2024-12-14 10:10:00,148
tojinbo-shotaro,Person,2024-12-14 10:10:00,2024-12-14 10:15:00,117
tojinbo-shotaro,Person,2024-12-14 10:15:00,2024-12-14 10:20:00,103
tojinbo-shotaro,Person,2024-12-14 10:20:00,2024-12-14 10:25:00,99
tojinbo-shotaro,Person,2024-12-14 10:25:00,2024-12-14 10:30:00,96
tojinbo-shotaro,Person,2024-12-14 10:30:00,2024-12-14 10:35:00,76
tojinbo-shotaro,Person,2024-12-14 10:35:00,2024-12-14 10:40:00,139
tojinbo-shotaro,Person,2024-12-14 10:40:00,2024-12-14 10:45:00,66
tojinbo-shotaro,Person,2024-12-14 10:45:00,2024-12-14 10:50:00,67
tojinbo-shotaro,Person,2024-12-14 10:50:00,2024-12-14 10:55:00,114
tojinbo-shotaro,Person,2024-12-14 10:55:00,2024-12-14 11:00:00,118
