placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-01 14:00:00,2024-11-01 14:05:00,181
tojinbo-shotaro,Person,2024-11-01 14:05:00,2024-11-01 14:10:00,235
tojinbo-shotaro,Person,2024-11-01 14:10:00,2024-11-01 14:15:00,208
tojinbo-shotaro,Person,2024-11-01 14:15:00,2024-11-01 14:20:00,229
tojinbo-shotaro,Person,2024-11-01 14:20:00,2024-11-01 14:25:00,190
tojinbo-shotaro,Person,2024-11-01 14:25:00,2024-11-01 14:30:00,110
tojinbo-shotaro,Person,2024-11-01 14:30:00,2024-11-01 14:35:00,100
tojinbo-shotaro,Person,2024-11-01 14:35:00,2024-11-01 14:40:00,134
tojinbo-shotaro,Person,2024-11-01 14:40:00,2024-11-01 14:45:00,58
tojinbo-shotaro,Person,2024-11-01 14:45:00,2024-11-01 14:50:00,107
tojinbo-shotaro,Person,2024-11-01 14:50:00,2024-11-01 14:55:00,122
tojinbo-shotaro,Person,2024-11-01 14:55:00,2024-11-01 15:00:00,72
