placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-01 13:00:00,2024-11-01 13:05:00,100
tojinbo-shotaro,Person,2024-11-01 13:05:00,2024-11-01 13:10:00,68
tojinbo-shotaro,Person,2024-11-01 13:10:00,2024-11-01 13:15:00,109
tojinbo-shotaro,Person,2024-11-01 13:15:00,2024-11-01 13:20:00,92
tojinbo-shotaro,Person,2024-11-01 13:20:00,2024-11-01 13:25:00,129
tojinbo-shotaro,Person,2024-11-01 13:25:00,2024-11-01 13:30:00,111
tojinbo-shotaro,Person,2024-11-01 13:30:00,2024-11-01 13:35:00,102
tojinbo-shotaro,Person,2024-11-01 13:35:00,2024-11-01 13:40:00,96
tojinbo-shotaro,Person,2024-11-01 13:40:00,2024-11-01 13:45:00,154
tojinbo-shotaro,Person,2024-11-01 13:45:00,2024-11-01 13:50:00,159
tojinbo-shotaro,Person,2024-11-01 13:50:00,2024-11-01 13:55:00,192
tojinbo-shotaro,Person,2024-11-01 13:55:00,2024-11-01 14:00:00,206
