placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-01 16:00:00,2024-11-01 16:05:00,119
tojinbo-shotaro,Person,2024-11-01 16:05:00,2024-11-01 16:10:00,113
tojinbo-shotaro,Person,2024-11-01 16:10:00,2024-11-01 16:15:00,34
tojinbo-shotaro,Person,2024-11-01 16:15:00,2024-11-01 16:20:00,71
tojinbo-shotaro,Person,2024-11-01 16:20:00,2024-11-01 16:25:00,55
tojinbo-shotaro,Person,2024-11-01 16:25:00,2024-11-01 16:30:00,48
tojinbo-shotaro,Person,2024-11-01 16:30:00,2024-11-01 16:35:00,46
tojinbo-shotaro,Person,2024-11-01 16:35:00,2024-11-01 16:40:00,57
tojinbo-shotaro,Person,2024-11-01 16:40:00,2024-11-01 16:45:00,49
tojinbo-shotaro,Person,2024-11-01 16:45:00,2024-11-01 16:50:00,93
tojinbo-shotaro,Person,2024-11-01 16:50:00,2024-11-01 16:55:00,25
tojinbo-shotaro,Person,2024-11-01 16:55:00,2024-11-01 17:00:00,7
